[0, -30, -40, 135, 0, 0, 0, 112.0, -131.0, -100.0, -112.0, -51.0, -313.0, 336.0]
[0, -40, -35, 135, 0, 0, 0, 119.0, -157.0, -100.0, -119.0, -25.0, -313.0, 336.0]
[5, -35, -45, 135, 0, 0, 0, 112.0, -133.0, -100.0, -112.0, -49.0, -313.0, 336.0]
[5, -65, -40, 135, 0, 0, 0, 121.0, -198.0, -100.0, -121.0, 16.0, -313.0, 336.0]
[10, -55, -45, 135, 0, 0, 0, 122.0, -173.0, -100.0, -122.0, -9.0, -313.0, 336.0]
[10, -60, -45, 135, 0, 0, 0, 122.0, -183.0, -100.0, -122.0, 1.0, -313.0, 336.0]
[0, -25, -45, 135, 0, 0, 0, 103.0, -114.0, -99.0, -103.0, -68.0, -314.0, 337.0]
[0, -70, -35, 135, 0, 0, 0, 119.0, -211.0, -99.0, -119.0, 29.0, -314.0, 337.0]
[0, -85, -40, 135, 0, 0, 0, 112.0, -234.0, -99.0, -112.0, 52.0, -314.0, 337.0]
[5, -45, -40, 135, 0, 0, 0, 121.0, -159.0, -99.0, -121.0, -23.0, -314.0, 337.0]
[5, -70, -40, 135, 0, 0, 0, 121.0, -207.0, -99.0, -121.0, 25.0, -314.0, 337.0]
[5, -85, -45, 135, 0, 0, 0, 112.0, -234.0, -99.0, -112.0, 52.0, -314.0, 337.0]
[10, -65, -45, 135, 0, 0, 0, 122.0, -194.0, -99.0, -122.0, 12.0, -314.0, 337.0]
[0, -35, -35, 135, 0, 0, 0, 119.0, -148.0, -98.0, -119.0, -34.0, -315.0, 338.0]
[10, -50, -45, 135, 0, 0, 0, 122.0, -162.0, -98.0, -122.0, -20.0, -315.0, 338.0]
[10, -70, -45, 135, 0, 0, 0, 122.0, -204.0, -98.0, -122.0, 22.0, -315.0, 339.0]
[5, -40, -40, 135, 0, 0, 0, 120.0, -149.0, -97.0, -120.0, -33.0, -316.0, 340.0]
[0, -75, -35, 135, 0, 0, 0, 119.0, -219.0, -96.0, -119.0, 37.0, -317.0, 341.0]
[5, -75, -40, 135, 0, 0, 0, 120.0, -217.0, -96.0, -120.0, 35.0, -317.0, 341.0]
[10, -45, -45, 135, 0, 0, 0, 122.0, -152.0, -96.0, -122.0, -30.0, -317.0, 341.0]
[10, -75, -45, 135, 0, 0, 0, 121.0, -214.0, -96.0, -121.0, 32.0, -317.0, 341.0]
[0, -25, -40, 135, 0, 0, 0, 112.0, -123.0, -95.0, -112.0, -59.0, -318.0, 342.0]
[0, -45, -30, 135, 0, 0, 0, 126.0, -174.0, -95.0, -126.0, -8.0, -318.0, 342.0]
[0, -50, -30, 135, 0, 0, 0, 126.0, -182.0, -95.0, -126.0, 0.0, -318.0, 342.0]
[0, -55, -30, 135, 0, 0, 0, 126.0, -190.0, -95.0, -126.0, 8.0, -318.0, 342.0]
[5, -30, -45, 135, 0, 0, 0, 112.0, -123.0, -95.0, -112.0, -59.0, -318.0, 342.0]
[0, -30, -35, 135, 0, 0, 0, 119.0, -140.0, -94.0, -119.0, -42.0, -319.0, 343.0]
[0, -40, -30, 135, 0, 0, 0, 126.0, -165.0, -93.0, -126.0, -17.0, -320.0, 344.0]
[0, -60, -30, 135, 0, 0, 0, 126.0, -198.0, -93.0, -126.0, 16.0, -320.0, 344.0]
[0, -80, -35, 135, 0, 0, 0, 119.0, -227.0, -93.0, -119.0, 45.0, -320.0, 344.0]
[0, -90, -40, 135, 0, 0, 0, 112.0, -243.0, -94.0, -112.0, 61.0, -319.0, 344.0]
[5, -35, -40, 135, 0, 0, 0, 120.0, -140.0, -93.0, -120.0, -42.0, -320.0, 344.0]
[5, -90, -45, 135, 0, 0, 0, 112.0, -243.0, -94.0, -112.0, 61.0, -319.0, 344.0]
[10, -40, -45, 135, 0, 0, 0, 121.0, -142.0, -93.0, -121.0, -40.0, -320.0, 344.0]
[5, -55, -35, 135, 0, 0, 0, 128.0, -184.0, -93.0, -128.0, 2.0, -320.0, 345.0]
[5, -80, -40, 135, 0, 0, 0, 120.0, -226.0, -93.0, -120.0, 44.0, -320.0, 345.0]
[0, -20, -45, 135, 0, 0, 0, 103.0, -106.0, -92.0, -103.0, -76.0, -321.0, 346.0]
[0, -35, -30, 135, 0, 0, 0, 126.0, -157.0, -92.0, -126.0, -25.0, -321.0, 346.0]
[0, -65, -30, 135, 0, 0, 0, 126.0, -206.0, -92.0, -126.0, 24.0, -321.0, 346.0]
[5, -50, -35, 135, 0, 0, 0, 128.0, -175.0, -92.0, -128.0, -7.0, -321.0, 346.0]
[5, -60, -35, 135, 0, 0, 0, 128.0, -193.0, -92.0, -128.0, 11.0, -321.0, 346.0]
[10, -80, -45, 135, 0, 0, 0, 121.0, -224.0, -92.0, -121.0, 42.0, -321.0, 346.0]
[5, -45, -35, 135, 0, 0, 0, 128.0, -166.0, -91.0, -128.0, -16.0, -322.0, 347.0]
[5, -65, -35, 135, 0, 0, 0, 128.0, -202.0, -91.0, -128.0, 20.0, -322.0, 347.0]
[10, -55, -40, 135, 0, 0, 0, 129.0, -178.0, -91.0, -129.0, -4.0, -322.0, 347.0]
[0, -25, -35, 135, 0, 0, 0, 119.0, -132.0, -90.0, -119.0, -50.0, -323.0, 348.0]
[5, -40, -35, 135, 0, 0, 0, 128.0, -157.0, -90.0, -128.0, -25.0, -323.0, 348.0]
[10, -50, -40, 135, 0, 0, 0, 129.0, -168.0, -90.0, -129.0, -14.0, -323.0, 348.0]
[10, -60, -40, 135, 0, 0, 0, 129.0, -188.0, -90.0, -129.0, 6.0, -323.0, 348.0]
[10, -65, -40, 135, 0, 0, 0, 129.0, -198.0, -90.0, -129.0, 16.0, -323.0, 348.0]
[0, -20, -40, 135, 0, 0, 0, 112.0, -115.0, -89.0, -112.0, -67.0, -324.0, 349.0]
[0, -30, -30, 135, 0, 0, 0, 126.0, -149.0, -89.0, -126.0, -33.0, -324.0, 349.0]
[0, -70, -30, 135, 0, 0, 0, 126.0, -214.0, -89.0, -126.0, 32.0, -324.0, 349.0]
[0, -85, -35, 135, 0, 0, 0, 119.0, -235.0, -89.0, -119.0, 53.0, -324.0, 349.0]
[5, -25, -45, 135, 0, 0, 0, 111.0, -114.0, -89.0, -111.0, -68.0, -324.0, 349.0]
[5, -30, -40, 135, 0, 0, 0, 120.0, -131.0, -89.0, -120.0, -51.0, -324.0, 349.0]
[10, -35, -45, 135, 0, 0, 0, 120.0, -133.0, -89.0, -120.0, -49.0, -324.0, 349.0]
[15, -55, -45, 135, 0, 0, 0, 130.0, -173.0, -89.0, -130.0, -9.0, -324.0, 349.0]
[15, -60, -45, 135, 0, 0, 0, 130.0, -183.0, -89.0, -130.0, 1.0, -324.0, 349.0]
[5, -70, -35, 135, 0, 0, 0, 128.0, -211.0, -89.0, -128.0, 29.0, -324.0, 350.0]
[5, -85, -40, 135, 0, 0, 0, 120.0, -234.0, -88.0, -120.0, 52.0, -325.0, 350.0]
[10, -45, -40, 135, 0, 0, 0, 129.0, -159.0, -88.0, -129.0, -23.0, -325.0, 350.0]
[10, -85, -45, 135, 0, 0, 0, 120.0, -234.0, -88.0, -120.0, 52.0, -325.0, 350.0]
[15, -65, -45, 135, 0, 0, 0, 130.0, -194.0, -88.0, -130.0, 12.0, -325.0, 350.0]
[10, -70, -40, 135, 0, 0, 0, 129.0, -207.0, -88.0, -129.0, 25.0, -325.0, 351.0]
[0, -45, -25, 135, 0, 0, 0, 132.0, -181.0, -87.0, -132.0, -1.0, -326.0, 352.0]
[5, -35, -35, 135, 0, 0, 0, 127.0, -148.0, -87.0, -127.0, -34.0, -326.0, 352.0]
[15, -50, -45, 135, 0, 0, 0, 130.0, -162.0, -87.0, -130.0, -20.0, -326.0, 352.0]
[15, -70, -45, 135, 0, 0, 0, 130.0, -204.0, -87.0, -130.0, 22.0, -326.0, 352.0]
[0, -20, -35, 135, 0, 0, 0, 119.0, -124.0, -86.0, -119.0, -58.0, -327.0, 353.0]
[0, -25, -30, 135, 0, 0, 0, 126.0, -142.0, -86.0, -126.0, -40.0, -327.0, 353.0]
[0, -40, -25, 135, 0, 0, 0, 132.0, -174.0, -86.0, -132.0, -8.0, -327.0, 353.0]
[0, -50, -25, 135, 0, 0, 0, 132.0, -189.0, -86.0, -132.0, 7.0, -327.0, 353.0]
[0, -75, -30, 135, 0, 0, 0, 126.0, -222.0, -86.0, -126.0, 40.0, -327.0, 353.0]
[5, -75, -35, 135, 0, 0, 0, 127.0, -219.0, -86.0, -127.0, 37.0, -327.0, 353.0]
[10, -40, -40, 135, 0, 0, 0, 128.0, -149.0, -86.0, -128.0, -33.0, -327.0, 353.0]
[0, -15, -45, 135, 0, 0, 0, 103.0, -98.0, -85.0, -103.0, -84.0, -328.0, 354.0]
[0, -35, -25, 135, 0, 0, 0, 132.0, -166.0, -85.0, -132.0, -16.0, -328.0, 354.0]
[0, -55, -25, 135, 0, 0, 0, 132.0, -197.0, -85.0, -132.0, 15.0, -328.0, 354.0]
[5, -25, -40, 135, 0, 0, 0, 119.0, -123.0, -85.0, -119.0, -59.0, -328.0, 354.0]
[10, -30, -45, 135, 0, 0, 0, 120.0, -123.0, -85.0, -120.0, -59.0, -328.0, 354.0]
[10, -75, -40, 135, 0, 0, 0, 128.0, -217.0, -85.0, -128.0, 35.0, -328.0, 354.0]
[15, -45, -45, 135, 0, 0, 0, 129.0, -152.0, -85.0, -129.0, -30.0, -328.0, 354.0]
[15, -75, -45, 135, 0, 0, 0, 129.0, -214.0, -85.0, -129.0, 32.0, -328.0, 354.0]
[0, -60, -25, 135, 0, 0, 0, 132.0, -204.0, -84.0, -132.0, 22.0, -329.0, 355.0]
[0, -90, -35, 135, 0, 0, 0, 119.0, -243.0, -84.0, -119.0, 61.0, -329.0, 355.0]
[5, -30, -35, 135, 0, 0, 0, 127.0, -140.0, -84.0, -127.0, -42.0, -329.0, 355.0]
[5, -50, -30, 135, 0, 0, 0, 134.0, -182.0, -84.0, -134.0, 0.0, -329.0, 355.0]
[5, -90, -40, 135, 0, 0, 0, 119.0, -243.0, -84.0, -119.0, 61.0, -329.0, 355.0]
[10, -90, -45, 135, 0, 0, 0, 119.0, -243.0, -84.0, -119.0, 61.0, -329.0, 355.0]
[0, -15, -40, 135, 0, 0, 0, 112.0, -107.0, -83.0, -112.0, -75.0, -330.0, 356.0]
[0, -30, -25, 135, 0, 0, 0, 132.0, -159.0, -83.0, -132.0, -23.0, -330.0, 356.0]
[5, -20, -45, 135, 0, 0, 0, 111.0, -106.0, -83.0, -111.0, -76.0, -330.0, 356.0]
[5, -45, -30, 135, 0, 0, 0, 134.0, -174.0, -83.0, -134.0, -8.0, -330.0, 356.0]
[5, -55, -30, 135, 0, 0, 0, 134.0, -190.0, -83.0, -134.0, 8.0, -330.0, 356.0]
[10, -35, -40, 135, 0, 0, 0, 128.0, -140.0, -83.0, -128.0, -42.0, -330.0, 356.0]
[0, -20, -30, 135, 0, 0, 0, 126.0, -134.0, -82.0, -126.0, -48.0, -331.0, 357.0]
[0, -80, -30, 135, 0, 0, 0, 126.0, -229.0, -82.0, -126.0, 47.0, -331.0, 357.0]
[5, -40, -30, 135, 0, 0, 0, 134.0, -165.0, -82.0, -134.0, -17.0, -331.0, 357.0]
[5, -60, -30, 135, 0, 0, 0, 134.0, -198.0, -82.0, -134.0, 16.0, -331.0, 357.0]
[5, -80, -35, 135, 0, 0, 0, 127.0, -227.0, -82.0, -127.0, 45.0, -331.0, 357.0]
[15, -40, -45, 135, 0, 0, 0, 129.0, -142.0, -82.0, -129.0, -40.0, -331.0, 357.0]
[15, -80, -45, 135, 0, 0, 0, 128.0, -224.0, -82.0, -128.0, 42.0, -331.0, 357.0]
[0, -65, -25, 135, 0, 0, 0, 132.0, -211.0, -82.0, -132.0, 29.0, -331.0, 358.0]
[10, -50, -35, 135, 0, 0, 0, 135.0, -175.0, -81.0, -135.0, -7.0, -332.0, 358.0]
[10, -55, -35, 135, 0, 0, 0, 135.0, -184.0, -81.0, -135.0, 2.0, -332.0, 358.0]
[10, -80, -40, 135, 0, 0, 0, 128.0, -226.0, -82.0, -128.0, 44.0, -331.0, 358.0]
[0, -25, -25, 135, 0, 0, 0, 132.0, -152.0, -81.0, -132.0, -30.0, -332.0, 359.0]
[10, -60, -35, 135, 0, 0, 0, 135.0, -193.0, -80.0, -135.0, 11.0, -333.0, 359.0]
[0, -15, -35, 135, 0, 0, 0, 119.0, -117.0, -80.0, -119.0, -65.0, -333.0, 360.0]
[5, -25, -35, 135, 0, 0, 0, 127.0, -132.0, -80.0, -127.0, -50.0, -333.0, 360.0]
[5, -35, -30, 135, 0, 0, 0, 134.0, -157.0, -80.0, -134.0, -25.0, -333.0, 360.0]
[5, -65, -30, 135, 0, 0, 0, 134.0, -206.0, -80.0, -134.0, 24.0, -333.0, 360.0]
[10, -45, -35, 135, 0, 0, 0, 135.0, -166.0, -80.0, -135.0, -16.0, -333.0, 360.0]
[0, -40, -20, 135, 0, 0, 0, 137.0, -183.0, -79.0, -137.0, 1.0, -334.0, 361.0]
[0, -70, -25, 135, 0, 0, 0, 132.0, -218.0, -79.0, -132.0, 36.0, -334.0, 361.0]
[5, -20, -40, 135, 0, 0, 0, 119.0, -115.0, -79.0, -119.0, -67.0, -334.0, 361.0]
[10, -25, -45, 135, 0, 0, 0, 119.0, -114.0, -79.0, -119.0, -68.0, -334.0, 361.0]
[10, -30, -40, 135, 0, 0, 0, 127.0, -131.0, -79.0, -127.0, -51.0, -334.0, 361.0]
[10, -65, -35, 135, 0, 0, 0, 135.0, -202.0, -79.0, -135.0, 20.0, -334.0, 361.0]
[15, -35, -45, 135, 0, 0, 0, 128.0, -133.0, -79.0, -128.0, -49.0, -334.0, 361.0]
[15, -55, -40, 135, 0, 0, 0, 137.0, -178.0, -79.0, -137.0, -4.0, -334.0, 361.0]
[15, -60, -40, 135, 0, 0, 0, 137.0, -188.0, -79.0, -137.0, 6.0, -334.0, 361.0]
[0, -10, -45, 135, 0, 0, 0, 103.0, -91.0, -78.0, -103.0, -91.0, -335.0, 362.0]
[0, -15, -30, 135, 0, 0, 0, 126.0, -127.0, -78.0, -126.0, -55.0, -335.0, 362.0]
[0, -20, -25, 135, 0, 0, 0, 132.0, -145.0, -78.0, -132.0, -37.0, -335.0, 362.0]
[0, -30, -20, 135, 0, 0, 0, 137.0, -169.0, -78.0, -137.0, -13.0, -335.0, 362.0]
[0, -35, -20, 135, 0, 0, 0, 137.0, -176.0, -78.0, -137.0, -6.0, -335.0, 362.0]
[0, -45, -20, 135, 0, 0, 0, 137.0, -190.0, -78.0, -137.0, 8.0, -335.0, 362.0]
[0, -85, -30, 135, 0, 0, 0, 126.0, -236.0, -78.0, -126.0, 54.0, -335.0, 362.0]
[5, -30, -30, 135, 0, 0, 0, 133.0, -149.0, -78.0, -133.0, -33.0, -335.0, 362.0]
[5, -70, -30, 135, 0, 0, 0, 133.0, -214.0, -78.0, -133.0, 32.0, -335.0, 362.0]
[5, -85, -35, 135, 0, 0, 0, 127.0, -235.0, -78.0, -127.0, 53.0, -335.0, 362.0]
[10, -40, -35, 135, 0, 0, 0, 135.0, -157.0, -78.0, -135.0, -25.0, -335.0, 362.0]
[10, -85, -40, 135, 0, 0, 0, 127.0, -234.0, -78.0, -127.0, 52.0, -335.0, 362.0]
[15, -50, -40, 135, 0, 0, 0, 136.0, -168.0, -78.0, -136.0, -14.0, -335.0, 362.0]
[15, -65, -40, 135, 0, 0, 0, 136.0, -198.0, -78.0, -136.0, 16.0, -335.0, 362.0]
[15, -85, -45, 135, 0, 0, 0, 127.0, -234.0, -78.0, -127.0, 52.0, -335.0, 362.0]
[0, -50, -20, 135, 0, 0, 0, 137.0, -197.0, -77.0, -137.0, 15.0, -336.0, 363.0]
[10, -70, -35, 135, 0, 0, 0, 135.0, -211.0, -77.0, -135.0, 29.0, -336.0, 363.0]
[15, -45, -40, 135, 0, 0, 0, 136.0, -159.0, -77.0, -136.0, -23.0, -336.0, 363.0]
[20, -55, -45, 135, 0, 0, 0, 138.0, -173.0, -77.0, -138.0, -9.0, -336.0, 363.0]
[20, -60, -45, 135, 0, 0, 0, 138.0, -183.0, -77.0, -138.0, 1.0, -336.0, 363.0]
[20, -65, -45, 135, 0, 0, 0, 138.0, -194.0, -77.0, -138.0, 12.0, -336.0, 363.0]
[0, -10, -40, 135, 0, 0, 0, 112.0, -100.0, -76.0, -112.0, -82.0, -337.0, 364.0]
[0, -25, -20, 135, 0, 0, 0, 137.0, -163.0, -76.0, -137.0, -19.0, -337.0, 364.0]
[0, -55, -20, 135, 0, 0, 0, 137.0, -203.0, -76.0, -137.0, 21.0, -337.0, 364.0]
[5, -15, -45, 135, 0, 0, 0, 110.0, -98.0, -76.0, -110.0, -84.0, -337.0, 364.0]
[10, -35, -35, 135, 0, 0, 0, 134.0, -148.0, -76.0, -134.0, -34.0, -337.0, 364.0]
[15, -70, -40, 135, 0, 0, 0, 136.0, -207.0, -76.0, -136.0, 25.0, -337.0, 364.0]
[20, -50, -45, 135, 0, 0, 0, 137.0, -162.0, -76.0, -137.0, -20.0, -337.0, 364.0]
[0, -75, -25, 135, 0, 0, 0, 132.0, -225.0, -75.0, -132.0, 43.0, -338.0, 365.0]
[5, -20, -35, 135, 0, 0, 0, 126.0, -124.0, -75.0, -126.0, -58.0, -338.0, 365.0]
[5, -25, -30, 135, 0, 0, 0, 133.0, -142.0, -75.0, -133.0, -40.0, -338.0, 365.0]
[5, -45, -25, 135, 0, 0, 0, 139.0, -181.0, -75.0, -139.0, -1.0, -338.0, 365.0]
[5, -75, -30, 135, 0, 0, 0, 133.0, -222.0, -75.0, -133.0, 40.0, -338.0, 365.0]
[20, -70, -45, 135, 0, 0, 0, 137.0, -204.0, -75.0, -137.0, 22.0, -338.0, 365.0]
[0, -10, -35, 135, 0, 0, 0, 119.0, -110.0, -74.0, -119.0, -72.0, -339.0, 366.0]
[0, -15, -25, 135, 0, 0, 0, 132.0, -138.0, -75.0, -132.0, -44.0, -338.0, 366.0]
[5, -40, -25, 135, 0, 0, 0, 139.0, -174.0, -74.0, -139.0, -8.0, -339.0, 366.0]
[5, -50, -25, 135, 0, 0, 0, 139.0, -189.0, -74.0, -139.0, 7.0, -339.0, 366.0]
[10, -25, -40, 135, 0, 0, 0, 126.0, -123.0, -74.0, -126.0, -59.0, -339.0, 366.0]
[10, -75, -35, 135, 0, 0, 0, 134.0, -219.0, -74.0, -134.0, 37.0, -339.0, 366.0]
[15, -30, -45, 135, 0, 0, 0, 126.0, -123.0, -74.0, -126.0, -59.0, -339.0, 366.0]
[15, -40, -40, 135, 0, 0, 0, 135.0, -149.0, -74.0, -135.0, -33.0, -339.0, 366.0]
[20, -45, -45, 135, 0, 0, 0, 136.0, -152.0, -74.0, -136.0, -30.0, -339.0, 366.0]
[0, -20, -20, 135, 0, 0, 0, 137.0, -156.0, -74.0, -137.0, -26.0, -339.0, 367.0]
[0, -60, -20, 135, 0, 0, 0, 137.0, -210.0, -74.0, -137.0, 28.0, -339.0, 367.0]
[15, -75, -40, 135, 0, 0, 0, 135.0, -217.0, -74.0, -135.0, 35.0, -339.0, 367.0]
[0, -10, -30, 135, 0, 0, 0, 126.0, -121.0, -73.0, -126.0, -61.0, -340.0, 368.0]
[0, -90, -30, 135, 0, 0, 0, 126.0, -243.0, -73.0, -126.0, 61.0, -340.0, 368.0]
[5, -15, -40, 135, 0, 0, 0, 118.0, -107.0, -73.0, -118.0, -75.0, -340.0, 368.0]
[5, -35, -25, 135, 0, 0, 0, 139.0, -166.0, -73.0, -139.0, -16.0, -340.0, 368.0]
[5, -55, -25, 135, 0, 0, 0, 139.0, -197.0, -73.0, -139.0, 15.0, -340.0, 368.0]
[5, -90, -35, 135, 0, 0, 0, 126.0, -243.0, -73.0, -126.0, 61.0, -340.0, 368.0]
[10, -20, -45, 135, 0, 0, 0, 117.0, -106.0, -73.0, -117.0, -76.0, -340.0, 368.0]
[10, -90, -40, 135, 0, 0, 0, 126.0, -243.0, -73.0, -126.0, 61.0, -340.0, 368.0]
[15, -90, -45, 135, 0, 0, 0, 126.0, -243.0, -73.0, -126.0, 61.0, -340.0, 368.0]
[20, -75, -45, 135, 0, 0, 0, 136.0, -214.0, -73.0, -136.0, 32.0, -340.0, 368.0]
[0, -15, -20, 135, 0, 0, 0, 137.0, -150.0, -72.0, -137.0, -32.0, -341.0, 369.0]
[0, -30, -15, 135, 0, 0, 0, 141.0, -180.0, -72.0, -141.0, -2.0, -341.0, 369.0]
[5, -30, -25, 135, 0, 0, 0, 139.0, -159.0, -72.0, -139.0, -23.0, -341.0, 369.0]
[5, -60, -25, 135, 0, 0, 0, 139.0, -204.0, -72.0, -139.0, 22.0, -341.0, 369.0]
[10, -30, -35, 135, 0, 0, 0, 134.0, -140.0, -72.0, -134.0, -42.0, -341.0, 369.0]
[10, -50, -30, 135, 0, 0, 0, 141.0, -182.0, -72.0, -141.0, 0.0, -341.0, 369.0]
[0, -10, -25, 135, 0, 0, 0, 132.0, -132.0, -71.0, -132.0, -50.0, -342.0, 370.0]
[0, -25, -15, 135, 0, 0, 0, 141.0, -174.0, -71.0, -141.0, -8.0, -342.0, 370.0]
[0, -35, -15, 135, 0, 0, 0, 141.0, -186.0, -71.0, -141.0, 4.0, -342.0, 370.0]
[0, -40, -15, 135, 0, 0, 0, 141.0, -192.0, -71.0, -141.0, 10.0, -342.0, 370.0]
[0, -65, -20, 135, 0, 0, 0, 137.0, -216.0, -71.0, -137.0, 34.0, -342.0, 370.0]
[0, -80, -25, 135, 0, 0, 0, 132.0, -231.0, -71.0, -132.0, 49.0, -342.0, 370.0]
[5, -20, -30, 135, 0, 0, 0, 133.0, -134.0, -71.0, -133.0, -48.0, -342.0, 370.0]
[5, -80, -30, 135, 0, 0, 0, 133.0, -229.0, -71.0, -133.0, 47.0, -342.0, 370.0]
[10, -45, -30, 135, 0, 0, 0, 141.0, -174.0, -71.0, -141.0, -8.0, -342.0, 370.0]
[10, -55, -30, 135, 0, 0, 0, 141.0, -190.0, -71.0, -141.0, 8.0, -342.0, 370.0]
[10, -80, -35, 135, 0, 0, 0, 134.0, -227.0, -71.0, -134.0, 45.0, -342.0, 370.0]
[15, -35, -40, 135, 0, 0, 0, 135.0, -140.0, -71.0, -135.0, -42.0, -342.0, 370.0]
[20, -40, -45, 135, 0, 0, 0, 135.0, -142.0, -71.0, -135.0, -40.0, -342.0, 370.0]
[0, -5, -45, 135, 0, 0, 0, 103.0, -85.0, -70.0, -103.0, -97.0, -343.0, 371.0]
[0, -20, -15, 135, 0, 0, 0, 141.0, -167.0, -70.0, -141.0, -15.0, -343.0, 371.0]
[0, -45, -15, 135, 0, 0, 0, 141.0, -198.0, -70.0, -141.0, 16.0, -343.0, 371.0]
[5, -15, -35, 135, 0, 0, 0, 126.0, -117.0, -70.0, -126.0, -65.0, -343.0, 371.0]
[5, -65, -25, 135, 0, 0, 0, 139.0, -211.0, -70.0, -139.0, 29.0, -343.0, 371.0]
[10, -40, -30, 135, 0, 0, 0, 140.0, -165.0, -70.0, -140.0, -17.0, -343.0, 371.0]
[10, -60, -30, 135, 0, 0, 0, 140.0, -198.0, -70.0, -140.0, 16.0, -343.0, 371.0]
