[5, -35, 20, 130, 0, 0, 0, 150.0, -269.0, -17.0, -150.0, 87.0, 17.0, 174.0, 0]
[5, -35, 25, 130, 0, 0, 0, 144.0, -279.0, -10.0, -144.0, 97.0, 10.0, 174.0, 0]
[5, -35, 30, 130, 0, 0, 0, 137.0, -289.0, -3.0, -137.0, 107.0, 3.0, 174.0, 0]
[5, -35, 45, 130, 0, 0, 0, 111.0, -316.0, 13.0, -111.0, 134.0, -13.0, 174.0, 0]
[5, -40, -45, 130, 0, 0, 0, 122.0, -144.0, -118.0, -122.0, -38.0, 118.0, 174.0, 0]
[5, -40, -40, 130, 0, 0, 0, 131.0, -152.0, -111.0, -131.0, -30.0, 111.0, 174.0, 0]
[5, -40, -35, 130, 0, 0, 0, 139.0, -160.0, -103.0, -139.0, -22.0, 103.0, 174.0, 0]
[5, -40, -25, 130, 0, 0, 0, 151.0, -179.0, -87.0, -151.0, -3.0, 87.0, 174.0, 0]
[5, -40, -15, 130, 0, 0, 0, 159.0, -198.0, -69.0, -159.0, 16.0, 69.0, 174.0, 0]
[5, -40, -10, 130, 0, 0, 0, 161.0, -209.0, -61.0, -161.0, 27.0, 61.0, 174.0, 0]
[5, -40, -5, 130, 0, 0, 0, 162.0, -219.0, -52.0, -162.0, 37.0, 52.0, 174.0, 0]
[5, -40, 0, 130, 0, 0, 0, 162.0, -230.0, -43.0, -162.0, 48.0, 43.0, 174.0, 0]
[5, -40, 5, 130, 0, 0, 0, 161.0, -240.0, -34.0, -161.0, 58.0, 34.0, 174.0, 0]
[5, -40, 10, 130, 0, 0, 0, 158.0, -251.0, -25.0, -158.0, 69.0, 25.0, 174.0, 0]
[10, -80, -25, 130, 0, 0, 0, 154.0, -243.0, -53.0, -154.0, 61.0, 53.0, 174.0, 0]
[10, -80, -20, 130, 0, 0, 0, 157.0, -246.0, -39.0, -157.0, 64.0, 39.0, 174.0, 0]
[10, -80, -15, 130, 0, 0, 0, 159.0, -248.0, -26.0, -159.0, 66.0, 26.0, 174.0, 0]
[10, -80, -10, 130, 0, 0, 0, 160.0, -250.0, -12.0, -160.0, 68.0, 12.0, 174.0, 0]
[10, -80, -5, 130, 0, 0, 0, 159.0, -253.0, 1.0, -159.0, 71.0, -1.0, 174.0, 0]
[10, -80, 5, 130, 0, 0, 0, 155.0, -257.0, 28.0, -155.0, 75.0, -28.0, 174.0, 0]
[10, -80, 15, 130, 0, 0, 0, 145.0, -262.0, 53.0, -145.0, 80.0, -53.0, 174.0, 0]
[10, -80, 20, 130, 0, 0, 0, 139.0, -264.0, 65.0, -139.0, 82.0, -65.0, 174.0, 0]
[10, -80, 30, 130, 0, 0, 0, 123.0, -269.0, 88.0, -123.0, 87.0, -88.0, 174.0, 0]
[10, -80, 45, 130, 0, 0, 0, 93.0, -274.0, 115.0, -93.0, 92.0, -115.0, 174.0, 0]
[10, -85, -45, 130, 0, 0, 0, 130.0, -246.0, -96.0, -130.0, 64.0, 96.0, 174.0, 0]
[10, -85, -35, 130, 0, 0, 0, 144.0, -248.0, -73.0, -144.0, 66.0, 73.0, 174.0, 0]
[10, -85, -30, 130, 0, 0, 0, 149.0, -249.0, -60.0, -149.0, 67.0, 60.0, 174.0, 0]
[10, -85, -20, 130, 0, 0, 0, 156.0, -251.0, -34.0, -156.0, 69.0, 34.0, 174.0, 0]
[10, -85, -15, 130, 0, 0, 0, 158.0, -252.0, -20.0, -158.0, 70.0, 20.0, 174.0, 0]
[10, -85, -10, 130, 0, 0, 0, 159.0, -253.0, -6.0, -159.0, 71.0, 6.0, 174.0, 0]
[10, -85, -5, 130, 0, 0, 0, 158.0, -255.0, 7.0, -158.0, 73.0, -7.0, 174.0, 0]
[10, -85, 10, 130, 0, 0, 0, 149.0, -258.0, 48.0, -149.0, 76.0, -48.0, 174.0, 0]
[10, -85, 15, 130, 0, 0, 0, 144.0, -259.0, 60.0, -144.0, 77.0, -60.0, 174.0, 0]
[20, -30, -35, 130, 0, 0, 0, 159.0, -141.0, -59.0, -159.0, -41.0, 59.0, 174.0, 0]
[20, -30, -15, 130, 0, 0, 0, 172.0, -184.0, -27.0, -172.0, 2.0, 27.0, 174.0, 0]
[20, -30, -5, 130, 0, 0, 0, 172.0, -207.0, -13.0, -172.0, 25.0, 13.0, 174.0, 0]
[20, -30, 0, 130, 0, 0, 0, 170.0, -219.0, -6.0, -170.0, 37.0, 6.0, 174.0, 0]
[20, -30, 5, 130, 0, 0, 0, 167.0, -231.0, -0.0, -167.0, 49.0, 0.0, 174.0, 0]
[20, -30, 10, 130, 0, 0, 0, 163.0, -243.0, 6.0, -163.0, 61.0, -6.0, 174.0, 0]
[20, -30, 15, 130, 0, 0, 0, 158.0, -254.0, 11.0, -158.0, 72.0, -11.0, 174.0, 0]
[20, -30, 20, 130, 0, 0, 0, 152.0, -266.0, 16.0, -152.0, 84.0, -16.0, 174.0, 0]
[20, -30, 25, 130, 0, 0, 0, 145.0, -277.0, 20.0, -145.0, 95.0, -20.0, 174.0, 0]
[20, -30, 30, 130, 0, 0, 0, 137.0, -287.0, 24.0, -137.0, 105.0, -24.0, 174.0, 0]
[20, -30, 35, 130, 0, 0, 0, 128.0, -297.0, 26.0, -128.0, 115.0, -26.0, 174.0, 0]
[20, -30, 40, 130, 0, 0, 0, 118.0, -307.0, 29.0, -118.0, 125.0, -29.0, 174.0, 0]
[20, -35, -40, 130, 0, 0, 0, 154.0, -141.0, -70.0, -154.0, -41.0, 70.0, 174.0, 0]
[20, -35, -25, 130, 0, 0, 0, 168.0, -170.0, -44.0, -168.0, -12.0, 44.0, 174.0, 0]
[20, -35, -15, 130, 0, 0, 0, 172.0, -191.0, -27.0, -172.0, 9.0, 27.0, 174.0, 0]
[20, -35, -10, 130, 0, 0, 0, 172.0, -202.0, -19.0, -172.0, 20.0, 19.0, 174.0, 0]
[20, -35, -5, 130, 0, 0, 0, 171.0, -213.0, -11.0, -171.0, 31.0, 11.0, 174.0, 0]
[20, -35, 0, 130, 0, 0, 0, 169.0, -224.0, -3.0, -169.0, 42.0, 3.0, 174.0, 0]
[20, -35, 10, 130, 0, 0, 0, 161.0, -247.0, 11.0, -161.0, 65.0, -11.0, 174.0, 0]
[25, -70, 40, 130, 0, 0, 0, 80.0, -286.0, 115.0, -80.0, 104.0, -115.0, 174.0, 0]
[25, -70, 45, 130, 0, 0, 0, 68.0, -290.0, 119.0, -68.0, 108.0, -119.0, 174.0, 0]
[25, -75, -40, 130, 0, 0, 0, 159.0, -227.0, -55.0, -159.0, 45.0, 55.0, 174.0, 0]
[25, -75, -35, 130, 0, 0, 0, 162.0, -230.0, -42.0, -162.0, 48.0, 42.0, 174.0, 0]
[25, -75, -30, 130, 0, 0, 0, 164.0, -233.0, -29.0, -164.0, 51.0, 29.0, 174.0, 0]
[25, -75, -25, 130, 0, 0, 0, 165.0, -236.0, -15.0, -165.0, 54.0, 15.0, 174.0, 0]
[25, -75, -15, 130, 0, 0, 0, 163.0, -243.0, 11.0, -163.0, 61.0, -11.0, 174.0, 0]
[25, -75, -10, 130, 0, 0, 0, 160.0, -246.0, 24.0, -160.0, 64.0, -24.0, 174.0, 0]
[25, -75, -5, 130, 0, 0, 0, 156.0, -250.0, 37.0, -156.0, 68.0, -37.0, 174.0, 0]
[25, -75, 0, 130, 0, 0, 0, 151.0, -254.0, 49.0, -151.0, 72.0, -49.0, 174.0, 0]
[25, -75, 5, 130, 0, 0, 0, 145.0, -257.0, 61.0, -145.0, 75.0, -61.0, 174.0, 0]
[25, -75, 20, 130, 0, 0, 0, 120.0, -268.0, 93.0, -120.0, 86.0, -93.0, 174.0, 0]
[25, -75, 25, 130, 0, 0, 0, 110.0, -271.0, 101.0, -110.0, 89.0, -101.0, 174.0, 0]
[25, -75, 30, 130, 0, 0, 0, 100.0, -274.0, 109.0, -100.0, 92.0, -109.0, 174.0, 0]
[25, -75, 35, 130, 0, 0, 0, 88.0, -277.0, 116.0, -88.0, 95.0, -116.0, 174.0, 0]
[25, -75, 45, 130, 0, 0, 0, 64.0, -282.0, 127.0, -64.0, 100.0, -127.0, 174.0, 0]
[25, -80, -45, 130, 0, 0, 0, 153.0, -236.0, -64.0, -153.0, 54.0, 64.0, 174.0, 0]
[25, -80, -40, 130, 0, 0, 0, 157.0, -237.0, -51.0, -157.0, 55.0, 51.0, 174.0, 0]
[25, -80, -35, 130, 0, 0, 0, 160.0, -239.0, -38.0, -160.0, 57.0, 38.0, 174.0, 0]
[35, -20, -25, 130, 0, 0, 0, 170.0, -145.0, 6.0, -170.0, -37.0, -6.0, 174.0, 0]
[35, -20, -20, 130, 0, 0, 0, 172.0, -157.0, 13.0, -172.0, -25.0, -13.0, 174.0, 0]
[35, -20, -5, 130, 0, 0, 0, 171.0, -194.0, 29.0, -171.0, 12.0, -29.0, 174.0, 0]
[35, -20, 0, 130, 0, 0, 0, 169.0, -207.0, 33.0, -169.0, 25.0, -33.0, 174.0, 0]
[35, -20, 5, 130, 0, 0, 0, 166.0, -220.0, 37.0, -166.0, 38.0, -37.0, 174.0, 0]
[35, -20, 10, 130, 0, 0, 0, 162.0, -233.0, 40.0, -162.0, 51.0, -40.0, 174.0, 0]
[35, -20, 20, 130, 0, 0, 0, 151.0, -258.0, 43.0, -151.0, 76.0, -43.0, 174.0, 0]
[35, -20, 25, 130, 0, 0, 0, 144.0, -270.0, 44.0, -144.0, 88.0, -44.0, 174.0, 0]
[35, -20, 30, 130, 0, 0, 0, 136.0, -281.0, 43.0, -136.0, 99.0, -43.0, 174.0, 0]
[35, -20, 35, 130, 0, 0, 0, 128.0, -292.0, 42.0, -128.0, 110.0, -42.0, 174.0, 0]
[35, -20, 45, 130, 0, 0, 0, 109.0, -312.0, 38.0, -109.0, 130.0, -38.0, 174.0, 0]
[35, -25, -45, 130, 0, 0, 0, 157.0, -112.0, -30.0, -157.0, -70.0, 30.0, 174.0, 0]
[35, -25, -40, 130, 0, 0, 0, 162.0, -121.0, -21.0, -162.0, -61.0, 21.0, 174.0, 0]
[35, -25, -35, 130, 0, 0, 0, 166.0, -131.0, -12.0, -166.0, -51.0, 12.0, 174.0, 0]
[35, -25, -25, 130, 0, 0, 0, 172.0, -153.0, 4.0, -172.0, -29.0, -4.0, 174.0, 0]
[35, -25, -20, 130, 0, 0, 0, 173.0, -164.0, 11.0, -173.0, -18.0, -11.0, 174.0, 0]
[35, -25, -15, 130, 0, 0, 0, 173.0, -176.0, 18.0, -173.0, -6.0, -18.0, 174.0, 0]
[35, -25, -10, 130, 0, 0, 0, 172.0, -188.0, 25.0, -172.0, 6.0, -25.0, 174.0, 0]
[35, -25, 5, 130, 0, 0, 0, 164.0, -226.0, 40.0, -164.0, 44.0, -40.0, 174.0, 0]
[40, -55, 20, 130, 0, 0, 0, 112.0, -274.0, 97.0, -112.0, 92.0, -97.0, 174.0, 0]
[40, -55, 25, 130, 0, 0, 0, 102.0, -281.0, 101.0, -102.0, 99.0, -101.0, 174.0, 0]
[40, -55, 30, 130, 0, 0, 0, 90.0, -288.0, 105.0, -90.0, 106.0, -105.0, 174.0, 0]
[40, -55, 45, 130, 0, 0, 0, 54.0, -307.0, 109.0, -54.0, 125.0, -109.0, 174.0, 0]
[40, -60, -45, 130, 0, 0, 0, 171.0, -190.0, -31.0, -171.0, 8.0, 31.0, 174.0, 0]
[40, -60, -40, 130, 0, 0, 0, 173.0, -195.0, -18.0, -173.0, 13.0, 18.0, 174.0, 0]
[40, -60, -35, 130, 0, 0, 0, 173.0, -201.0, -5.0, -173.0, 19.0, 5.0, 174.0, 0]
[40, -60, -30, 130, 0, 0, 0, 172.0, -207.0, 7.0, -172.0, 25.0, -7.0, 174.0, 0]
[40, -60, -25, 130, 0, 0, 0, 170.0, -213.0, 19.0, -170.0, 31.0, -19.0, 174.0, 0]
[40, -60, -20, 130, 0, 0, 0, 167.0, -219.0, 31.0, -167.0, 37.0, -31.0, 174.0, 0]
[40, -60, -15, 130, 0, 0, 0, 163.0, -226.0, 43.0, -163.0, 44.0, -43.0, 174.0, 0]
[40, -60, -10, 130, 0, 0, 0, 158.0, -232.0, 53.0, -158.0, 50.0, -53.0, 174.0, 0]
[40, -60, -5, 130, 0, 0, 0, 152.0, -239.0, 64.0, -152.0, 57.0, -64.0, 174.0, 0]
[40, -60, 0, 130, 0, 0, 0, 145.0, -246.0, 73.0, -145.0, 64.0, -73.0, 174.0, 0]
[40, -60, 20, 130, 0, 0, 0, 107.0, -273.0, 103.0, -107.0, 91.0, -103.0, 174.0, 0]
[40, -60, 35, 130, 0, 0, 0, 72.0, -291.0, 115.0, -72.0, 109.0, -115.0, 174.0, 0]
[40, -60, 45, 130, 0, 0, 0, 47.0, -302.0, 117.0, -47.0, 120.0, -117.0, 174.0, 0]
[40, -65, -40, 130, 0, 0, 0, 172.0, -206.0, -17.0, -172.0, 24.0, 17.0, 174.0, 0]
[40, -65, -35, 130, 0, 0, 0, 172.0, -211.0, -4.0, -172.0, 29.0, 4.0, 174.0, 0]
[50, -10, -40, 130, 0, 0, 0, 147.0, -95.0, 34.0, -147.0, -87.0, -34.0, 174.0, 0]
[50, -10, -35, 130, 0, 0, 0, 151.0, -106.0, 42.0, -151.0, -76.0, -42.0, 174.0, 0]
[50, -10, -30, 130, 0, 0, 0, 154.0, -117.0, 49.0, -154.0, -65.0, -49.0, 174.0, 0]
[50, -10, -20, 130, 0, 0, 0, 158.0, -142.0, 61.0, -158.0, -40.0, -61.0, 174.0, 0]
[50, -10, -15, 130, 0, 0, 0, 159.0, -155.0, 65.0, -159.0, -27.0, -65.0, 174.0, 0]
[50, -10, -10, 130, 0, 0, 0, 159.0, -168.0, 69.0, -159.0, -14.0, -69.0, 174.0, 0]
[50, -10, 0, 130, 0, 0, 0, 157.0, -195.0, 74.0, -157.0, 13.0, -74.0, 174.0, 0]
[50, -10, 5, 130, 0, 0, 0, 155.0, -208.0, 75.0, -155.0, 26.0, -75.0, 174.0, 0]
[50, -10, 10, 130, 0, 0, 0, 152.0, -222.0, 75.0, -152.0, 40.0, -75.0, 174.0, 0]
[50, -10, 15, 130, 0, 0, 0, 148.0, -235.0, 74.0, -148.0, 53.0, -74.0, 174.0, 0]
[50, -10, 20, 130, 0, 0, 0, 144.0, -248.0, 73.0, -144.0, 66.0, -73.0, 174.0, 0]
[50, -10, 35, 130, 0, 0, 0, 127.0, -284.0, 62.0, -127.0, 102.0, -62.0, 174.0, 0]
[50, -10, 40, 130, 0, 0, 0, 120.0, -295.0, 57.0, -120.0, 113.0, -57.0, 174.0, 0]
[50, -15, -35, 130, 0, 0, 0, 156.0, -114.0, 38.0, -156.0, -68.0, -38.0, 174.0, 0]
[50, -15, -30, 130, 0, 0, 0, 158.0, -125.0, 46.0, -158.0, -57.0, -46.0, 174.0, 0]
[50, -15, -25, 130, 0, 0, 0, 160.0, -137.0, 52.0, -160.0, -45.0, -52.0, 174.0, 0]
[50, -15, -15, 130, 0, 0, 0, 161.0, -162.0, 64.0, -161.0, -20.0, -64.0, 174.0, 0]
[50, -15, -10, 130, 0, 0, 0, 160.0, -175.0, 68.0, -160.0, -7.0, -68.0, 174.0, 0]
[50, -15, 0, 130, 0, 0, 0, 156.0, -201.0, 75.0, -156.0, 19.0, -75.0, 174.0, 0]
[55, -50, -5, 130, 0, 0, 0, 138.0, -230.0, 95.0, -138.0, 48.0, -95.0, 174.0, 0]
[55, -50, 10, 130, 0, 0, 0, 111.0, -256.0, 112.0, -111.0, 74.0, -112.0, 174.0, 0]
[55, -50, 15, 130, 0, 0, 0, 101.0, -265.0, 115.0, -101.0, 83.0, -115.0, 174.0, 0]
[55, -50, 20, 130, 0, 0, 0, 90.0, -273.0, 118.0, -90.0, 91.0, -118.0, 174.0, 0]
[55, -50, 25, 130, 0, 0, 0, 79.0, -282.0, 119.0, -79.0, 100.0, -119.0, 174.0, 0]
[55, -50, 30, 130, 0, 0, 0, 68.0, -289.0, 119.0, -68.0, 107.0, -119.0, 174.0, 0]
[55, -50, 35, 130, 0, 0, 0, 56.0, -297.0, 118.0, -56.0, 115.0, -118.0, 174.0, 0]
[55, -50, 40, 130, 0, 0, 0, 45.0, -304.0, 116.0, -45.0, 122.0, -116.0, 174.0, 0]
[55, -50, 45, 130, 0, 0, 0, 33.0, -310.0, 113.0, -33.0, 128.0, -113.0, 174.0, 0]
[55, -55, -40, 130, 0, 0, 0, 172.0, -185.0, 27.0, -172.0, 3.0, -27.0, 174.0, 0]
[55, -55, -30, 130, 0, 0, 0, 166.0, -197.0, 51.0, -166.0, 15.0, -51.0, 174.0, 0]
[55, -55, -25, 130, 0, 0, 0, 162.0, -204.0, 61.0, -162.0, 22.0, -61.0, 174.0, 0]
[55, -55, -20, 130, 0, 0, 0, 156.0, -212.0, 72.0, -156.0, 30.0, -72.0, 174.0, 0]
[55, -55, -15, 130, 0, 0, 0, 150.0, -219.0, 81.0, -150.0, 37.0, -81.0, 174.0, 0]
[55, -55, -10, 130, 0, 0, 0, 142.0, -227.0, 90.0, -142.0, 45.0, -90.0, 174.0, 0]
[55, -55, -5, 130, 0, 0, 0, 134.0, -235.0, 98.0, -134.0, 53.0, -98.0, 174.0, 0]
[55, -55, 0, 130, 0, 0, 0, 125.0, -243.0, 105.0, -125.0, 61.0, -105.0, 174.0, 0]
[55, -55, 20, 130, 0, 0, 0, 84.0, -274.0, 122.0, -84.0, 92.0, -122.0, 174.0, 0]
[55, -55, 25, 130, 0, 0, 0, 72.0, -281.0, 124.0, -72.0, 99.0, -124.0, 174.0, 0]
[60, -85, 40, 130, 0, 0, 0, -21.0, -265.0, 152.0, 21.0, 83.0, -152.0, 174.0, 0]
[60, -90, -45, 130, 0, 0, 0, 152.0, -256.0, 41.0, -152.0, 74.0, -41.0, 174.0, 0]
[60, -90, -40, 130, 0, 0, 0, 148.0, -256.0, 54.0, -148.0, 74.0, -54.0, 174.0, 0]
[60, -90, -35, 130, 0, 0, 0, 143.0, -256.0, 67.0, -143.0, 74.0, -67.0, 174.0, 0]
[60, -90, -25, 130, 0, 0, 0, 129.0, -256.0, 91.0, -129.0, 74.0, -91.0, 174.0, 0]
[60, -90, -20, 130, 0, 0, 0, 121.0, -256.0, 101.0, -121.0, 74.0, -101.0, 174.0, 0]
[60, -90, -10, 130, 0, 0, 0, 101.0, -256.0, 121.0, -101.0, 74.0, -121.0, 174.0, 0]
[60, -90, -5, 130, 0, 0, 0, 91.0, -256.0, 129.0, -91.0, 74.0, -129.0, 174.0, 0]
[60, -90, 5, 130, 0, 0, 0, 67.0, -256.0, 143.0, -67.0, 74.0, -143.0, 174.0, 0]
[60, -90, 10, 130, 0, 0, 0, 54.0, -256.0, 148.0, -54.0, 74.0, -148.0, 174.0, 0]
[60, -90, 15, 130, 0, 0, 0, 41.0, -256.0, 152.0, -41.0, 74.0, -152.0, 174.0, 0]
[60, -90, 20, 130, 0, 0, 0, 27.0, -256.0, 155.0, -27.0, 74.0, -155.0, 174.0, 0]
[60, -90, 25, 130, 0, 0, 0, 14.0, -256.0, 157.0, -14.0, 74.0, -157.0, 174.0, 0]
[60, -90, 30, 130, 0, 0, 0, -0.0, -256.0, 158.0, 0.0, 74.0, -158.0, 174.0, 0]
[60, -90, 35, 130, 0, 0, 0, -14.0, -256.0, 157.0, 14.0, 74.0, -157.0, 174.0, 0]
[60, -90, 40, 130, 0, 0, 0, -27.0, -256.0, 155.0, 27.0, 74.0, -155.0, 174.0, 0]
[60, -90, 45, 130, 0, 0, 0, -41.0, -256.0, 152.0, 41.0, 74.0, -152.0, 174.0, 0]
[65, 0, -45, 130, 0, 0, 0, 114.0, -70.0, 70.0, -114.0, -112.0, -70.0, 174.0, 0]
[65, 0, -40, 130, 0, 0, 0, 118.0, -81.0, 78.0, -118.0, -101.0, -78.0, 174.0, 0]
[70, -35, 5, 130, 0, 0, 0, 103.0, -236.0, 130.0, -103.0, 54.0, -130.0, 174.0, 0]
[70, -35, 10, 130, 0, 0, 0, 95.0, -247.0, 131.0, -95.0, 65.0, -131.0, 174.0, 0]
[70, -35, 15, 130, 0, 0, 0, 87.0, -258.0, 130.0, -87.0, 76.0, -130.0, 174.0, 0]
[70, -35, 25, 130, 0, 0, 0, 70.0, -279.0, 127.0, -70.0, 97.0, -127.0, 174.0, 0]
[70, -35, 30, 130, 0, 0, 0, 61.0, -289.0, 123.0, -61.0, 107.0, -123.0, 174.0, 0]
[70, -35, 35, 130, 0, 0, 0, 52.0, -299.0, 118.0, -52.0, 117.0, -118.0, 174.0, 0]
[70, -35, 45, 130, 0, 0, 0, 35.0, -316.0, 106.0, -35.0, 134.0, -106.0, 174.0, 0]
[70, -40, -45, 130, 0, 0, 0, 159.0, -144.0, 61.0, -159.0, -38.0, -61.0, 174.0, 0]
[70, -40, -40, 130, 0, 0, 0, 156.0, -152.0, 72.0, -156.0, -30.0, -72.0, 174.0, 0]
[70, -40, -35, 130, 0, 0, 0, 152.0, -160.0, 82.0, -152.0, -22.0, -82.0, 174.0, 0]
[70, -40, -15, 130, 0, 0, 0, 130.0, -198.0, 115.0, -130.0, 16.0, -115.0, 174.0, 0]
[70, -40, -5, 130, 0, 0, 0, 115.0, -219.0, 125.0, -115.0, 37.0, -125.0, 174.0, 0]
[70, -40, 0, 130, 0, 0, 0, 107.0, -230.0, 129.0, -107.0, 48.0, -129.0, 174.0, 0]
[70, -40, 5, 130, 0, 0, 0, 99.0, -240.0, 131.0, -99.0, 58.0, -131.0, 174.0, 0]
[70, -40, 20, 130, 0, 0, 0, 71.0, -271.0, 132.0, -71.0, 89.0, -132.0, 174.0, 0]
[70, -40, 30, 130, 0, 0, 0, 52.0, -290.0, 126.0, -52.0, 108.0, -126.0, 174.0, 0]
[70, -40, 35, 130, 0, 0, 0, 43.0, -299.0, 122.0, -43.0, 117.0, -122.0, 174.0, 0]
[70, -40, 40, 130, 0, 0, 0, 33.0, -307.0, 116.0, -33.0, 125.0, -116.0, 174.0, 0]
[70, -40, 45, 130, 0, 0, 0, 24.0, -315.0, 110.0, -24.0, 133.0, -110.0, 174.0, 0]
[75, -75, -5, 130, 0, 0, 0, 72.0, -250.0, 143.0, -72.0, 68.0, -143.0, 174.0, 0]
[75, -75, 0, 130, 0, 0, 0, 59.0, -254.0, 147.0, -59.0, 72.0, -147.0, 174.0, 0]
[75, -75, 5, 130, 0, 0, 0, 46.0, -257.0, 150.0, -46.0, 75.0, -150.0, 174.0, 0]
[75, -75, 10, 130, 0, 0, 0, 33.0, -261.0, 152.0, -33.0, 79.0, -152.0, 174.0, 0]
[75, -75, 15, 130, 0, 0, 0, 20.0, -264.0, 152.0, -20.0, 82.0, -152.0, 174.0, 0]
[75, -75, 40, 130, 0, 0, 0, -45.0, -280.0, 137.0, 45.0, 98.0, -137.0, 174.0, 0]
[75, -75, 45, 130, 0, 0, 0, -57.0, -282.0, 131.0, 57.0, 100.0, -131.0, 174.0, 0]
[75, -80, -45, 130, 0, 0, 0, 147.0, -236.0, 76.0, -147.0, 54.0, -76.0, 174.0, 0]
[75, -80, -40, 130, 0, 0, 0, 140.0, -237.0, 88.0, -140.0, 55.0, -88.0, 174.0, 0]
[75, -80, -35, 130, 0, 0, 0, 132.0, -239.0, 98.0, -132.0, 57.0, -98.0, 174.0, 0]
[75, -80, -25, 130, 0, 0, 0, 113.0, -243.0, 118.0, -113.0, 61.0, -118.0, 174.0, 0]
[75, -80, -20, 130, 0, 0, 0, 102.0, -246.0, 126.0, -102.0, 64.0, -126.0, 174.0, 0]
[75, -80, -15, 130, 0, 0, 0, 91.0, -248.0, 133.0, -91.0, 66.0, -133.0, 174.0, 0]
[75, -80, -5, 130, 0, 0, 0, 66.0, -253.0, 145.0, -66.0, 71.0, -145.0, 174.0, 0]
[75, -80, 0, 130, 0, 0, 0, 53.0, -255.0, 149.0, -53.0, 73.0, -149.0, 174.0, 0]
[75, -80, 5, 130, 0, 0, 0, 40.0, -257.0, 152.0, -40.0, 75.0, -152.0, 174.0, 0]
[75, -80, 15, 130, 0, 0, 0, 13.0, -262.0, 154.0, -13.0, 80.0, -154.0, 174.0, 0]
[75, -80, 20, 130, 0, 0, 0, -1.0, -264.0, 154.0, 1.0, 82.0, -154.0, 174.0, 0]
[75, -80, 40, 130, 0, 0, 0, -53.0, -273.0, 139.0, 53.0, 91.0, -139.0, 174.0, 0]
[85, -20, -20, 130, 0, 0, 0, 101.0, -157.0, 140.0, -101.0, -25.0, -140.0, 174.0, 0]
[85, -20, -10, 130, 0, 0, 0, 92.0, -182.0, 148.0, -92.0, 0.0, -148.0, 174.0, 0]
[85, -20, -5, 130, 0, 0, 0, 88.0, -194.0, 150.0, -88.0, 12.0, -150.0, 174.0, 0]
[85, -20, 0, 130, 0, 0, 0, 83.0, -207.0, 151.0, -83.0, 25.0, -151.0, 174.0, 0]
[85, -20, 5, 130, 0, 0, 0, 78.0, -220.0, 151.0, -78.0, 38.0, -151.0, 174.0, 0]
