[0, 0, 0, 25, 0, 0, 0, 87.0, -182.0, -393.0, -87.0, 0.0, -20.0, 89.0]
[0, 0, 15, 25, 0, 0, 0, 84.0, -205.0, -393.0, -84.0, 23.0, -20.0, 89.0]
[0, 0, 25, 25, 0, 0, 0, 79.0, -219.0, -393.0, -79.0, 37.0, -20.0, 89.0]
[0, 0, 30, 25, 0, 0, 0, 75.0, -226.0, -393.0, -75.0, 44.0, -20.0, 89.0]
[0, 0, 35, 25, 0, 0, 0, 71.0, -232.0, -393.0, -71.0, 50.0, -20.0, 89.0]
[0, 0, -45, 25, 0, 0, 0, 62.0, -120.0, -393.0, -62.0, -62.0, -20.0, 90.0]
[0, 0, -40, 25, 0, 0, 0, 67.0, -126.0, -393.0, -67.0, -56.0, -20.0, 90.0]
[0, 0, -20, 25, 0, 0, 0, 82.0, -152.0, -393.0, -82.0, -30.0, -20.0, 90.0]
[0, 0, -10, 25, 0, 0, 0, 86.0, -167.0, -393.0, -86.0, -15.0, -20.0, 90.0]
[0, 0, -5, 25, 0, 0, 0, 87.0, -174.0, -393.0, -87.0, -8.0, -20.0, 90.0]
[0, 0, 5, 25, 0, 0, 0, 87.0, -190.0, -393.0, -87.0, 8.0, -20.0, 90.0]
[0, 0, 10, 25, 0, 0, 0, 86.0, -197.0, -393.0, -86.0, 15.0, -20.0, 90.0]
[0, 0, 20, 25, 0, 0, 0, 82.0, -212.0, -393.0, -82.0, 30.0, -20.0, 90.0]
[0, 0, 40, 25, 0, 0, 0, 67.0, -238.0, -393.0, -67.0, 56.0, -20.0, 90.0]
[0, 0, 45, 25, 0, 0, 0, 62.0, -244.0, -393.0, -62.0, 62.0, -20.0, 90.0]
[0, -5, -10, 25, 0, 0, 0, 86.0, -201.0, -393.0, -86.0, 19.0, -20.0, 90.0]
[0, -15, -35, 25, 0, 0, 0, 71.0, -236.0, -393.0, -71.0, 54.0, -20.0, 91.0]
[0, -5, -5, 25, 0, 0, 0, 87.0, -209.0, -392.0, -87.0, 27.0, -21.0, 93.0]
[0, -10, -20, 25, 0, 0, 0, 82.0, -221.0, -392.0, -82.0, 39.0, -21.0, 93.0]
[0, -5, 0, 25, 0, 0, 0, 87.0, -216.0, -392.0, -87.0, 34.0, -21.0, 96.0]
[0, -10, -15, 25, 0, 0, 0, 84.0, -228.0, -391.0, -84.0, 46.0, -22.0, 98.0]
[0, -5, 5, 25, 0, 0, 0, 87.0, -224.0, -391.0, -87.0, 42.0, -22.0, 99.0]
[0, -15, -30, 25, 0, 0, 0, 75.0, -242.0, -391.0, -75.0, 60.0, -22.0, 99.0]
[5, -10, -45, 25, 0, 0, 0, 96.0, -190.0, -391.0, -96.0, 8.0, -22.0, 99.0]
[0, -20, -45, 25, 0, 0, 0, 62.0, -259.0, -391.0, -62.0, 77.0, -22.0, 101.0]
[0, -5, 10, 25, 0, 0, 0, 86.0, -231.0, -390.0, -86.0, 49.0, -23.0, 102.0]
[5, -5, -45, 25, 0, 0, 0, 96.0, -155.0, -390.0, -96.0, -27.0, -23.0, 102.0]
[0, -5, 15, 25, 0, 0, 0, 84.0, -239.0, -390.0, -84.0, 57.0, -23.0, 104.0]
[0, -10, -10, 25, 0, 0, 0, 86.0, -235.0, -390.0, -86.0, 53.0, -23.0, 104.0]
[5, -10, -40, 25, 0, 0, 0, 101.0, -195.0, -390.0, -101.0, 13.0, -23.0, 104.0]
[0, -15, -25, 25, 0, 0, 0, 79.0, -248.0, -389.0, -79.0, 66.0, -24.0, 106.0]
[5, -5, -40, 25, 0, 0, 0, 101.0, -161.0, -389.0, -101.0, -21.0, -24.0, 106.0]
[0, -5, 20, 25, 0, 0, 0, 82.0, -246.0, -389.0, -82.0, 64.0, -24.0, 107.0]
[5, -15, -45, 25, 0, 0, 0, 96.0, -224.0, -389.0, -96.0, 42.0, -24.0, 107.0]
[0, -5, 25, 25, 0, 0, 0, 79.0, -253.0, -388.0, -79.0, 71.0, -25.0, 109.0]
[0, -10, -5, 25, 0, 0, 0, 87.0, -243.0, -389.0, -87.0, 61.0, -24.0, 109.0]
[0, -20, -40, 25, 0, 0, 0, 67.0, -264.0, -389.0, -67.0, 82.0, -24.0, 109.0]
[5, -5, -35, 25, 0, 0, 0, 106.0, -167.0, -388.0, -106.0, -15.0, -25.0, 110.0]
[0, -5, 30, 25, 0, 0, 0, 75.0, -260.0, -388.0, -75.0, 78.0, -25.0, 111.0]
[5, -10, -35, 25, 0, 0, 0, 106.0, -201.0, -388.0, -106.0, 19.0, -25.0, 111.0]
[0, -5, 35, 25, 0, 0, 0, 71.0, -266.0, -387.0, -71.0, 84.0, -26.0, 113.0]
[0, -10, 0, 25, 0, 0, 0, 87.0, -250.0, -387.0, -87.0, 68.0, -26.0, 113.0]
[0, -15, -20, 25, 0, 0, 0, 82.0, -255.0, -388.0, -82.0, 73.0, -25.0, 113.0]
[5, -5, -30, 25, 0, 0, 0, 110.0, -173.0, -387.0, -110.0, -9.0, -26.0, 113.0]
[0, -5, 40, 25, 0, 0, 0, 67.0, -272.0, -387.0, -67.0, 90.0, -26.0, 115.0]
[5, -15, -40, 25, 0, 0, 0, 101.0, -230.0, -387.0, -101.0, 48.0, -26.0, 115.0]
[0, -20, -35, 25, 0, 0, 0, 71.0, -270.0, -387.0, -71.0, 88.0, -26.0, 116.0]
[5, -5, -25, 25, 0, 0, 0, 113.0, -180.0, -387.0, -113.0, -2.0, -26.0, 116.0]
[5, -10, -30, 25, 0, 0, 0, 110.0, -207.0, -387.0, -110.0, 25.0, -26.0, 116.0]
[0, -5, 45, 25, 0, 0, 0, 62.0, -278.0, -386.0, -62.0, 96.0, -27.0, 117.0]
[5, 0, -45, 25, 0, 0, 0, 96.0, -120.0, -386.0, -96.0, -62.0, -27.0, 117.0]
[5, 0, 45, 25, 0, 0, 0, 96.0, -244.0, -386.0, -96.0, 62.0, -27.0, 117.0]
[0, -10, 5, 25, 0, 0, 0, 87.0, -258.0, -386.0, -87.0, 76.0, -27.0, 119.0]
[0, -15, -15, 25, 0, 0, 0, 84.0, -262.0, -386.0, -84.0, 80.0, -27.0, 119.0]
[5, 0, -40, 25, 0, 0, 0, 101.0, -126.0, -386.0, -101.0, -56.0, -27.0, 119.0]
[5, 0, 40, 25, 0, 0, 0, 101.0, -238.0, -386.0, -101.0, 56.0, -27.0, 119.0]
[5, -5, -20, 25, 0, 0, 0, 116.0, -187.0, -386.0, -116.0, 5.0, -27.0, 119.0]
[5, 0, -35, 25, 0, 0, 0, 105.0, -132.0, -385.0, -105.0, -50.0, -28.0, 120.0]
[5, 0, 35, 25, 0, 0, 0, 105.0, -232.0, -385.0, -105.0, 50.0, -28.0, 120.0]
[5, 0, -30, 25, 0, 0, 0, 109.0, -138.0, -385.0, -109.0, -44.0, -28.0, 121.0]
[5, 0, 30, 25, 0, 0, 0, 109.0, -226.0, -385.0, -109.0, 44.0, -28.0, 121.0]
[5, -10, -25, 25, 0, 0, 0, 113.0, -214.0, -385.0, -113.0, 32.0, -28.0, 121.0]
[5, -15, -35, 25, 0, 0, 0, 105.0, -236.0, -385.0, -105.0, 54.0, -28.0, 121.0]
[5, 0, -25, 25, 0, 0, 0, 113.0, -145.0, -385.0, -113.0, -37.0, -28.0, 122.0]
[5, 0, 25, 25, 0, 0, 0, 113.0, -219.0, -385.0, -113.0, 37.0, -28.0, 122.0]
[5, -5, -15, 25, 0, 0, 0, 118.0, -194.0, -385.0, -118.0, 12.0, -28.0, 122.0]
[0, -10, 10, 25, 0, 0, 0, 86.0, -265.0, -385.0, -86.0, 83.0, -28.0, 123.0]
[5, 0, -20, 25, 0, 0, 0, 116.0, -152.0, -385.0, -116.0, -30.0, -28.0, 123.0]
[5, 0, 20, 25, 0, 0, 0, 116.0, -212.0, -385.0, -116.0, 30.0, -28.0, 123.0]
[0, -20, -30, 25, 0, 0, 0, 75.0, -276.0, -384.0, -75.0, 94.0, -29.0, 124.0]
[5, 0, -15, 25, 0, 0, 0, 118.0, -159.0, -384.0, -118.0, -23.0, -29.0, 124.0]
[5, 0, -10, 25, 0, 0, 0, 120.0, -167.0, -384.0, -120.0, -15.0, -29.0, 124.0]
[5, 0, 0, 25, 0, 0, 0, 121.0, -182.0, -384.0, -121.0, 0.0, -29.0, 124.0]
[5, 0, 10, 25, 0, 0, 0, 120.0, -197.0, -384.0, -120.0, 15.0, -29.0, 124.0]
[5, 0, 15, 25, 0, 0, 0, 118.0, -205.0, -384.0, -118.0, 23.0, -29.0, 124.0]
[5, 0, -5, 25, 0, 0, 0, 121.0, -174.0, -384.0, -121.0, -8.0, -29.0, 125.0]
[5, 0, 5, 25, 0, 0, 0, 121.0, -190.0, -384.0, -121.0, 8.0, -29.0, 125.0]
[5, -5, -10, 25, 0, 0, 0, 120.0, -201.0, -384.0, -120.0, 19.0, -29.0, 125.0]
[0, -15, -10, 25, 0, 0, 0, 86.0, -269.0, -384.0, -86.0, 87.0, -29.0, 126.0]
[5, -10, -20, 25, 0, 0, 0, 116.0, -221.0, -384.0, -116.0, 39.0, -29.0, 126.0]
[5, -20, -45, 25, 0, 0, 0, 95.0, -259.0, -384.0, -95.0, 77.0, -29.0, 126.0]
[0, -10, 15, 25, 0, 0, 0, 84.0, -272.0, -383.0, -84.0, 90.0, -30.0, 127.0]
[5, -5, -5, 25, 0, 0, 0, 121.0, -209.0, -383.0, -121.0, 27.0, -30.0, 128.0]
[5, -15, -30, 25, 0, 0, 0, 109.0, -242.0, -383.0, -109.0, 60.0, -30.0, 128.0]
[5, -5, 0, 25, 0, 0, 0, 121.0, -216.0, -383.0, -121.0, 34.0, -30.0, 129.0]
[0, -25, -45, 25, 0, 0, 0, 62.0, -292.0, -382.0, -62.0, 110.0, -31.0, 130.0]
[5, -10, -15, 25, 0, 0, 0, 118.0, -228.0, -382.0, -118.0, 46.0, -31.0, 130.0]
[0, -10, 20, 25, 0, 0, 0, 82.0, -280.0, -382.0, -82.0, 98.0, -31.0, 131.0]
[0, -20, -25, 25, 0, 0, 0, 79.0, -282.0, -382.0, -79.0, 100.0, -31.0, 131.0]
[5, -5, 5, 25, 0, 0, 0, 120.0, -224.0, -382.0, -120.0, 42.0, -31.0, 131.0]
[0, -15, -5, 25, 0, 0, 0, 87.0, -276.0, -382.0, -87.0, 94.0, -31.0, 132.0]
[5, -5, 10, 25, 0, 0, 0, 119.0, -231.0, -381.0, -119.0, 49.0, -32.0, 133.0]
[5, -20, -40, 25, 0, 0, 0, 100.0, -264.0, -381.0, -100.0, 82.0, -32.0, 133.0]
[5, -10, -10, 25, 0, 0, 0, 119.0, -235.0, -381.0, -119.0, 53.0, -32.0, 134.0]
[10, -10, -45, 25, 0, 0, 0, 130.0, -190.0, -381.0, -130.0, 8.0, -32.0, 134.0]
[0, -10, 25, 25, 0, 0, 0, 79.0, -287.0, -381.0, -79.0, 105.0, -32.0, 135.0]
[5, -5, 15, 25, 0, 0, 0, 118.0, -239.0, -381.0, -118.0, 57.0, -32.0, 135.0]
[5, -15, -25, 25, 0, 0, 0, 113.0, -248.0, -381.0, -113.0, 66.0, -32.0, 135.0]
[5, -5, 20, 25, 0, 0, 0, 115.0, -246.0, -380.0, -115.0, 64.0, -33.0, 136.0]
[0, -25, -40, 25, 0, 0, 0, 67.0, -297.0, -380.0, -67.0, 115.0, -33.0, 137.0]
[5, -5, 25, 25, 0, 0, 0, 112.0, -253.0, -380.0, -112.0, 71.0, -33.0, 137.0]
[10, -5, -45, 25, 0, 0, 0, 130.0, -155.0, -380.0, -130.0, -27.0, -33.0, 137.0]
[0, -10, 30, 25, 0, 0, 0, 75.0, -293.0, -380.0, -75.0, 111.0, -33.0, 138.0]
[0, -15, 0, 25, 0, 0, 0, 87.0, -284.0, -380.0, -87.0, 102.0, -33.0, 138.0]
[5, -5, 30, 25, 0, 0, 0, 109.0, -260.0, -380.0, -109.0, 78.0, -33.0, 138.0]
[5, -5, 35, 25, 0, 0, 0, 105.0, -266.0, -380.0, -105.0, 84.0, -33.0, 138.0]
[0, -20, -20, 25, 0, 0, 0, 82.0, -289.0, -380.0, -82.0, 107.0, -33.0, 139.0]
[5, -5, 40, 25, 0, 0, 0, 100.0, -272.0, -380.0, -100.0, 90.0, -33.0, 139.0]
[5, -5, 45, 25, 0, 0, 0, 95.0, -278.0, -380.0, -95.0, 96.0, -33.0, 139.0]
[5, -10, -5, 25, 0, 0, 0, 120.0, -243.0, -380.0, -120.0, 61.0, -33.0, 139.0]
[5, -15, -20, 25, 0, 0, 0, 115.0, -255.0, -379.0, -115.0, 73.0, -34.0, 140.0]
[10, -10, -40, 25, 0, 0, 0, 135.0, -195.0, -379.0, -135.0, 13.0, -34.0, 140.0]
[10, -15, -45, 25, 0, 0, 0, 129.0, -224.0, -379.0, -129.0, 42.0, -34.0, 140.0]
[0, -10, 35, 25, 0, 0, 0, 71.0, -299.0, -379.0, -71.0, 117.0, -34.0, 141.0]
[5, -20, -35, 25, 0, 0, 0, 105.0, -270.0, -379.0, -105.0, 88.0, -34.0, 141.0]
[10, -5, -40, 25, 0, 0, 0, 135.0, -161.0, -379.0, -135.0, -21.0, -34.0, 141.0]
[5, -10, 0, 25, 0, 0, 0, 120.0, -250.0, -378.0, -120.0, 68.0, -35.0, 142.0]
[0, -10, 40, 25, 0, 0, 0, 67.0, -305.0, -378.0, -67.0, 123.0, -35.0, 144.0]
[0, -15, 5, 25, 0, 0, 0, 87.0, -291.0, -378.0, -87.0, 109.0, -35.0, 144.0]
[10, -5, -35, 25, 0, 0, 0, 139.0, -167.0, -378.0, -139.0, -15.0, -35.0, 144.0]
[0, -20, -15, 25, 0, 0, 0, 84.0, -295.0, -377.0, -84.0, 113.0, -36.0, 145.0]
[0, -25, -35, 25, 0, 0, 0, 71.0, -303.0, -377.0, -71.0, 121.0, -36.0, 145.0]
[10, -10, -35, 25, 0, 0, 0, 139.0, -201.0, -377.0, -139.0, 19.0, -36.0, 145.0]
[5, -15, -15, 25, 0, 0, 0, 117.0, -262.0, -377.0, -117.0, 80.0, -36.0, 146.0]
[5, -10, 5, 25, 0, 0, 0, 120.0, -258.0, -377.0, -120.0, 76.0, -36.0, 147.0]
[10, -15, -40, 25, 0, 0, 0, 134.0, -230.0, -377.0, -134.0, 48.0, -36.0, 147.0]
[0, -10, 45, 25, 0, 0, 0, 62.0, -311.0, -377.0, -62.0, 129.0, -36.0, 148.0]
[10, 0, -45, 25, 0, 0, 0, 129.0, -120.0, -377.0, -129.0, -62.0, -36.0, 148.0]
[10, 0, 45, 25, 0, 0, 0, 129.0, -244.0, -377.0, -129.0, 62.0, -36.0, 148.0]
[10, -5, -30, 25, 0, 0, 0, 143.0, -173.0, -376.0, -143.0, -9.0, -37.0, 148.0]
[0, -15, 10, 25, 0, 0, 0, 86.0, -298.0, -376.0, -86.0, 116.0, -37.0, 149.0]
[5, -20, -30, 25, 0, 0, 0, 109.0, -276.0, -376.0, -109.0, 94.0, -37.0, 149.0]
[5, -10, 10, 25, 0, 0, 0, 119.0, -265.0, -376.0, -119.0, 83.0, -37.0, 150.0]
[5, -25, -45, 25, 0, 0, 0, 95.0, -292.0, -376.0, -95.0, 110.0, -37.0, 150.0]
[10, 0, -40, 25, 0, 0, 0, 134.0, -126.0, -376.0, -134.0, -56.0, -37.0, 150.0]
[10, 0, 40, 25, 0, 0, 0, 134.0, -238.0, -376.0, -134.0, 56.0, -37.0, 150.0]
[10, -10, -30, 25, 0, 0, 0, 143.0, -207.0, -376.0, -143.0, 25.0, -37.0, 150.0]
[10, -5, -25, 25, 0, 0, 0, 146.0, -180.0, -375.0, -146.0, -2.0, -38.0, 151.0]
[0, -20, -10, 25, 0, 0, 0, 86.0, -302.0, -375.0, -86.0, 120.0, -38.0, 152.0]
[0, -25, -30, 25, 0, 0, 0, 75.0, -309.0, -375.0, -75.0, 127.0, -38.0, 152.0]
[5, -10, 15, 25, 0, 0, 0, 117.0, -272.0, -375.0, -117.0, 90.0, -38.0, 152.0]
[5, -15, -10, 25, 0, 0, 0, 119.0, -269.0, -375.0, -119.0, 87.0, -38.0, 152.0]
[10, 0, -35, 25, 0, 0, 0, 139.0, -132.0, -375.0, -139.0, -50.0, -38.0, 153.0]
[10, 0, 35, 25, 0, 0, 0, 139.0, -232.0, -375.0, -139.0, 50.0, -38.0, 153.0]
[10, -15, -35, 25, 0, 0, 0, 138.0, -236.0, -374.0, -138.0, 54.0, -39.0, 153.0]
[10, -5, -20, 25, 0, 0, 0, 149.0, -187.0, -374.0, -149.0, 5.0, -39.0, 154.0]
[10, -10, -25, 25, 0, 0, 0, 146.0, -214.0, -374.0, -146.0, 32.0, -39.0, 154.0]
[10, -20, -45, 25, 0, 0, 0, 128.0, -259.0, -374.0, -128.0, 77.0, -39.0, 154.0]
[0, -15, 15, 25, 0, 0, 0, 84.0, -306.0, -374.0, -84.0, 124.0, -39.0, 155.0]
[5, -20, -25, 25, 0, 0, 0, 112.0, -282.0, -374.0, -112.0, 100.0, -39.0, 155.0]
[10, 0, -30, 25, 0, 0, 0, 143.0, -138.0, -374.0, -143.0, -44.0, -39.0, 155.0]
[10, 0, 30, 25, 0, 0, 0, 143.0, -226.0, -374.0, -143.0, 44.0, -39.0, 155.0]
[5, -10, 20, 25, 0, 0, 0, 115.0, -280.0, -373.0, -115.0, 98.0, -40.0, 156.0]
[10, 0, -25, 25, 0, 0, 0, 146.0, -145.0, -374.0, -146.0, -37.0, -39.0, 156.0]
[10, 0, 25, 25, 0, 0, 0, 146.0, -219.0, -374.0, -146.0, 37.0, -39.0, 156.0]
[10, 0, -20, 25, 0, 0, 0, 149.0, -152.0, -373.0, -149.0, -30.0, -40.0, 157.0]
[10, 0, 20, 25, 0, 0, 0, 149.0, -212.0, -373.0, -149.0, 30.0, -40.0, 157.0]
[10, -5, -15, 25, 0, 0, 0, 151.0, -194.0, -373.0, -151.0, 12.0, -40.0, 157.0]
[5, -15, -5, 25, 0, 0, 0, 120.0, -276.0, -373.0, -120.0, 94.0, -40.0, 158.0]
[5, -25, -40, 25, 0, 0, 0, 100.0, -297.0, -373.0, -100.0, 115.0, -40.0, 158.0]
[10, 0, -15, 25, 0, 0, 0, 151.0, -159.0, -373.0, -151.0, -23.0, -40.0, 158.0]
[10, 0, 15, 25, 0, 0, 0, 151.0, -205.0, -373.0, -151.0, 23.0, -40.0, 158.0]
[0, -20, -5, 25, 0, 0, 0, 87.0, -309.0, -372.0, -87.0, 127.0, -41.0, 159.0]
[5, -10, 25, 25, 0, 0, 0, 112.0, -287.0, -373.0, -112.0, 105.0, -40.0, 159.0]
[10, 0, -10, 25, 0, 0, 0, 153.0, -167.0, -372.0, -153.0, -15.0, -41.0, 159.0]
[10, 0, 0, 25, 0, 0, 0, 154.0, -182.0, -372.0, -154.0, 0.0, -41.0, 159.0]
[10, 0, 10, 25, 0, 0, 0, 153.0, -197.0, -372.0, -153.0, 15.0, -41.0, 159.0]
[10, -10, -20, 25, 0, 0, 0, 149.0, -221.0, -372.0, -149.0, 39.0, -41.0, 159.0]
[0, -15, 20, 25, 0, 0, 0, 82.0, -313.0, -372.0, -82.0, 131.0, -41.0, 160.0]
[0, -25, -25, 25, 0, 0, 0, 79.0, -315.0, -372.0, -79.0, 133.0, -41.0, 160.0]
[5, -10, 30, 25, 0, 0, 0, 108.0, -293.0, -372.0, -108.0, 111.0, -41.0, 160.0]
[10, 0, -5, 25, 0, 0, 0, 154.0, -174.0, -372.0, -154.0, -8.0, -41.0, 160.0]
[10, 0, 5, 25, 0, 0, 0, 154.0, -190.0, -372.0, -154.0, 8.0, -41.0, 160.0]
[10, -5, -10, 25, 0, 0, 0, 153.0, -201.0, -372.0, -153.0, 19.0, -41.0, 160.0]
[10, -15, -30, 25, 0, 0, 0, 142.0, -242.0, -372.0, -142.0, 60.0, -41.0, 160.0]
[0, -30, -45, 25, 0, 0, 0, 62.0, -325.0, -371.0, -62.0, 143.0, -42.0, 161.0]
[5, -10, 35, 25, 0, 0, 0, 104.0, -299.0, -371.0, -104.0, 117.0, -42.0, 162.0]
[10, -5, -5, 25, 0, 0, 0, 154.0, -209.0, -371.0, -154.0, 27.0, -42.0, 162.0]
[10, -20, -40, 25, 0, 0, 0, 133.0, -264.0, -371.0, -133.0, 82.0, -42.0, 162.0]
[5, -15, 0, 25, 0, 0, 0, 120.0, -284.0, -371.0, -120.0, 102.0, -42.0, 163.0]
[5, -20, -20, 25, 0, 0, 0, 115.0, -289.0, -371.0, -115.0, 107.0, -42.0, 163.0]
[10, -5, 0, 25, 0, 0, 0, 154.0, -216.0, -371.0, -154.0, 34.0, -42.0, 163.0]
[10, -10, -15, 25, 0, 0, 0, 151.0, -228.0, -371.0, -151.0, 46.0, -42.0, 163.0]
[0, -15, 25, 25, 0, 0, 0, 79.0, -319.0, -370.0, -79.0, 137.0, -43.0, 164.0]
[5, -10, 40, 25, 0, 0, 0, 99.0, -305.0, -370.0, -99.0, 123.0, -43.0, 164.0]
[10, -5, 5, 25, 0, 0, 0, 153.0, -224.0, -370.0, -153.0, 42.0, -43.0, 164.0]
[5, -10, 45, 25, 0, 0, 0, 94.0, -311.0, -370.0, -94.0, 129.0, -43.0, 165.0]
[5, -25, -35, 25, 0, 0, 0, 104.0, -303.0, -370.0, -104.0, 121.0, -43.0, 165.0]
[10, -5, 10, 25, 0, 0, 0, 152.0, -231.0, -370.0, -152.0, 49.0, -43.0, 165.0]
[10, -15, -25, 25, 0, 0, 0, 145.0, -248.0, -370.0, -145.0, 66.0, -43.0, 165.0]
[0, -20, 0, 25, 0, 0, 0, 87.0, -316.0, -369.0, -87.0, 134.0, -44.0, 166.0]
[10, -5, 15, 25, 0, 0, 0, 150.0, -239.0, -369.0, -150.0, 57.0, -44.0, 166.0]
[10, -5, 45, 25, 0, 0, 0, 128.0, -278.0, -370.0, -128.0, 96.0, -43.0, 166.0]
[0, -25, -20, 25, 0, 0, 0, 82.0, -321.0, -369.0, -82.0, 139.0, -44.0, 167.0]
[5, -15, 5, 25, 0, 0, 0, 119.0, -291.0, -369.0, -119.0, 109.0, -44.0, 167.0]
[10, -5, 20, 25, 0, 0, 0, 148.0, -246.0, -369.0, -148.0, 64.0, -44.0, 167.0]
[10, -5, 25, 25, 0, 0, 0, 145.0, -253.0, -369.0, -145.0, 71.0, -44.0, 167.0]
[10, -5, 35, 25, 0, 0, 0, 137.0, -266.0, -369.0, -137.0, 84.0, -44.0, 167.0]
[10, -5, 40, 25, 0, 0, 0, 133.0, -272.0, -369.0, -133.0, 90.0, -44.0, 167.0]
[10, -10, -10, 25, 0, 0, 0, 152.0, -235.0, -369.0, -152.0, 53.0, -44.0, 167.0]
[0, -15, 30, 25, 0, 0, 0, 75.0, -326.0, -369.0, -75.0, 144.0, -44.0, 168.0]
[0, -30, -40, 25, 0, 0, 0, 67.0, -330.0, -369.0, -67.0, 148.0, -44.0, 168.0]
[10, -5, 30, 25, 0, 0, 0, 142.0, -260.0, -369.0, -142.0, 78.0, -44.0, 168.0]
[15, -10, -45, 25, 0, 0, 0, 162.0, -190.0, -368.0, -162.0, 8.0, -45.0, 168.0]
[5, -20, -15, 25, 0, 0, 0, 117.0, -295.0, -368.0, -117.0, 113.0, -45.0, 169.0]
[10, -20, -35, 25, 0, 0, 0, 137.0, -270.0, -368.0, -137.0, 88.0, -45.0, 169.0]
[15, -5, -45, 25, 0, 0, 0, 162.0, -155.0, -368.0, -162.0, -27.0, -45.0, 170.0]
[10, -10, -5, 25, 0, 0, 0, 153.0, -243.0, -368.0, -153.0, 61.0, -45.0, 171.0]
[10, -15, -20, 25, 0, 0, 0, 148.0, -255.0, -367.0, -148.0, 73.0, -46.0, 171.0]
[0, -15, 35, 25, 0, 0, 0, 71.0, -332.0, -367.0, -71.0, 150.0, -46.0, 172.0]
[5, -15, 10, 25, 0, 0, 0, 118.0, -298.0, -367.0, -118.0, 116.0, -46.0, 172.0]
[0, -20, 5, 25, 0, 0, 0, 87.0, -324.0, -367.0, -87.0, 142.0, -46.0, 173.0]
[5, -25, -30, 25, 0, 0, 0, 108.0, -309.0, -367.0, -108.0, 127.0, -46.0, 173.0]
[10, -10, 0, 25, 0, 0, 0, 153.0, -250.0, -366.0, -153.0, 68.0, -47.0, 174.0]
[10, -25, -45, 25, 0, 0, 0, 127.0, -292.0, -366.0, -127.0, 110.0, -47.0, 174.0]
[15, -10, -40, 25, 0, 0, 0, 167.0, -195.0, -366.0, -167.0, 13.0, -47.0, 174.0]
[15, -15, -45, 25, 0, 0, 0, 162.0, -224.0, -366.0, -162.0, 42.0, -47.0, 174.0]
[0, -25, -15, 25, 0, 0, 0, 84.0, -328.0, -366.0, -84.0, 146.0, -47.0, 175.0]
[0, -30, -35, 25, 0, 0, 0, 71.0, -335.0, -365.0, -71.0, 153.0, -48.0, 175.0]
[5, -20, -10, 25, 0, 0, 0, 118.0, -302.0, -366.0, -118.0, 120.0, -47.0, 175.0]
[15, -5, -40, 25, 0, 0, 0, 167.0, -161.0, -366.0, -167.0, -21.0, -47.0, 175.0]
[0, -15, 40, 25, 0, 0, 0, 67.0, -338.0, -365.0, -67.0, 156.0, -48.0, 176.0]
[5, -15, 15, 25, 0, 0, 0, 116.0, -306.0, -365.0, -116.0, 124.0, -48.0, 176.0]
[10, -20, -30, 25, 0, 0, 0, 141.0, -276.0, -365.0, -141.0, 94.0, -48.0, 176.0]
[10, -10, 5, 25, 0, 0, 0, 152.0, -258.0, -365.0, -152.0, 76.0, -48.0, 177.0]
[10, -15, -15, 25, 0, 0, 0, 150.0, -262.0, -365.0, -150.0, 80.0, -48.0, 177.0]
[5, -30, -45, 25, 0, 0, 0, 94.0, -325.0, -365.0, -94.0, 143.0, -48.0, 178.0]
