[5, 0, 30, 5, 0, 0, 0, 51.0, -191.0, -409.0, -51.0, 9.0, -4.0, 52.0]
[5, 0, 35, 5, 0, 0, 0, 51.0, -192.0, -409.0, -51.0, 10.0, -4.0, 52.0]
[5, 0, 40, 5, 0, 0, 0, 50.0, -194.0, -409.0, -50.0, 12.0, -4.0, 52.0]
[5, 0, -25, 5, 0, 0, 0, 52.0, -174.0, -409.0, -52.0, -8.0, -4.0, 53.0]
[5, 0, -20, 5, 0, 0, 0, 53.0, -176.0, -409.0, -53.0, -6.0, -4.0, 53.0]
[5, 0, -15, 5, 0, 0, 0, 53.0, -177.0, -409.0, -53.0, -5.0, -4.0, 53.0]
[5, 0, -10, 5, 0, 0, 0, 53.0, -179.0, -409.0, -53.0, -3.0, -4.0, 53.0]
[5, 0, 10, 5, 0, 0, 0, 53.0, -185.0, -409.0, -53.0, 3.0, -4.0, 53.0]
[5, 0, 15, 5, 0, 0, 0, 53.0, -187.0, -409.0, -53.0, 5.0, -4.0, 53.0]
[5, 0, 20, 5, 0, 0, 0, 53.0, -188.0, -409.0, -53.0, 6.0, -4.0, 53.0]
[5, 0, 25, 5, 0, 0, 0, 52.0, -190.0, -409.0, -52.0, 8.0, -4.0, 53.0]
[5, -5, -45, 5, 0, 0, 0, 48.0, -205.0, -409.0, -48.0, 23.0, -4.0, 53.0]
[5, 0, -5, 5, 0, 0, 0, 54.0, -180.0, -409.0, -54.0, -2.0, -4.0, 54.0]
[5, 0, 0, 5, 0, 0, 0, 54.0, -182.0, -409.0, -54.0, 0.0, -4.0, 54.0]
[5, 0, 5, 5, 0, 0, 0, 54.0, -184.0, -409.0, -54.0, 2.0, -4.0, 54.0]
[5, -5, -40, 5, 0, 0, 0, 50.0, -206.0, -408.0, -50.0, 24.0, -5.0, 56.0]
[5, -5, -35, 5, 0, 0, 0, 50.0, -208.0, -408.0, -50.0, 26.0, -5.0, 57.0]
[5, -5, -30, 5, 0, 0, 0, 51.0, -209.0, -408.0, -51.0, 27.0, -5.0, 58.0]
[5, -5, -25, 5, 0, 0, 0, 52.0, -210.0, -408.0, -52.0, 28.0, -5.0, 59.0]
[0, -10, -45, 5, 0, 0, 0, 13.0, -241.0, -408.0, -13.0, 59.0, -5.0, 61.0]
[5, -5, -20, 5, 0, 0, 0, 53.0, -212.0, -408.0, -53.0, 30.0, -5.0, 61.0]
[0, -10, -40, 5, 0, 0, 0, 14.0, -242.0, -407.0, -14.0, 60.0, -6.0, 62.0]
[5, -5, -15, 5, 0, 0, 0, 53.0, -213.0, -407.0, -53.0, 31.0, -6.0, 62.0]
[0, -10, -35, 5, 0, 0, 0, 15.0, -243.0, -407.0, -15.0, 61.0, -6.0, 63.0]
[5, -5, -10, 5, 0, 0, 0, 53.0, -215.0, -407.0, -53.0, 33.0, -6.0, 63.0]
[5, -5, -5, 5, 0, 0, 0, 54.0, -216.0, -407.0, -54.0, 34.0, -6.0, 64.0]
[0, -10, -30, 5, 0, 0, 0, 16.0, -245.0, -407.0, -16.0, 63.0, -6.0, 65.0]
[5, -5, 0, 5, 0, 0, 0, 54.0, -218.0, -407.0, -54.0, 36.0, -6.0, 65.0]
[0, -10, -25, 5, 0, 0, 0, 16.0, -246.0, -407.0, -16.0, 64.0, -6.0, 66.0]
[5, -5, 5, 5, 0, 0, 0, 54.0, -219.0, -407.0, -54.0, 37.0, -6.0, 66.0]
[5, -5, 10, 5, 0, 0, 0, 53.0, -221.0, -407.0, -53.0, 39.0, -6.0, 66.0]
[0, -10, -20, 5, 0, 0, 0, 17.0, -247.0, -407.0, -17.0, 65.0, -6.0, 67.0]
[5, -5, 15, 5, 0, 0, 0, 53.0, -223.0, -407.0, -53.0, 41.0, -6.0, 67.0]
[5, -5, 20, 5, 0, 0, 0, 53.0, -224.0, -407.0, -53.0, 42.0, -6.0, 68.0]
[5, -5, 25, 5, 0, 0, 0, 52.0, -225.0, -407.0, -52.0, 43.0, -6.0, 68.0]
[5, -5, 30, 5, 0, 0, 0, 51.0, -227.0, -406.0, -51.0, 45.0, -7.0, 68.0]
[5, -5, 35, 5, 0, 0, 0, 50.0, -228.0, -406.0, -50.0, 46.0, -7.0, 68.0]
[5, -5, 40, 5, 0, 0, 0, 49.0, -229.0, -406.0, -49.0, 47.0, -7.0, 68.0]
[0, -10, -15, 5, 0, 0, 0, 17.0, -249.0, -406.0, -17.0, 67.0, -7.0, 69.0]
[5, -5, 45, 5, 0, 0, 0, 48.0, -231.0, -406.0, -48.0, 49.0, -7.0, 69.0]
[0, -10, -10, 5, 0, 0, 0, 18.0, -250.0, -406.0, -18.0, 68.0, -7.0, 71.0]
[0, -10, -5, 5, 0, 0, 0, 18.0, -252.0, -406.0, -18.0, 70.0, -7.0, 73.0]
[0, -10, 0, 5, 0, 0, 0, 18.0, -253.0, -405.0, -18.0, 71.0, -8.0, 74.0]
[0, -10, 5, 5, 0, 0, 0, 18.0, -255.0, -405.0, -18.0, 73.0, -8.0, 76.0]
[5, -10, -45, 5, 0, 0, 0, 48.0, -241.0, -405.0, -48.0, 59.0, -8.0, 76.0]
[0, -10, 10, 5, 0, 0, 0, 18.0, -257.0, -405.0, -18.0, 75.0, -8.0, 78.0]
[0, -10, 15, 5, 0, 0, 0, 17.0, -258.0, -405.0, -17.0, 76.0, -8.0, 78.0]
[5, -10, -40, 5, 0, 0, 0, 49.0, -242.0, -405.0, -49.0, 60.0, -8.0, 78.0]
[5, -10, -35, 5, 0, 0, 0, 50.0, -243.0, -404.0, -50.0, 61.0, -9.0, 79.0]
[0, -10, 20, 5, 0, 0, 0, 17.0, -260.0, -404.0, -17.0, 78.0, -9.0, 80.0]
[0, -10, 25, 5, 0, 0, 0, 16.0, -261.0, -404.0, -16.0, 79.0, -9.0, 81.0]
[0, -10, 30, 5, 0, 0, 0, 16.0, -262.0, -404.0, -16.0, 80.0, -9.0, 82.0]
[5, -10, -30, 5, 0, 0, 0, 51.0, -245.0, -404.0, -51.0, 63.0, -9.0, 82.0]
[5, -10, -25, 5, 0, 0, 0, 52.0, -246.0, -404.0, -52.0, 64.0, -9.0, 83.0]
[0, -10, 35, 5, 0, 0, 0, 15.0, -264.0, -404.0, -15.0, 82.0, -9.0, 84.0]
[5, -10, -20, 5, 0, 0, 0, 52.0, -247.0, -404.0, -52.0, 65.0, -9.0, 84.0]
[0, -10, 40, 5, 0, 0, 0, 14.0, -265.0, -403.0, -14.0, 83.0, -10.0, 85.0]
[0, -10, 45, 5, 0, 0, 0, 13.0, -266.0, -403.0, -13.0, 84.0, -10.0, 86.0]
[5, -10, -15, 5, 0, 0, 0, 53.0, -249.0, -403.0, -53.0, 67.0, -10.0, 86.0]
[10, 0, -45, 5, 0, 0, 0, 84.0, -169.0, -403.0, -84.0, -13.0, -10.0, 86.0]
[10, 0, -40, 5, 0, 0, 0, 85.0, -170.0, -403.0, -85.0, -12.0, -10.0, 86.0]
[10, 0, 40, 5, 0, 0, 0, 85.0, -194.0, -403.0, -85.0, 12.0, -10.0, 86.0]
[10, 0, 45, 5, 0, 0, 0, 84.0, -195.0, -403.0, -84.0, 13.0, -10.0, 86.0]
[5, -10, -10, 5, 0, 0, 0, 53.0, -250.0, -403.0, -53.0, 68.0, -10.0, 87.0]
[10, 0, -35, 5, 0, 0, 0, 86.0, -172.0, -403.0, -86.0, -10.0, -10.0, 87.0]
[10, 0, 35, 5, 0, 0, 0, 86.0, -192.0, -403.0, -86.0, 10.0, -10.0, 87.0]
[5, -10, -5, 5, 0, 0, 0, 53.0, -252.0, -403.0, -53.0, 70.0, -10.0, 88.0]
[10, 0, -30, 5, 0, 0, 0, 87.0, -173.0, -403.0, -87.0, -9.0, -10.0, 88.0]
[10, 0, 30, 5, 0, 0, 0, 87.0, -191.0, -403.0, -87.0, 9.0, -10.0, 88.0]
[10, -5, -45, 5, 0, 0, 0, 84.0, -205.0, -403.0, -84.0, 23.0, -10.0, 88.0]
[5, -10, 0, 5, 0, 0, 0, 53.0, -253.0, -402.0, -53.0, 71.0, -11.0, 89.0]
[10, 0, -25, 5, 0, 0, 0, 88.0, -174.0, -403.0, -88.0, -8.0, -10.0, 89.0]
[10, 0, -20, 5, 0, 0, 0, 88.0, -176.0, -403.0, -88.0, -6.0, -10.0, 89.0]
[10, 0, 20, 5, 0, 0, 0, 88.0, -188.0, -403.0, -88.0, 6.0, -10.0, 89.0]
[10, 0, 25, 5, 0, 0, 0, 88.0, -190.0, -403.0, -88.0, 8.0, -10.0, 89.0]
[10, -5, -40, 5, 0, 0, 0, 85.0, -206.0, -403.0, -85.0, 24.0, -10.0, 89.0]
[10, 0, -15, 5, 0, 0, 0, 89.0, -177.0, -402.0, -89.0, -5.0, -11.0, 90.0]
[10, 0, -10, 5, 0, 0, 0, 89.0, -179.0, -402.0, -89.0, -3.0, -11.0, 90.0]
[10, 0, -5, 5, 0, 0, 0, 89.0, -180.0, -402.0, -89.0, -2.0, -11.0, 90.0]
[10, 0, 0, 5, 0, 0, 0, 89.0, -182.0, -402.0, -89.0, 0.0, -11.0, 90.0]
[10, 0, 5, 5, 0, 0, 0, 89.0, -184.0, -402.0, -89.0, 2.0, -11.0, 90.0]
[10, 0, 10, 5, 0, 0, 0, 89.0, -185.0, -402.0, -89.0, 3.0, -11.0, 90.0]
[10, 0, 15, 5, 0, 0, 0, 89.0, -187.0, -402.0, -89.0, 5.0, -11.0, 90.0]
[5, -10, 5, 5, 0, 0, 0, 53.0, -255.0, -402.0, -53.0, 73.0, -11.0, 91.0]
[10, -5, -35, 5, 0, 0, 0, 86.0, -208.0, -402.0, -86.0, 26.0, -11.0, 91.0]
[5, -10, 10, 5, 0, 0, 0, 53.0, -257.0, -402.0, -53.0, 75.0, -11.0, 92.0]
[10, -5, -30, 5, 0, 0, 0, 87.0, -209.0, -402.0, -87.0, 27.0, -11.0, 92.0]
[10, -5, -25, 5, 0, 0, 0, 87.0, -210.0, -402.0, -87.0, 28.0, -11.0, 92.0]
[5, -10, 15, 5, 0, 0, 0, 53.0, -258.0, -402.0, -53.0, 76.0, -11.0, 93.0]
[10, -5, -20, 5, 0, 0, 0, 88.0, -212.0, -402.0, -88.0, 30.0, -11.0, 94.0]
[10, -5, -15, 5, 0, 0, 0, 88.0, -213.0, -401.0, -88.0, 31.0, -12.0, 94.0]
[5, -10, 20, 5, 0, 0, 0, 52.0, -260.0, -401.0, -52.0, 78.0, -12.0, 95.0]
[5, -10, 25, 5, 0, 0, 0, 51.0, -261.0, -401.0, -51.0, 79.0, -12.0, 95.0]
[0, -15, -45, 5, 0, 0, 0, 13.0, -276.0, -401.0, -13.0, 94.0, -12.0, 96.0]
[5, -10, 30, 5, 0, 0, 0, 51.0, -262.0, -401.0, -51.0, 80.0, -12.0, 96.0]
[10, -5, -10, 5, 0, 0, 0, 89.0, -215.0, -401.0, -89.0, 33.0, -12.0, 96.0]
[10, -5, -5, 5, 0, 0, 0, 89.0, -216.0, -401.0, -89.0, 34.0, -12.0, 96.0]
[0, -15, -40, 5, 0, 0, 0, 14.0, -277.0, -401.0, -14.0, 95.0, -12.0, 97.0]
[5, -10, 35, 5, 0, 0, 0, 50.0, -264.0, -401.0, -50.0, 82.0, -12.0, 97.0]
[5, -10, 40, 5, 0, 0, 0, 49.0, -265.0, -401.0, -49.0, 83.0, -12.0, 97.0]
[5, -10, 45, 5, 0, 0, 0, 48.0, -266.0, -401.0, -48.0, 84.0, -12.0, 97.0]
[10, -5, 0, 5, 0, 0, 0, 89.0, -218.0, -401.0, -89.0, 36.0, -12.0, 97.0]
[10, -5, 5, 5, 0, 0, 0, 89.0, -219.0, -401.0, -89.0, 37.0, -12.0, 97.0]
[10, -5, 10, 5, 0, 0, 0, 89.0, -221.0, -401.0, -89.0, 39.0, -12.0, 98.0]
[10, -5, 15, 5, 0, 0, 0, 88.0, -223.0, -401.0, -88.0, 41.0, -12.0, 98.0]
[10, -5, 20, 5, 0, 0, 0, 88.0, -224.0, -400.0, -88.0, 42.0, -13.0, 98.0]
[10, -5, 25, 5, 0, 0, 0, 87.0, -225.0, -400.0, -87.0, 43.0, -13.0, 98.0]
[10, -5, 30, 5, 0, 0, 0, 86.0, -227.0, -400.0, -86.0, 45.0, -13.0, 98.0]
[10, -5, 35, 5, 0, 0, 0, 86.0, -228.0, -400.0, -86.0, 46.0, -13.0, 98.0]
[10, -5, 40, 5, 0, 0, 0, 85.0, -229.0, -401.0, -85.0, 47.0, -12.0, 98.0]
[10, -5, 45, 5, 0, 0, 0, 84.0, -231.0, -401.0, -84.0, 49.0, -12.0, 98.0]
[0, -15, -35, 5, 0, 0, 0, 15.0, -279.0, -400.0, -15.0, 97.0, -13.0, 99.0]
[0, -15, -30, 5, 0, 0, 0, 16.0, -280.0, -400.0, -16.0, 98.0, -13.0, 100.0]
[0, -15, -25, 5, 0, 0, 0, 16.0, -281.0, -400.0, -16.0, 99.0, -13.0, 101.0]
[0, -15, -20, 5, 0, 0, 0, 17.0, -283.0, -399.0, -17.0, 101.0, -14.0, 103.0]
[10, -10, -45, 5, 0, 0, 0, 83.0, -241.0, -399.0, -83.0, 59.0, -14.0, 103.0]
[0, -15, -15, 5, 0, 0, 0, 17.0, -284.0, -399.0, -17.0, 102.0, -14.0, 104.0]
[10, -10, -40, 5, 0, 0, 0, 84.0, -242.0, -399.0, -84.0, 60.0, -14.0, 104.0]
[10, -10, -35, 5, 0, 0, 0, 85.0, -243.0, -399.0, -85.0, 61.0, -14.0, 106.0]
[0, -15, -10, 5, 0, 0, 0, 18.0, -286.0, -398.0, -18.0, 104.0, -15.0, 107.0]
[5, -15, -45, 5, 0, 0, 0, 48.0, -276.0, -398.0, -48.0, 94.0, -15.0, 107.0]
[0, -15, -5, 5, 0, 0, 0, 18.0, -287.0, -398.0, -18.0, 105.0, -15.0, 108.0]
[5, -15, -40, 5, 0, 0, 0, 49.0, -277.0, -398.0, -49.0, 95.0, -15.0, 108.0]
[10, -10, -30, 5, 0, 0, 0, 86.0, -245.0, -398.0, -86.0, 63.0, -15.0, 108.0]
[10, -10, -25, 5, 0, 0, 0, 87.0, -246.0, -398.0, -87.0, 64.0, -15.0, 109.0]
[0, -15, 0, 5, 0, 0, 0, 18.0, -289.0, -398.0, -18.0, 107.0, -15.0, 110.0]
[5, -15, -35, 5, 0, 0, 0, 50.0, -279.0, -398.0, -50.0, 97.0, -15.0, 110.0]
[10, -10, -20, 5, 0, 0, 0, 87.0, -247.0, -397.0, -87.0, 65.0, -16.0, 110.0]
[0, -15, 5, 5, 0, 0, 0, 18.0, -290.0, -397.0, -18.0, 108.0, -16.0, 111.0]
[5, -15, -30, 5, 0, 0, 0, 50.0, -280.0, -397.0, -50.0, 98.0, -16.0, 111.0]
[10, -10, -15, 5, 0, 0, 0, 88.0, -249.0, -397.0, -88.0, 67.0, -16.0, 112.0]
[10, -10, -10, 5, 0, 0, 0, 88.0, -250.0, -397.0, -88.0, 68.0, -16.0, 112.0]
[0, -15, 10, 5, 0, 0, 0, 18.0, -292.0, -397.0, -18.0, 110.0, -16.0, 113.0]
[5, -15, -25, 5, 0, 0, 0, 51.0, -281.0, -397.0, -51.0, 99.0, -16.0, 113.0]
[0, -15, 15, 5, 0, 0, 0, 17.0, -293.0, -396.0, -17.0, 111.0, -17.0, 114.0]
[10, -10, -5, 5, 0, 0, 0, 88.0, -252.0, -396.0, -88.0, 70.0, -17.0, 114.0]
[10, -10, 0, 5, 0, 0, 0, 88.0, -253.0, -396.0, -88.0, 71.0, -17.0, 114.0]
[0, -15, 20, 5, 0, 0, 0, 17.0, -294.0, -396.0, -17.0, 112.0, -17.0, 115.0]
[5, -15, -20, 5, 0, 0, 0, 52.0, -283.0, -396.0, -52.0, 101.0, -17.0, 115.0]
[0, -15, 25, 5, 0, 0, 0, 16.0, -296.0, -396.0, -16.0, 114.0, -17.0, 116.0]
[5, -15, -15, 5, 0, 0, 0, 52.0, -284.0, -396.0, -52.0, 102.0, -17.0, 116.0]
[10, -10, 5, 5, 0, 0, 0, 88.0, -255.0, -396.0, -88.0, 73.0, -17.0, 116.0]
[0, -15, 30, 5, 0, 0, 0, 16.0, -297.0, -395.0, -16.0, 115.0, -18.0, 117.0]
[10, -10, 10, 5, 0, 0, 0, 88.0, -257.0, -396.0, -88.0, 75.0, -17.0, 117.0]
[10, -10, 15, 5, 0, 0, 0, 87.0, -258.0, -395.0, -87.0, 76.0, -18.0, 117.0]
[5, -15, -10, 5, 0, 0, 0, 52.0, -286.0, -395.0, -52.0, 104.0, -18.0, 118.0]
[10, -10, 20, 5, 0, 0, 0, 87.0, -260.0, -395.0, -87.0, 78.0, -18.0, 118.0]
[10, -10, 25, 5, 0, 0, 0, 86.0, -261.0, -395.0, -86.0, 79.0, -18.0, 118.0]
[10, -10, 30, 5, 0, 0, 0, 85.0, -262.0, -395.0, -85.0, 80.0, -18.0, 118.0]
[0, -15, 35, 5, 0, 0, 0, 15.0, -299.0, -395.0, -15.0, 117.0, -18.0, 119.0]
[5, -15, -5, 5, 0, 0, 0, 53.0, -287.0, -395.0, -53.0, 105.0, -18.0, 119.0]
[10, -10, 35, 5, 0, 0, 0, 85.0, -264.0, -395.0, -85.0, 82.0, -18.0, 119.0]
[10, -10, 40, 5, 0, 0, 0, 84.0, -265.0, -395.0, -84.0, 83.0, -18.0, 119.0]
[10, -10, 45, 5, 0, 0, 0, 83.0, -266.0, -395.0, -83.0, 84.0, -18.0, 119.0]
[0, -15, 40, 5, 0, 0, 0, 14.0, -300.0, -395.0, -14.0, 118.0, -18.0, 120.0]
[0, -15, 45, 5, 0, 0, 0, 13.0, -301.0, -394.0, -13.0, 119.0, -19.0, 121.0]
[5, -15, 0, 5, 0, 0, 0, 53.0, -289.0, -395.0, -53.0, 107.0, -18.0, 121.0]
[5, -15, 5, 5, 0, 0, 0, 52.0, -290.0, -394.0, -52.0, 108.0, -19.0, 121.0]
[15, 0, -45, 5, 0, 0, 0, 119.0, -169.0, -394.0, -119.0, -13.0, -19.0, 121.0]
[15, 0, 45, 5, 0, 0, 0, 119.0, -195.0, -394.0, -119.0, 13.0, -19.0, 121.0]
[15, 0, -40, 5, 0, 0, 0, 120.0, -170.0, -394.0, -120.0, -12.0, -19.0, 122.0]
[15, 0, 40, 5, 0, 0, 0, 120.0, -194.0, -394.0, -120.0, 12.0, -19.0, 122.0]
[5, -15, 10, 5, 0, 0, 0, 52.0, -292.0, -394.0, -52.0, 110.0, -19.0, 123.0]
[15, 0, -35, 5, 0, 0, 0, 121.0, -172.0, -394.0, -121.0, -10.0, -19.0, 123.0]
[15, 0, 35, 5, 0, 0, 0, 121.0, -192.0, -394.0, -121.0, 10.0, -19.0, 123.0]
[15, -5, -45, 5, 0, 0, 0, 119.0, -205.0, -394.0, -119.0, 23.0, -19.0, 123.0]
[5, -15, 15, 5, 0, 0, 0, 52.0, -293.0, -393.0, -52.0, 111.0, -20.0, 124.0]
[15, 0, -30, 5, 0, 0, 0, 122.0, -173.0, -394.0, -122.0, -9.0, -19.0, 124.0]
[15, 0, -25, 5, 0, 0, 0, 122.0, -174.0, -393.0, -122.0, -8.0, -20.0, 124.0]
[15, 0, 25, 5, 0, 0, 0, 122.0, -190.0, -393.0, -122.0, 8.0, -20.0, 124.0]
[15, 0, 30, 5, 0, 0, 0, 122.0, -191.0, -394.0, -122.0, 9.0, -19.0, 124.0]
[15, -5, -40, 5, 0, 0, 0, 120.0, -206.0, -394.0, -120.0, 24.0, -19.0, 124.0]
[5, -15, 20, 5, 0, 0, 0, 51.0, -294.0, -393.0, -51.0, 112.0, -20.0, 125.0]
[15, 0, -20, 5, 0, 0, 0, 123.0, -176.0, -393.0, -123.0, -6.0, -20.0, 125.0]
[15, 0, -15, 5, 0, 0, 0, 123.0, -177.0, -393.0, -123.0, -5.0, -20.0, 125.0]
[15, 0, 15, 5, 0, 0, 0, 123.0, -187.0, -393.0, -123.0, 5.0, -20.0, 125.0]
[15, 0, 20, 5, 0, 0, 0, 123.0, -188.0, -393.0, -123.0, 6.0, -20.0, 125.0]
[15, -5, -35, 5, 0, 0, 0, 121.0, -208.0, -393.0, -121.0, 26.0, -20.0, 125.0]
[5, -15, 25, 5, 0, 0, 0, 51.0, -296.0, -393.0, -51.0, 114.0, -20.0, 126.0]
[10, -15, -45, 5, 0, 0, 0, 82.0, -276.0, -393.0, -82.0, 94.0, -20.0, 126.0]
[15, 0, -10, 5, 0, 0, 0, 124.0, -179.0, -393.0, -124.0, -3.0, -20.0, 126.0]
[15, 0, -5, 5, 0, 0, 0, 124.0, -180.0, -393.0, -124.0, -2.0, -20.0, 126.0]
[15, 0, 0, 5, 0, 0, 0, 124.0, -182.0, -393.0, -124.0, 0.0, -20.0, 126.0]
[15, 0, 5, 5, 0, 0, 0, 124.0, -184.0, -393.0, -124.0, 2.0, -20.0, 126.0]
[15, 0, 10, 5, 0, 0, 0, 124.0, -185.0, -393.0, -124.0, 3.0, -20.0, 126.0]
[15, -5, -30, 5, 0, 0, 0, 121.0, -209.0, -393.0, -121.0, 27.0, -20.0, 126.0]
[5, -15, 30, 5, 0, 0, 0, 50.0, -297.0, -393.0, -50.0, 115.0, -20.0, 127.0]
[15, -5, -25, 5, 0, 0, 0, 122.0, -210.0, -393.0, -122.0, 28.0, -20.0, 127.0]
[10, -15, -40, 5, 0, 0, 0, 83.0, -277.0, -392.0, -83.0, 95.0, -21.0, 128.0]
[15, -5, -20, 5, 0, 0, 0, 123.0, -212.0, -392.0, -123.0, 30.0, -21.0, 128.0]
[5, -15, 35, 5, 0, 0, 0, 49.0, -299.0, -392.0, -49.0, 117.0, -21.0, 129.0]
[5, -15, 40, 5, 0, 0, 0, 48.0, -300.0, -392.0, -48.0, 118.0, -21.0, 129.0]
[15, -5, -15, 5, 0, 0, 0, 123.0, -213.0, -392.0, -123.0, 31.0, -21.0, 129.0]
[15, -5, -10, 5, 0, 0, 0, 123.0, -215.0, -392.0, -123.0, 33.0, -21.0, 129.0]
[15, -5, -5, 5, 0, 0, 0, 123.0, -216.0, -392.0, -123.0, 34.0, -21.0, 129.0]
[15, -5, 45, 5, 0, 0, 0, 118.0, -231.0, -392.0, -118.0, 49.0, -21.0, 129.0]
[5, -15, 45, 5, 0, 0, 0, 47.0, -301.0, -392.0, -47.0, 119.0, -21.0, 130.0]
[10, -15, -35, 5, 0, 0, 0, 84.0, -279.0, -392.0, -84.0, 97.0, -21.0, 130.0]
[15, -5, 0, 5, 0, 0, 0, 123.0, -218.0, -392.0, -123.0, 36.0, -21.0, 130.0]
[15, -5, 5, 5, 0, 0, 0, 123.0, -219.0, -391.0, -123.0, 37.0, -22.0, 130.0]
[15, -5, 35, 5, 0, 0, 0, 120.0, -228.0, -392.0, -120.0, 46.0, -21.0, 130.0]
[15, -5, 40, 5, 0, 0, 0, 119.0, -229.0, -392.0, -119.0, 47.0, -21.0, 130.0]
