[5, -70, -45, 130, 0, 0, 0, 123.0, -213.0, -120.0, -123.0, 31.0, -293.0, 319.0]
[0, -35, -40, 130, 0, 0, 0, 121.0, -141.0, -119.0, -121.0, -41.0, -294.0, 321.0]
[5, -40, -45, 130, 0, 0, 0, 122.0, -144.0, -118.0, -122.0, -38.0, -295.0, 321.0]
[0, -85, -45, 130, 0, 0, 0, 112.0, -246.0, -118.0, -112.0, 64.0, -295.0, 322.0]
[0, -50, -35, 130, 0, 0, 0, 129.0, -181.0, -117.0, -129.0, -1.0, -296.0, 323.0]
[0, -55, -35, 130, 0, 0, 0, 129.0, -191.0, -117.0, -129.0, 9.0, -296.0, 323.0]
[0, -75, -40, 130, 0, 0, 0, 121.0, -227.0, -117.0, -121.0, 45.0, -296.0, 323.0]
[5, -75, -45, 130, 0, 0, 0, 122.0, -225.0, -117.0, -122.0, 43.0, -296.0, 323.0]
[0, -45, -35, 130, 0, 0, 0, 129.0, -170.0, -116.0, -129.0, -12.0, -297.0, 324.0]
[0, -40, -35, 130, 0, 0, 0, 129.0, -160.0, -115.0, -129.0, -22.0, -298.0, 325.0]
[0, -60, -35, 130, 0, 0, 0, 129.0, -201.0, -115.0, -129.0, 19.0, -298.0, 325.0]
[0, -30, -40, 130, 0, 0, 0, 121.0, -131.0, -115.0, -121.0, -51.0, -298.0, 326.0]
[5, -55, -40, 130, 0, 0, 0, 131.0, -185.0, -115.0, -131.0, 3.0, -298.0, 326.0]
[0, -25, -45, 130, 0, 0, 0, 112.0, -112.0, -114.0, -112.0, -70.0, -299.0, 327.0]
[5, -35, -45, 130, 0, 0, 0, 122.0, -133.0, -114.0, -122.0, -49.0, -299.0, 327.0]
[5, -50, -40, 130, 0, 0, 0, 131.0, -174.0, -114.0, -131.0, -8.0, -299.0, 327.0]
[5, -60, -40, 130, 0, 0, 0, 131.0, -195.0, -114.0, -131.0, 13.0, -299.0, 327.0]
[0, -35, -35, 130, 0, 0, 0, 129.0, -150.0, -113.0, -129.0, -32.0, -300.0, 328.0]
[0, -65, -35, 130, 0, 0, 0, 129.0, -211.0, -113.0, -129.0, 29.0, -300.0, 328.0]
[0, -80, -40, 130, 0, 0, 0, 121.0, -237.0, -113.0, -121.0, 55.0, -300.0, 328.0]
[5, -45, -40, 130, 0, 0, 0, 131.0, -163.0, -113.0, -131.0, -19.0, -300.0, 328.0]
[5, -80, -45, 130, 0, 0, 0, 122.0, -236.0, -113.0, -122.0, 54.0, -300.0, 328.0]
[5, -65, -40, 130, 0, 0, 0, 131.0, -206.0, -112.0, -131.0, 24.0, -301.0, 329.0]
[10, -50, -45, 130, 0, 0, 0, 133.0, -167.0, -112.0, -133.0, -15.0, -301.0, 329.0]
[10, -55, -45, 130, 0, 0, 0, 133.0, -179.0, -112.0, -133.0, -3.0, -301.0, 329.0]
[10, -60, -45, 130, 0, 0, 0, 133.0, -190.0, -112.0, -133.0, 8.0, -301.0, 329.0]
[0, -90, -45, 130, 0, 0, 0, 112.0, -256.0, -112.0, -112.0, 74.0, -301.0, 330.0]
[5, -40, -40, 130, 0, 0, 0, 131.0, -152.0, -111.0, -131.0, -30.0, -302.0, 331.0]
[10, -65, -45, 130, 0, 0, 0, 133.0, -202.0, -111.0, -133.0, 20.0, -302.0, 331.0]
[0, -25, -40, 130, 0, 0, 0, 121.0, -121.0, -110.0, -121.0, -61.0, -303.0, 332.0]
[0, -70, -35, 130, 0, 0, 0, 129.0, -221.0, -110.0, -129.0, 39.0, -303.0, 332.0]
[5, -30, -45, 130, 0, 0, 0, 122.0, -122.0, -110.0, -122.0, -60.0, -303.0, 332.0]
[5, -70, -40, 130, 0, 0, 0, 131.0, -217.0, -110.0, -131.0, 35.0, -303.0, 332.0]
[10, -45, -45, 130, 0, 0, 0, 133.0, -155.0, -110.0, -133.0, -27.0, -303.0, 332.0]
[0, -30, -35, 130, 0, 0, 0, 129.0, -141.0, -109.0, -129.0, -41.0, -304.0, 333.0]
[10, -70, -45, 130, 0, 0, 0, 132.0, -213.0, -109.0, -132.0, 31.0, -304.0, 333.0]
[0, -45, -30, 130, 0, 0, 0, 137.0, -179.0, -108.0, -137.0, -3.0, -305.0, 334.0]
[0, -50, -30, 130, 0, 0, 0, 137.0, -188.0, -108.0, -137.0, 6.0, -305.0, 334.0]
[5, -35, -40, 130, 0, 0, 0, 131.0, -141.0, -108.0, -131.0, -41.0, -305.0, 334.0]
[0, -20, -45, 130, 0, 0, 0, 112.0, -102.0, -108.0, -112.0, -80.0, -305.0, 335.0]
[0, -85, -40, 130, 0, 0, 0, 121.0, -247.0, -108.0, -121.0, 65.0, -305.0, 335.0]
[5, -85, -45, 130, 0, 0, 0, 121.0, -246.0, -107.0, -121.0, 64.0, -306.0, 335.0]
[10, -40, -45, 130, 0, 0, 0, 132.0, -144.0, -107.0, -132.0, -38.0, -306.0, 335.0]
[0, -40, -30, 130, 0, 0, 0, 137.0, -169.0, -107.0, -137.0, -13.0, -306.0, 336.0]
[0, -55, -30, 130, 0, 0, 0, 137.0, -197.0, -107.0, -137.0, 15.0, -306.0, 336.0]
[0, -75, -35, 130, 0, 0, 0, 129.0, -230.0, -107.0, -129.0, 48.0, -306.0, 336.0]
[0, -35, -30, 130, 0, 0, 0, 137.0, -160.0, -106.0, -137.0, -22.0, -307.0, 337.0]
[5, -75, -40, 130, 0, 0, 0, 131.0, -227.0, -106.0, -131.0, 45.0, -307.0, 337.0]
[10, -75, -45, 130, 0, 0, 0, 132.0, -225.0, -106.0, -132.0, 43.0, -307.0, 337.0]
[0, -25, -35, 130, 0, 0, 0, 129.0, -131.0, -105.0, -129.0, -51.0, -308.0, 338.0]
[0, -60, -30, 130, 0, 0, 0, 137.0, -207.0, -105.0, -137.0, 25.0, -308.0, 338.0]
[5, -45, -35, 130, 0, 0, 0, 139.0, -170.0, -105.0, -139.0, -12.0, -308.0, 338.0]
[5, -50, -35, 130, 0, 0, 0, 139.0, -181.0, -105.0, -139.0, -1.0, -308.0, 338.0]
[5, -55, -35, 130, 0, 0, 0, 139.0, -191.0, -105.0, -139.0, 9.0, -308.0, 338.0]
[0, -20, -40, 130, 0, 0, 0, 121.0, -112.0, -104.0, -121.0, -70.0, -309.0, 339.0]
[0, -30, -30, 130, 0, 0, 0, 137.0, -151.0, -104.0, -137.0, -31.0, -309.0, 339.0]
[5, -25, -45, 130, 0, 0, 0, 121.0, -112.0, -104.0, -121.0, -70.0, -309.0, 339.0]
[5, -30, -40, 130, 0, 0, 0, 130.0, -131.0, -104.0, -130.0, -51.0, -309.0, 339.0]
[5, -60, -35, 130, 0, 0, 0, 139.0, -201.0, -104.0, -139.0, 19.0, -309.0, 339.0]
[5, -40, -35, 130, 0, 0, 0, 139.0, -160.0, -103.0, -139.0, -22.0, -310.0, 340.0]
[10, -35, -45, 130, 0, 0, 0, 132.0, -133.0, -103.0, -132.0, -49.0, -310.0, 340.0]
[0, -65, -30, 130, 0, 0, 0, 137.0, -216.0, -103.0, -137.0, 34.0, -310.0, 341.0]
[0, -80, -35, 130, 0, 0, 0, 129.0, -239.0, -102.0, -129.0, 57.0, -311.0, 341.0]
[10, -55, -40, 130, 0, 0, 0, 141.0, -185.0, -103.0, -141.0, 3.0, -310.0, 341.0]
[5, -65, -35, 130, 0, 0, 0, 139.0, -211.0, -102.0, -139.0, 29.0, -311.0, 342.0]
[5, -80, -40, 130, 0, 0, 0, 130.0, -237.0, -102.0, -130.0, 55.0, -311.0, 342.0]
[10, -50, -40, 130, 0, 0, 0, 141.0, -174.0, -102.0, -141.0, -8.0, -311.0, 342.0]
[10, -60, -40, 130, 0, 0, 0, 141.0, -195.0, -102.0, -141.0, 13.0, -311.0, 342.0]
[10, -80, -45, 130, 0, 0, 0, 131.0, -236.0, -102.0, -131.0, 54.0, -311.0, 342.0]
[0, -20, -35, 130, 0, 0, 0, 129.0, -122.0, -101.0, -129.0, -60.0, -312.0, 343.0]
[0, -90, -40, 130, 0, 0, 0, 121.0, -256.0, -101.0, -121.0, 74.0, -312.0, 343.0]
[5, -35, -35, 130, 0, 0, 0, 139.0, -150.0, -101.0, -139.0, -32.0, -312.0, 343.0]
[5, -90, -45, 130, 0, 0, 0, 121.0, -256.0, -101.0, -121.0, 74.0, -312.0, 343.0]
[10, -45, -40, 130, 0, 0, 0, 141.0, -163.0, -101.0, -141.0, -19.0, -312.0, 343.0]
[0, -15, -45, 130, 0, 0, 0, 112.0, -93.0, -100.0, -112.0, -89.0, -313.0, 344.0]
[0, -25, -30, 130, 0, 0, 0, 137.0, -142.0, -100.0, -137.0, -40.0, -313.0, 344.0]
[0, -40, -25, 130, 0, 0, 0, 143.0, -179.0, -100.0, -143.0, -3.0, -313.0, 344.0]
[0, -45, -25, 130, 0, 0, 0, 143.0, -187.0, -100.0, -143.0, 5.0, -313.0, 344.0]
[10, -65, -40, 130, 0, 0, 0, 140.0, -206.0, -100.0, -140.0, 24.0, -313.0, 344.0]
[15, -50, -45, 130, 0, 0, 0, 142.0, -167.0, -100.0, -142.0, -15.0, -313.0, 344.0]
[15, -55, -45, 130, 0, 0, 0, 142.0, -179.0, -100.0, -142.0, -3.0, -313.0, 344.0]
[15, -60, -45, 130, 0, 0, 0, 142.0, -190.0, -100.0, -142.0, 8.0, -313.0, 344.0]
[0, -35, -25, 130, 0, 0, 0, 143.0, -170.0, -99.0, -143.0, -12.0, -314.0, 345.0]
[0, -50, -25, 130, 0, 0, 0, 143.0, -196.0, -99.0, -143.0, 14.0, -314.0, 345.0]
[0, -70, -30, 130, 0, 0, 0, 137.0, -225.0, -99.0, -137.0, 43.0, -314.0, 345.0]
[5, -25, -40, 130, 0, 0, 0, 130.0, -121.0, -99.0, -130.0, -61.0, -314.0, 345.0]
[5, -70, -35, 130, 0, 0, 0, 138.0, -221.0, -99.0, -138.0, 39.0, -314.0, 345.0]
[10, -30, -45, 130, 0, 0, 0, 131.0, -122.0, -99.0, -131.0, -60.0, -314.0, 345.0]
[10, -40, -40, 130, 0, 0, 0, 140.0, -152.0, -99.0, -140.0, -30.0, -314.0, 345.0]
[15, -65, -45, 130, 0, 0, 0, 142.0, -202.0, -99.0, -142.0, 20.0, -314.0, 345.0]
[5, -30, -35, 130, 0, 0, 0, 138.0, -141.0, -98.0, -138.0, -41.0, -315.0, 346.0]
[10, -70, -40, 130, 0, 0, 0, 140.0, -217.0, -98.0, -140.0, 35.0, -315.0, 346.0]
[0, -15, -40, 130, 0, 0, 0, 121.0, -103.0, -98.0, -121.0, -79.0, -315.0, 347.0]
[0, -30, -25, 130, 0, 0, 0, 143.0, -161.0, -98.0, -143.0, -21.0, -315.0, 347.0]
[5, -20, -45, 130, 0, 0, 0, 121.0, -102.0, -98.0, -121.0, -80.0, -315.0, 347.0]
[15, -45, -45, 130, 0, 0, 0, 142.0, -155.0, -98.0, -142.0, -27.0, -315.0, 347.0]
[15, -70, -45, 130, 0, 0, 0, 141.0, -213.0, -97.0, -141.0, 31.0, -316.0, 347.0]
[0, -20, -30, 130, 0, 0, 0, 137.0, -133.0, -97.0, -137.0, -49.0, -316.0, 348.0]
[0, -55, -25, 130, 0, 0, 0, 143.0, -204.0, -97.0, -143.0, 22.0, -316.0, 348.0]
[0, -85, -35, 130, 0, 0, 0, 129.0, -248.0, -97.0, -129.0, 66.0, -316.0, 348.0]
[5, -85, -40, 130, 0, 0, 0, 130.0, -247.0, -97.0, -130.0, 65.0, -316.0, 348.0]
[5, -45, -30, 130, 0, 0, 0, 146.0, -179.0, -96.0, -146.0, -3.0, -317.0, 349.0]
[5, -50, -30, 130, 0, 0, 0, 146.0, -188.0, -96.0, -146.0, 6.0, -317.0, 349.0]
[10, -35, -40, 130, 0, 0, 0, 140.0, -141.0, -96.0, -140.0, -41.0, -317.0, 349.0]
[10, -85, -45, 130, 0, 0, 0, 130.0, -246.0, -96.0, -130.0, 64.0, -317.0, 349.0]
[0, -15, -35, 130, 0, 0, 0, 129.0, -114.0, -95.0, -129.0, -68.0, -318.0, 350.0]
[0, -25, -25, 130, 0, 0, 0, 143.0, -153.0, -95.0, -143.0, -29.0, -318.0, 350.0]
[0, -60, -25, 130, 0, 0, 0, 143.0, -213.0, -95.0, -143.0, 31.0, -318.0, 350.0]
[0, -75, -30, 130, 0, 0, 0, 137.0, -233.0, -95.0, -137.0, 51.0, -318.0, 350.0]
[5, -40, -30, 130, 0, 0, 0, 146.0, -169.0, -95.0, -146.0, -13.0, -318.0, 350.0]
[5, -55, -30, 130, 0, 0, 0, 145.0, -197.0, -95.0, -145.0, 15.0, -318.0, 350.0]
[5, -75, -35, 130, 0, 0, 0, 138.0, -230.0, -95.0, -138.0, 48.0, -318.0, 350.0]
[15, -40, -45, 130, 0, 0, 0, 141.0, -144.0, -95.0, -141.0, -38.0, -318.0, 350.0]
[5, -25, -35, 130, 0, 0, 0, 138.0, -131.0, -94.0, -138.0, -51.0, -319.0, 351.0]
[5, -35, -30, 130, 0, 0, 0, 145.0, -160.0, -94.0, -145.0, -22.0, -319.0, 351.0]
[10, -75, -40, 130, 0, 0, 0, 139.0, -227.0, -94.0, -139.0, 45.0, -319.0, 351.0]
[15, -75, -45, 130, 0, 0, 0, 141.0, -225.0, -94.0, -141.0, 43.0, -319.0, 351.0]
[5, -20, -40, 130, 0, 0, 0, 130.0, -112.0, -93.0, -130.0, -70.0, -320.0, 352.0]
[5, -60, -30, 130, 0, 0, 0, 145.0, -207.0, -93.0, -145.0, 25.0, -320.0, 352.0]
[10, -25, -45, 130, 0, 0, 0, 130.0, -112.0, -93.0, -130.0, -70.0, -320.0, 352.0]
[0, -20, -25, 130, 0, 0, 0, 143.0, -145.0, -92.0, -143.0, -37.0, -321.0, 353.0]
[0, -35, -20, 130, 0, 0, 0, 148.0, -180.0, -92.0, -148.0, -2.0, -321.0, 353.0]
[10, -50, -35, 130, 0, 0, 0, 148.0, -181.0, -93.0, -148.0, -1.0, -320.0, 353.0]
[0, -10, -45, 130, 0, 0, 0, 112.0, -85.0, -92.0, -112.0, -97.0, -321.0, 354.0]
[0, -15, -30, 130, 0, 0, 0, 137.0, -125.0, -92.0, -137.0, -57.0, -321.0, 354.0]
[0, -40, -20, 130, 0, 0, 0, 148.0, -188.0, -91.0, -148.0, 6.0, -322.0, 354.0]
[0, -65, -25, 130, 0, 0, 0, 143.0, -221.0, -92.0, -143.0, 39.0, -321.0, 354.0]
[5, -30, -30, 130, 0, 0, 0, 145.0, -151.0, -91.0, -145.0, -31.0, -322.0, 354.0]
[10, -30, -40, 130, 0, 0, 0, 139.0, -131.0, -92.0, -139.0, -51.0, -321.0, 354.0]
[10, -45, -35, 130, 0, 0, 0, 148.0, -170.0, -92.0, -148.0, -12.0, -321.0, 354.0]
[10, -55, -35, 130, 0, 0, 0, 148.0, -191.0, -92.0, -148.0, 9.0, -321.0, 354.0]
[10, -60, -35, 130, 0, 0, 0, 147.0, -201.0, -91.0, -147.0, 19.0, -322.0, 354.0]
[15, -35, -45, 130, 0, 0, 0, 140.0, -133.0, -92.0, -140.0, -49.0, -321.0, 354.0]
[0, -10, -40, 130, 0, 0, 0, 121.0, -95.0, -91.0, -121.0, -87.0, -322.0, 355.0]
[0, -30, -20, 130, 0, 0, 0, 148.0, -172.0, -91.0, -148.0, -10.0, -322.0, 355.0]
[0, -45, -20, 130, 0, 0, 0, 148.0, -196.0, -91.0, -148.0, 14.0, -322.0, 355.0]
[0, -80, -30, 130, 0, 0, 0, 137.0, -241.0, -91.0, -137.0, 59.0, -322.0, 355.0]
[0, -90, -35, 130, 0, 0, 0, 129.0, -256.0, -91.0, -129.0, 74.0, -322.0, 355.0]
[5, -65, -30, 130, 0, 0, 0, 145.0, -216.0, -91.0, -145.0, 34.0, -322.0, 355.0]
[5, -90, -40, 130, 0, 0, 0, 129.0, -256.0, -91.0, -129.0, 74.0, -322.0, 355.0]
[10, -40, -35, 130, 0, 0, 0, 147.0, -160.0, -91.0, -147.0, -22.0, -322.0, 355.0]
[10, -90, -45, 130, 0, 0, 0, 129.0, -256.0, -91.0, -129.0, 74.0, -322.0, 355.0]
[0, -25, -20, 130, 0, 0, 0, 148.0, -164.0, -90.0, -148.0, -18.0, -323.0, 356.0]
[5, -15, -45, 130, 0, 0, 0, 120.0, -93.0, -90.0, -120.0, -89.0, -323.0, 356.0]
[5, -80, -35, 130, 0, 0, 0, 138.0, -239.0, -90.0, -138.0, 57.0, -323.0, 356.0]
[10, -80, -40, 130, 0, 0, 0, 139.0, -237.0, -90.0, -139.0, 55.0, -323.0, 356.0]
[15, -50, -40, 130, 0, 0, 0, 149.0, -174.0, -90.0, -149.0, -8.0, -323.0, 356.0]
[15, -55, -40, 130, 0, 0, 0, 149.0, -185.0, -90.0, -149.0, 3.0, -323.0, 356.0]
[15, -80, -45, 130, 0, 0, 0, 140.0, -236.0, -90.0, -140.0, 54.0, -323.0, 356.0]
[0, -10, -35, 130, 0, 0, 0, 129.0, -106.0, -89.0, -129.0, -76.0, -324.0, 357.0]
[0, -15, -25, 130, 0, 0, 0, 143.0, -137.0, -89.0, -143.0, -45.0, -324.0, 357.0]
[0, -50, -20, 130, 0, 0, 0, 148.0, -204.0, -89.0, -148.0, 22.0, -324.0, 357.0]
[5, -20, -35, 130, 0, 0, 0, 138.0, -122.0, -89.0, -138.0, -60.0, -324.0, 357.0]
[10, -65, -35, 130, 0, 0, 0, 147.0, -211.0, -89.0, -147.0, 29.0, -324.0, 357.0]
[15, -45, -40, 130, 0, 0, 0, 149.0, -163.0, -89.0, -149.0, -19.0, -324.0, 357.0]
[15, -60, -40, 130, 0, 0, 0, 149.0, -195.0, -89.0, -149.0, 13.0, -324.0, 357.0]
[0, -20, -20, 130, 0, 0, 0, 148.0, -157.0, -88.0, -148.0, -25.0, -325.0, 358.0]
[0, -70, -25, 130, 0, 0, 0, 143.0, -229.0, -88.0, -143.0, 47.0, -325.0, 358.0]
[5, -25, -30, 130, 0, 0, 0, 145.0, -142.0, -88.0, -145.0, -40.0, -325.0, 358.0]
[10, -35, -35, 130, 0, 0, 0, 147.0, -150.0, -88.0, -147.0, -32.0, -325.0, 358.0]
[15, -65, -40, 130, 0, 0, 0, 149.0, -206.0, -88.0, -149.0, 24.0, -325.0, 358.0]
[20, -55, -45, 130, 0, 0, 0, 151.0, -179.0, -88.0, -151.0, -3.0, -325.0, 358.0]
[0, -55, -20, 130, 0, 0, 0, 148.0, -212.0, -87.0, -148.0, 30.0, -326.0, 359.0]
[5, -15, -40, 130, 0, 0, 0, 129.0, -103.0, -87.0, -129.0, -79.0, -326.0, 359.0]
[5, -40, -25, 130, 0, 0, 0, 151.0, -179.0, -87.0, -151.0, -3.0, -326.0, 359.0]
[5, -45, -25, 130, 0, 0, 0, 151.0, -187.0, -87.0, -151.0, 5.0, -326.0, 359.0]
[5, -70, -30, 130, 0, 0, 0, 145.0, -225.0, -87.0, -145.0, 43.0, -326.0, 359.0]
[10, -25, -40, 130, 0, 0, 0, 138.0, -121.0, -87.0, -138.0, -61.0, -326.0, 359.0]
[15, -30, -45, 130, 0, 0, 0, 139.0, -122.0, -87.0, -139.0, -60.0, -326.0, 359.0]
[15, -40, -40, 130, 0, 0, 0, 148.0, -152.0, -87.0, -148.0, -30.0, -326.0, 359.0]
[20, -50, -45, 130, 0, 0, 0, 150.0, -167.0, -87.0, -150.0, -15.0, -326.0, 359.0]
[20, -60, -45, 130, 0, 0, 0, 151.0, -190.0, -87.0, -151.0, 8.0, -326.0, 359.0]
[0, -10, -30, 130, 0, 0, 0, 137.0, -117.0, -87.0, -137.0, -65.0, -326.0, 360.0]
[0, -15, -20, 130, 0, 0, 0, 148.0, -149.0, -86.0, -148.0, -33.0, -327.0, 360.0]
[5, -35, -25, 130, 0, 0, 0, 151.0, -170.0, -86.0, -151.0, -12.0, -327.0, 360.0]
[5, -50, -25, 130, 0, 0, 0, 151.0, -196.0, -86.0, -151.0, 14.0, -327.0, 360.0]
[10, -20, -45, 130, 0, 0, 0, 129.0, -102.0, -87.0, -129.0, -80.0, -326.0, 360.0]
[10, -70, -35, 130, 0, 0, 0, 146.0, -221.0, -86.0, -146.0, 39.0, -327.0, 360.0]
[20, -65, -45, 130, 0, 0, 0, 150.0, -202.0, -86.0, -150.0, 20.0, -327.0, 360.0]
[10, -30, -35, 130, 0, 0, 0, 146.0, -141.0, -85.0, -146.0, -41.0, -328.0, 361.0]
[0, -10, -25, 130, 0, 0, 0, 143.0, -129.0, -85.0, -143.0, -53.0, -328.0, 362.0]
[0, -25, -15, 130, 0, 0, 0, 152.0, -176.0, -84.0, -152.0, -6.0, -329.0, 362.0]
[0, -30, -15, 130, 0, 0, 0, 152.0, -184.0, -85.0, -152.0, 2.0, -328.0, 362.0]
[0, -85, -30, 130, 0, 0, 0, 137.0, -249.0, -85.0, -137.0, 67.0, -328.0, 362.0]
[5, -30, -25, 130, 0, 0, 0, 151.0, -161.0, -85.0, -151.0, -21.0, -328.0, 362.0]
[5, -85, -35, 130, 0, 0, 0, 137.0, -248.0, -85.0, -137.0, 66.0, -328.0, 362.0]
[10, -85, -40, 130, 0, 0, 0, 138.0, -247.0, -85.0, -138.0, 65.0, -328.0, 362.0]
[15, -70, -40, 130, 0, 0, 0, 148.0, -217.0, -85.0, -148.0, 35.0, -328.0, 362.0]
[15, -85, -45, 130, 0, 0, 0, 138.0, -246.0, -85.0, -138.0, 64.0, -328.0, 362.0]
[20, -45, -45, 130, 0, 0, 0, 150.0, -155.0, -85.0, -150.0, -27.0, -328.0, 362.0]
[20, -70, -45, 130, 0, 0, 0, 149.0, -213.0, -84.0, -149.0, 31.0, -329.0, 362.0]
[0, -5, -45, 130, 0, 0, 0, 112.0, -77.0, -84.0, -112.0, -105.0, -329.0, 363.0]
[0, -20, -15, 130, 0, 0, 0, 152.0, -169.0, -84.0, -152.0, -13.0, -329.0, 363.0]
[0, -35, -15, 130, 0, 0, 0, 152.0, -191.0, -84.0, -152.0, 9.0, -329.0, 363.0]
[0, -60, -20, 130, 0, 0, 0, 148.0, -219.0, -84.0, -148.0, 37.0, -329.0, 363.0]
[0, -75, -25, 130, 0, 0, 0, 143.0, -236.0, -84.0, -143.0, 54.0, -329.0, 363.0]
[5, -20, -30, 130, 0, 0, 0, 145.0, -133.0, -84.0, -145.0, -49.0, -329.0, 363.0]
[5, -55, -25, 130, 0, 0, 0, 151.0, -204.0, -84.0, -151.0, 22.0, -329.0, 363.0]
[15, -35, -40, 130, 0, 0, 0, 148.0, -141.0, -84.0, -148.0, -41.0, -329.0, 363.0]
[0, -5, -40, 130, 0, 0, 0, 121.0, -87.0, -83.0, -121.0, -95.0, -330.0, 364.0]
[0, -40, -15, 130, 0, 0, 0, 152.0, -198.0, -83.0, -152.0, 16.0, -330.0, 364.0]
[5, -15, -35, 130, 0, 0, 0, 137.0, -114.0, -83.0, -137.0, -68.0, -330.0, 364.0]
[5, -25, -25, 130, 0, 0, 0, 151.0, -153.0, -83.0, -151.0, -29.0, -330.0, 364.0]
[5, -75, -30, 130, 0, 0, 0, 144.0, -233.0, -83.0, -144.0, 51.0, -330.0, 364.0]
[10, -45, -30, 130, 0, 0, 0, 153.0, -179.0, -83.0, -153.0, -3.0, -330.0, 364.0]
[10, -50, -30, 130, 0, 0, 0, 153.0, -188.0, -83.0, -153.0, 6.0, -330.0, 364.0]
[10, -75, -35, 130, 0, 0, 0, 146.0, -230.0, -83.0, -146.0, 48.0, -330.0, 364.0]
[20, -40, -45, 130, 0, 0, 0, 149.0, -144.0, -83.0, -149.0, -38.0, -330.0, 364.0]
[0, -5, -35, 130, 0, 0, 0, 129.0, -98.0, -82.0, -129.0, -84.0, -331.0, 365.0]
[0, -10, -20, 130, 0, 0, 0, 148.0, -142.0, -82.0, -148.0, -40.0, -331.0, 365.0]
[0, -15, -15, 130, 0, 0, 0, 152.0, -162.0, -82.0, -152.0, -20.0, -331.0, 365.0]
[5, -10, -45, 130, 0, 0, 0, 119.0, -85.0, -82.0, -119.0, -97.0, -331.0, 365.0]
[5, -60, -25, 130, 0, 0, 0, 151.0, -213.0, -82.0, -151.0, 31.0, -331.0, 365.0]
[10, -20, -40, 130, 0, 0, 0, 137.0, -112.0, -82.0, -137.0, -70.0, -331.0, 365.0]
[10, -40, -30, 130, 0, 0, 0, 153.0, -169.0, -82.0, -153.0, -13.0, -331.0, 365.0]
[10, -55, -30, 130, 0, 0, 0, 153.0, -197.0, -82.0, -153.0, 15.0, -331.0, 365.0]
[15, -25, -45, 130, 0, 0, 0, 137.0, -112.0, -82.0, -137.0, -70.0, -331.0, 365.0]
[15, -75, -40, 130, 0, 0, 0, 147.0, -227.0, -82.0, -147.0, 45.0, -331.0, 365.0]
[0, -5, -30, 130, 0, 0, 0, 137.0, -110.0, -81.0, -137.0, -72.0, -332.0, 366.0]
[0, -45, -15, 130, 0, 0, 0, 152.0, -206.0, -81.0, -152.0, 24.0, -332.0, 366.0]
[10, -25, -35, 130, 0, 0, 0, 146.0, -131.0, -81.0, -146.0, -51.0, -332.0, 366.0]
[10, -35, -30, 130, 0, 0, 0, 153.0, -160.0, -81.0, -153.0, -22.0, -332.0, 366.0]
