[0, -30, -25, 60, 0, 0, 0, 162.0, -271.0, -306.0, -162.0, 89.0, -107.0, 214.0]
[5, -10, -30, 60, 0, 0, 0, 182.0, -148.0, -306.0, -182.0, -34.0, -107.0, 214.0]
[5, -30, -35, 60, 0, 0, 0, 173.0, -248.0, -305.0, -173.0, 66.0, -108.0, 214.0]
[0, -10, 0, 60, 0, 0, 0, 178.0, -236.0, -305.0, -178.0, 54.0, -108.0, 215.0]
[5, -5, -40, 60, 0, 0, 0, 164.0, -95.0, -305.0, -164.0, -87.0, -108.0, 215.0]
[0, -5, 15, 60, 0, 0, 0, 172.0, -255.0, -304.0, -172.0, 73.0, -109.0, 216.0]
[0, -35, -30, 60, 0, 0, 0, 155.0, -286.0, -305.0, -155.0, 104.0, -108.0, 216.0]
[10, -15, -45, 60, 0, 0, 0, 182.0, -140.0, -305.0, -182.0, -42.0, -108.0, 216.0]
[10, -30, -45, 60, 0, 0, 0, 182.0, -228.0, -304.0, -182.0, 46.0, -109.0, 217.0]
[5, -5, -35, 60, 0, 0, 0, 173.0, -107.0, -303.0, -173.0, -75.0, -110.0, 218.0]
[5, -25, -30, 60, 0, 0, 0, 182.0, -232.0, -304.0, -182.0, 50.0, -109.0, 218.0]
[0, -5, 20, 60, 0, 0, 0, 168.0, -270.0, -303.0, -168.0, 88.0, -110.0, 219.0]
[0, -15, -5, 60, 0, 0, 0, 178.0, -247.0, -303.0, -178.0, 65.0, -110.0, 219.0]
[0, -40, -35, 60, 0, 0, 0, 146.0, -303.0, -303.0, -146.0, 121.0, -110.0, 219.0]
[5, -15, -25, 60, 0, 0, 0, 189.0, -189.0, -303.0, -189.0, 7.0, -110.0, 219.0]
[5, -10, -25, 60, 0, 0, 0, 189.0, -161.0, -303.0, -189.0, -21.0, -110.0, 220.0]
[0, -5, 25, 60, 0, 0, 0, 162.0, -284.0, -302.0, -162.0, 102.0, -111.0, 221.0]
[0, -10, 5, 60, 0, 0, 0, 178.0, -251.0, -302.0, -178.0, 69.0, -111.0, 221.0]
[0, -20, -10, 60, 0, 0, 0, 176.0, -259.0, -301.0, -176.0, 77.0, -112.0, 222.0]
[5, -5, -30, 60, 0, 0, 0, 181.0, -120.0, -301.0, -181.0, -62.0, -112.0, 222.0]
[5, -20, -25, 60, 0, 0, 0, 189.0, -217.0, -301.0, -189.0, 35.0, -112.0, 222.0]
[10, -20, -40, 60, 0, 0, 0, 192.0, -180.0, -301.0, -192.0, -2.0, -112.0, 222.0]
[0, -5, 30, 60, 0, 0, 0, 154.0, -298.0, -301.0, -154.0, 116.0, -112.0, 223.0]
[0, -25, -15, 60, 0, 0, 0, 172.0, -271.0, -300.0, -172.0, 89.0, -113.0, 224.0]
[10, -25, -40, 60, 0, 0, 0, 192.0, -209.0, -300.0, -192.0, 27.0, -113.0, 224.0]
[0, -45, -40, 60, 0, 0, 0, 137.0, -320.0, -300.0, -137.0, 138.0, -113.0, 225.0]
[5, -5, -25, 60, 0, 0, 0, 189.0, -134.0, -300.0, -189.0, -48.0, -113.0, 225.0]
[5, -10, -20, 60, 0, 0, 0, 194.0, -176.0, -300.0, -194.0, -6.0, -113.0, 225.0]
[10, -10, -45, 60, 0, 0, 0, 181.0, -112.0, -300.0, -181.0, -70.0, -113.0, 225.0]
[10, -15, -40, 60, 0, 0, 0, 192.0, -151.0, -300.0, -192.0, -31.0, -113.0, 225.0]
[0, -5, 35, 60, 0, 0, 0, 146.0, -311.0, -299.0, -146.0, 129.0, -114.0, 226.0]
[0, -10, 10, 60, 0, 0, 0, 176.0, -266.0, -299.0, -176.0, 84.0, -114.0, 226.0]
[0, -15, 0, 60, 0, 0, 0, 178.0, -262.0, -299.0, -178.0, 80.0, -114.0, 226.0]
[5, -15, -20, 60, 0, 0, 0, 194.0, -203.0, -299.0, -194.0, 21.0, -114.0, 226.0]
[10, -35, -45, 60, 0, 0, 0, 181.0, -256.0, -299.0, -181.0, 74.0, -114.0, 226.0]
[0, -30, -20, 60, 0, 0, 0, 168.0, -284.0, -299.0, -168.0, 102.0, -114.0, 227.0]
[0, -5, 40, 60, 0, 0, 0, 137.0, -323.0, -298.0, -137.0, 141.0, -115.0, 228.0]
[5, -5, -20, 60, 0, 0, 0, 194.0, -148.0, -298.0, -194.0, -34.0, -115.0, 228.0]
[5, -30, -30, 60, 0, 0, 0, 181.0, -260.0, -298.0, -181.0, 78.0, -115.0, 228.0]
[5, -35, -35, 60, 0, 0, 0, 173.0, -276.0, -298.0, -173.0, 94.0, -115.0, 228.0]
[5, -40, -40, 60, 0, 0, 0, 163.0, -293.0, -298.0, -163.0, 111.0, -115.0, 228.0]
[5, -25, -25, 60, 0, 0, 0, 188.0, -244.0, -297.0, -188.0, 62.0, -116.0, 229.0]
[0, -5, 45, 60, 0, 0, 0, 126.0, -335.0, -297.0, -126.0, 153.0, -116.0, 230.0]
[0, -10, 15, 60, 0, 0, 0, 172.0, -281.0, -297.0, -172.0, 99.0, -116.0, 230.0]
[5, 0, -45, 60, 0, 0, 0, 153.0, -56.0, -297.0, -153.0, -126.0, -116.0, 230.0]
[5, 0, 45, 60, 0, 0, 0, 153.0, -308.0, -297.0, -153.0, 126.0, -116.0, 230.0]
[5, -10, -15, 60, 0, 0, 0, 199.0, -190.0, -297.0, -199.0, 8.0, -116.0, 230.0]
[10, -30, -40, 60, 0, 0, 0, 191.0, -237.0, -297.0, -191.0, 55.0, -116.0, 230.0]
[0, -35, -25, 60, 0, 0, 0, 162.0, -298.0, -297.0, -162.0, 116.0, -116.0, 231.0]
[5, 0, -40, 60, 0, 0, 0, 163.0, -67.0, -296.0, -163.0, -115.0, -117.0, 231.0]
[5, 0, 40, 60, 0, 0, 0, 163.0, -297.0, -296.0, -163.0, 115.0, -117.0, 231.0]
[0, -20, -5, 60, 0, 0, 0, 178.0, -273.0, -296.0, -178.0, 91.0, -117.0, 232.0]
[0, -50, -45, 60, 0, 0, 0, 126.0, -338.0, -296.0, -126.0, 156.0, -117.0, 232.0]
[5, 0, -35, 60, 0, 0, 0, 173.0, -80.0, -296.0, -173.0, -102.0, -117.0, 232.0]
[5, 0, 35, 60, 0, 0, 0, 173.0, -284.0, -296.0, -173.0, 102.0, -117.0, 232.0]
[5, -5, -15, 60, 0, 0, 0, 199.0, -163.0, -296.0, -199.0, -19.0, -117.0, 232.0]
[5, -20, -20, 60, 0, 0, 0, 194.0, -231.0, -296.0, -194.0, 49.0, -117.0, 232.0]
[5, -45, -45, 60, 0, 0, 0, 153.0, -312.0, -296.0, -153.0, 130.0, -117.0, 232.0]
[10, -10, -40, 60, 0, 0, 0, 191.0, -123.0, -296.0, -191.0, -59.0, -117.0, 232.0]
[10, -20, -35, 60, 0, 0, 0, 200.0, -192.0, -296.0, -200.0, 10.0, -117.0, 232.0]
[10, -15, -35, 60, 0, 0, 0, 200.0, -163.0, -295.0, -200.0, -19.0, -118.0, 233.0]
[0, -15, 5, 60, 0, 0, 0, 178.0, -277.0, -295.0, -178.0, 95.0, -118.0, 234.0]
[5, 0, -30, 60, 0, 0, 0, 181.0, -93.0, -295.0, -181.0, -89.0, -118.0, 234.0]
[5, 0, 30, 60, 0, 0, 0, 181.0, -271.0, -295.0, -181.0, 89.0, -118.0, 234.0]
[5, -5, -10, 60, 0, 0, 0, 202.0, -178.0, -295.0, -202.0, -4.0, -118.0, 234.0]
[5, -15, -15, 60, 0, 0, 0, 199.0, -218.0, -295.0, -199.0, 36.0, -118.0, 234.0]
[0, -10, 20, 60, 0, 0, 0, 168.0, -296.0, -294.0, -168.0, 114.0, -119.0, 235.0]
[0, -40, -30, 60, 0, 0, 0, 155.0, -313.0, -294.0, -155.0, 131.0, -119.0, 235.0]
[5, 0, -25, 60, 0, 0, 0, 188.0, -107.0, -294.0, -188.0, -75.0, -119.0, 235.0]
[5, 0, 25, 60, 0, 0, 0, 188.0, -257.0, -294.0, -188.0, 75.0, -119.0, 235.0]
[0, -25, -10, 60, 0, 0, 0, 176.0, -285.0, -294.0, -176.0, 103.0, -119.0, 236.0]
[5, 0, -20, 60, 0, 0, 0, 194.0, -121.0, -294.0, -194.0, -61.0, -119.0, 236.0]
[5, 0, 20, 60, 0, 0, 0, 194.0, -243.0, -294.0, -194.0, 61.0, -119.0, 236.0]
[5, -10, -10, 60, 0, 0, 0, 202.0, -205.0, -294.0, -202.0, 23.0, -119.0, 236.0]
[10, -25, -35, 60, 0, 0, 0, 200.0, -220.0, -293.0, -200.0, 38.0, -120.0, 236.0]
[5, 0, -15, 60, 0, 0, 0, 199.0, -136.0, -293.0, -199.0, -46.0, -120.0, 237.0]
[5, 0, -10, 60, 0, 0, 0, 202.0, -151.0, -293.0, -202.0, -31.0, -120.0, 237.0]
[5, 0, -5, 60, 0, 0, 0, 204.0, -166.0, -293.0, -204.0, -16.0, -120.0, 237.0]
[5, 0, 5, 60, 0, 0, 0, 204.0, -198.0, -293.0, -204.0, 16.0, -120.0, 237.0]
[5, 0, 10, 60, 0, 0, 0, 202.0, -213.0, -293.0, -202.0, 31.0, -120.0, 237.0]
[5, 0, 15, 60, 0, 0, 0, 199.0, -228.0, -293.0, -199.0, 46.0, -120.0, 237.0]
[5, -5, -5, 60, 0, 0, 0, 204.0, -193.0, -293.0, -204.0, 11.0, -120.0, 237.0]
[5, 0, 0, 60, 0, 0, 0, 205.0, -182.0, -293.0, -205.0, 0.0, -120.0, 238.0]
[10, -5, -45, 60, 0, 0, 0, 180.0, -83.0, -293.0, -180.0, -99.0, -120.0, 238.0]
[10, -10, -35, 60, 0, 0, 0, 200.0, -135.0, -292.0, -200.0, -47.0, -121.0, 238.0]
[0, -10, 25, 60, 0, 0, 0, 162.0, -310.0, -292.0, -162.0, 128.0, -121.0, 239.0]
[10, -40, -45, 60, 0, 0, 0, 179.0, -284.0, -291.0, -179.0, 102.0, -122.0, 239.0]
[0, -20, 0, 60, 0, 0, 0, 178.0, -288.0, -291.0, -178.0, 106.0, -122.0, 240.0]
[0, -30, -15, 60, 0, 0, 0, 172.0, -297.0, -291.0, -172.0, 115.0, -122.0, 240.0]
[0, -45, -35, 60, 0, 0, 0, 146.0, -328.0, -291.0, -146.0, 146.0, -122.0, 240.0]
[5, -5, 0, 60, 0, 0, 0, 205.0, -209.0, -292.0, -205.0, 27.0, -121.0, 240.0]
[0, -15, 10, 60, 0, 0, 0, 176.0, -292.0, -291.0, -176.0, 110.0, -122.0, 241.0]
[5, -10, -5, 60, 0, 0, 0, 204.0, -220.0, -291.0, -204.0, 38.0, -122.0, 241.0]
[5, -20, -15, 60, 0, 0, 0, 198.0, -244.0, -290.0, -198.0, 62.0, -123.0, 241.0]
[5, -25, -20, 60, 0, 0, 0, 194.0, -258.0, -291.0, -194.0, 76.0, -122.0, 241.0]
[10, -35, -40, 60, 0, 0, 0, 190.0, -266.0, -291.0, -190.0, 84.0, -122.0, 241.0]
[5, -5, 5, 60, 0, 0, 0, 204.0, -224.0, -290.0, -204.0, 42.0, -123.0, 242.0]
[5, -15, -10, 60, 0, 0, 0, 202.0, -232.0, -290.0, -202.0, 50.0, -123.0, 242.0]
[5, -30, -25, 60, 0, 0, 0, 188.0, -271.0, -290.0, -188.0, 89.0, -123.0, 242.0]
[5, -35, -30, 60, 0, 0, 0, 180.0, -286.0, -290.0, -180.0, 104.0, -123.0, 242.0]
[10, -5, -40, 60, 0, 0, 0, 190.0, -95.0, -290.0, -190.0, -87.0, -123.0, 242.0]
[10, -15, -30, 60, 0, 0, 0, 208.0, -176.0, -290.0, -208.0, -6.0, -123.0, 242.0]
[15, -20, -45, 60, 0, 0, 0, 208.0, -169.0, -290.0, -208.0, -13.0, -123.0, 242.0]
[15, -25, -45, 60, 0, 0, 0, 208.0, -198.0, -290.0, -208.0, 16.0, -123.0, 242.0]
[0, -10, 30, 60, 0, 0, 0, 154.0, -324.0, -289.0, -154.0, 142.0, -124.0, 243.0]
[10, -20, -30, 60, 0, 0, 0, 208.0, -204.0, -290.0, -208.0, 22.0, -123.0, 243.0]
[5, -5, 10, 60, 0, 0, 0, 202.0, -240.0, -289.0, -202.0, 58.0, -124.0, 244.0]
[5, -40, -35, 60, 0, 0, 0, 172.0, -303.0, -289.0, -172.0, 121.0, -124.0, 244.0]
[10, -30, -35, 60, 0, 0, 0, 199.0, -248.0, -289.0, -199.0, 66.0, -124.0, 244.0]
[0, -35, -20, 60, 0, 0, 0, 168.0, -310.0, -289.0, -168.0, 128.0, -124.0, 245.0]
[5, -5, 15, 60, 0, 0, 0, 198.0, -255.0, -288.0, -198.0, 73.0, -125.0, 245.0]
[5, -10, 0, 60, 0, 0, 0, 204.0, -236.0, -288.0, -204.0, 54.0, -125.0, 245.0]
[10, -10, -30, 60, 0, 0, 0, 208.0, -148.0, -289.0, -208.0, -34.0, -124.0, 245.0]
[15, -15, -45, 60, 0, 0, 0, 208.0, -140.0, -288.0, -208.0, -42.0, -125.0, 246.0]
[0, -10, 35, 60, 0, 0, 0, 146.0, -337.0, -287.0, -146.0, 155.0, -126.0, 247.0]
[0, -15, 15, 60, 0, 0, 0, 172.0, -307.0, -287.0, -172.0, 125.0, -126.0, 247.0]
[0, -25, -5, 60, 0, 0, 0, 178.0, -299.0, -287.0, -178.0, 117.0, -126.0, 247.0]
[0, -50, -40, 60, 0, 0, 0, 137.0, -345.0, -287.0, -137.0, 163.0, -126.0, 247.0]
[5, -5, 20, 60, 0, 0, 0, 193.0, -270.0, -287.0, -193.0, 88.0, -126.0, 247.0]
[5, -5, 25, 60, 0, 0, 0, 187.0, -284.0, -287.0, -187.0, 102.0, -126.0, 247.0]
[5, -45, -40, 60, 0, 0, 0, 162.0, -320.0, -287.0, -162.0, 138.0, -126.0, 247.0]
[10, -5, -35, 60, 0, 0, 0, 199.0, -107.0, -287.0, -199.0, -75.0, -126.0, 247.0]
[10, -25, -30, 60, 0, 0, 0, 207.0, -232.0, -287.0, -207.0, 50.0, -126.0, 247.0]
[15, -30, -45, 60, 0, 0, 0, 208.0, -228.0, -287.0, -208.0, 46.0, -126.0, 247.0]
[5, -15, -5, 60, 0, 0, 0, 203.0, -247.0, -286.0, -203.0, 65.0, -127.0, 248.0]
[0, -20, 5, 60, 0, 0, 0, 178.0, -302.0, -286.0, -178.0, 120.0, -127.0, 249.0]
[5, -5, 30, 60, 0, 0, 0, 180.0, -298.0, -286.0, -180.0, 116.0, -127.0, 249.0]
[0, -40, -25, 60, 0, 0, 0, 162.0, -323.0, -286.0, -162.0, 141.0, -127.0, 250.0]
[5, -5, 35, 60, 0, 0, 0, 172.0, -311.0, -286.0, -172.0, 129.0, -127.0, 250.0]
[5, -5, 40, 60, 0, 0, 0, 162.0, -323.0, -285.0, -162.0, 141.0, -128.0, 250.0]
[5, -10, 5, 60, 0, 0, 0, 203.0, -251.0, -285.0, -203.0, 69.0, -128.0, 250.0]
[5, -20, -10, 60, 0, 0, 0, 201.0, -259.0, -285.0, -201.0, 77.0, -128.0, 250.0]
[10, -10, -25, 60, 0, 0, 0, 214.0, -161.0, -285.0, -214.0, -21.0, -128.0, 250.0]
[10, -15, -25, 60, 0, 0, 0, 215.0, -189.0, -286.0, -215.0, 7.0, -127.0, 250.0]
[0, -10, 40, 60, 0, 0, 0, 137.0, -349.0, -285.0, -137.0, 167.0, -128.0, 251.0]
[5, -5, 45, 60, 0, 0, 0, 152.0, -335.0, -285.0, -152.0, 153.0, -128.0, 251.0]
[10, -5, -30, 60, 0, 0, 0, 207.0, -120.0, -284.0, -207.0, -62.0, -129.0, 252.0]
[10, -20, -25, 60, 0, 0, 0, 214.0, -217.0, -284.0, -214.0, 35.0, -129.0, 252.0]
[0, -30, -10, 60, 0, 0, 0, 176.0, -310.0, -284.0, -176.0, 128.0, -129.0, 253.0]
[5, -25, -15, 60, 0, 0, 0, 198.0, -271.0, -284.0, -198.0, 89.0, -129.0, 253.0]
[5, -50, -45, 60, 0, 0, 0, 151.0, -338.0, -283.0, -151.0, 156.0, -130.0, 253.0]
[15, -10, -45, 60, 0, 0, 0, 206.0, -112.0, -283.0, -206.0, -70.0, -130.0, 253.0]
[15, -20, -40, 60, 0, 0, 0, 217.0, -180.0, -283.0, -217.0, -2.0, -130.0, 253.0]
[0, -10, 45, 60, 0, 0, 0, 126.0, -360.0, -283.0, -126.0, 178.0, -130.0, 254.0]
[0, -15, 20, 60, 0, 0, 0, 168.0, -321.0, -283.0, -168.0, 139.0, -130.0, 254.0]
[5, -10, 10, 60, 0, 0, 0, 201.0, -266.0, -283.0, -201.0, 84.0, -130.0, 254.0]
[5, -30, -20, 60, 0, 0, 0, 193.0, -284.0, -283.0, -193.0, 102.0, -130.0, 254.0]
[10, 0, -45, 60, 0, 0, 0, 178.0, -56.0, -283.0, -178.0, -126.0, -130.0, 254.0]
[10, 0, 45, 60, 0, 0, 0, 178.0, -308.0, -283.0, -178.0, 126.0, -130.0, 254.0]
[5, -15, 0, 60, 0, 0, 0, 204.0, -262.0, -282.0, -204.0, 80.0, -131.0, 255.0]
[10, -5, -25, 60, 0, 0, 0, 214.0, -134.0, -282.0, -214.0, -48.0, -131.0, 255.0]
[10, -35, -35, 60, 0, 0, 0, 198.0, -276.0, -282.0, -198.0, 94.0, -131.0, 255.0]
