[5, -30, -40, 95, 0, 0, 0, 177.0, -162.0, -215.0, -177.0, -20.0, -198.0, 266.0]
[5, -40, -40, 95, 0, 0, 0, 177.0, -202.0, -215.0, -177.0, 20.0, -198.0, 266.0]
[0, -25, -30, 95, 0, 0, 0, 178.0, -169.0, -214.0, -178.0, -13.0, -199.0, 267.0]
[5, -55, -45, 95, 0, 0, 0, 164.0, -253.0, -214.0, -164.0, 71.0, -199.0, 267.0]
[5, -20, -45, 95, 0, 0, 0, 164.0, -110.0, -213.0, -164.0, -72.0, -200.0, 268.0]
[0, -15, -35, 95, 0, 0, 0, 168.0, -117.0, -213.0, -168.0, -65.0, -200.0, 269.0]
[0, -35, -30, 95, 0, 0, 0, 178.0, -206.0, -213.0, -178.0, 24.0, -200.0, 269.0]
[0, -20, -30, 95, 0, 0, 0, 178.0, -150.0, -212.0, -178.0, -32.0, -201.0, 270.0]
[5, -25, -40, 95, 0, 0, 0, 176.0, -142.0, -212.0, -176.0, -40.0, -201.0, 270.0]
[5, -45, -40, 95, 0, 0, 0, 176.0, -222.0, -212.0, -176.0, 40.0, -201.0, 270.0]
[0, -10, -45, 95, 0, 0, 0, 145.0, -72.0, -211.0, -145.0, -110.0, -202.0, 272.0]
[0, -50, -35, 95, 0, 0, 0, 168.0, -251.0, -211.0, -168.0, 69.0, -202.0, 272.0]
[0, -65, -45, 95, 0, 0, 0, 145.0, -292.0, -211.0, -145.0, 110.0, -202.0, 272.0]
[0, -40, -30, 95, 0, 0, 0, 178.0, -225.0, -210.0, -178.0, 43.0, -203.0, 273.0]
[0, -10, -40, 95, 0, 0, 0, 157.0, -85.0, -209.0, -157.0, -97.0, -204.0, 275.0]
[0, -15, -30, 95, 0, 0, 0, 178.0, -132.0, -209.0, -178.0, -50.0, -204.0, 275.0]
[0, -60, -40, 95, 0, 0, 0, 157.0, -279.0, -209.0, -157.0, 97.0, -204.0, 275.0]
[10, -35, -45, 95, 0, 0, 0, 184.0, -171.0, -209.0, -184.0, -11.0, -204.0, 275.0]
[10, -40, -45, 95, 0, 0, 0, 184.0, -192.0, -209.0, -184.0, 10.0, -204.0, 275.0]
[0, -25, -25, 95, 0, 0, 0, 186.0, -183.0, -208.0, -186.0, 1.0, -205.0, 277.0]
[5, -20, -40, 95, 0, 0, 0, 176.0, -123.0, -208.0, -176.0, -59.0, -205.0, 277.0]
[5, -50, -40, 95, 0, 0, 0, 176.0, -242.0, -208.0, -176.0, 60.0, -205.0, 277.0]
[0, -20, -25, 95, 0, 0, 0, 186.0, -165.0, -207.0, -186.0, -17.0, -206.0, 278.0]
[0, -30, -25, 95, 0, 0, 0, 186.0, -201.0, -207.0, -186.0, 19.0, -206.0, 278.0]
[5, -30, -35, 95, 0, 0, 0, 187.0, -174.0, -207.0, -187.0, -8.0, -206.0, 278.0]
[10, -30, -45, 95, 0, 0, 0, 184.0, -151.0, -207.0, -184.0, -31.0, -206.0, 278.0]
[10, -45, -45, 95, 0, 0, 0, 184.0, -213.0, -207.0, -184.0, 31.0, -206.0, 278.0]
[0, -10, -35, 95, 0, 0, 0, 168.0, -99.0, -206.0, -168.0, -83.0, -207.0, 279.0]
[5, -15, -45, 95, 0, 0, 0, 164.0, -91.0, -206.0, -164.0, -91.0, -207.0, 279.0]
[5, -35, -35, 95, 0, 0, 0, 187.0, -194.0, -206.0, -187.0, 12.0, -207.0, 279.0]
[5, -60, -45, 95, 0, 0, 0, 164.0, -273.0, -206.0, -164.0, 91.0, -207.0, 279.0]
[0, -45, -30, 95, 0, 0, 0, 178.0, -243.0, -206.0, -178.0, 61.0, -207.0, 280.0]
[0, -15, -25, 95, 0, 0, 0, 186.0, -147.0, -205.0, -186.0, -35.0, -208.0, 281.0]
[0, -55, -35, 95, 0, 0, 0, 168.0, -269.0, -205.0, -168.0, 87.0, -208.0, 281.0]
[5, -25, -35, 95, 0, 0, 0, 187.0, -155.0, -205.0, -187.0, -27.0, -208.0, 281.0]
[5, -40, -35, 95, 0, 0, 0, 187.0, -213.0, -205.0, -187.0, 31.0, -208.0, 281.0]
[0, -35, -25, 95, 0, 0, 0, 186.0, -219.0, -204.0, -186.0, 37.0, -209.0, 282.0]
[10, -50, -45, 95, 0, 0, 0, 183.0, -233.0, -204.0, -183.0, 51.0, -209.0, 282.0]
[10, -25, -45, 95, 0, 0, 0, 183.0, -130.0, -203.0, -183.0, -52.0, -210.0, 283.0]
[0, -10, -30, 95, 0, 0, 0, 178.0, -114.0, -203.0, -178.0, -68.0, -210.0, 284.0]
[5, -15, -40, 95, 0, 0, 0, 175.0, -103.0, -202.0, -175.0, -79.0, -211.0, 285.0]
[5, -20, -35, 95, 0, 0, 0, 186.0, -136.0, -202.0, -186.0, -46.0, -211.0, 285.0]
[5, -55, -40, 95, 0, 0, 0, 175.0, -261.0, -202.0, -175.0, 79.0, -211.0, 285.0]
[5, -45, -35, 95, 0, 0, 0, 186.0, -232.0, -201.0, -186.0, 50.0, -212.0, 286.0]
[0, -10, -25, 95, 0, 0, 0, 186.0, -129.0, -201.0, -186.0, -53.0, -212.0, 287.0]
[0, -20, -20, 95, 0, 0, 0, 193.0, -181.0, -201.0, -193.0, -1.0, -212.0, 287.0]
[0, -25, -20, 95, 0, 0, 0, 193.0, -198.0, -201.0, -193.0, 16.0, -212.0, 287.0]
[0, -70, -45, 95, 0, 0, 0, 145.0, -310.0, -201.0, -145.0, 128.0, -212.0, 287.0]
[0, -5, -45, 95, 0, 0, 0, 145.0, -54.0, -200.0, -145.0, -128.0, -213.0, 288.0]
[0, -15, -20, 95, 0, 0, 0, 193.0, -163.0, -200.0, -193.0, -19.0, -213.0, 288.0]
[0, -40, -25, 95, 0, 0, 0, 186.0, -237.0, -200.0, -186.0, 55.0, -213.0, 288.0]
[0, -50, -30, 95, 0, 0, 0, 178.0, -260.0, -200.0, -178.0, 78.0, -213.0, 288.0]
[0, -5, -40, 95, 0, 0, 0, 157.0, -67.0, -199.0, -157.0, -115.0, -214.0, 289.0]
[0, -65, -40, 95, 0, 0, 0, 157.0, -297.0, -199.0, -157.0, 115.0, -214.0, 289.0]
[10, -35, -40, 95, 0, 0, 0, 195.0, -182.0, -199.0, -195.0, 0.0, -214.0, 290.0]
[10, -55, -45, 95, 0, 0, 0, 182.0, -253.0, -198.0, -182.0, 71.0, -215.0, 290.0]
[0, -5, -35, 95, 0, 0, 0, 168.0, -81.0, -198.0, -168.0, -101.0, -215.0, 291.0]
[0, -10, -20, 95, 0, 0, 0, 193.0, -146.0, -198.0, -193.0, -36.0, -215.0, 291.0]
[0, -30, -20, 95, 0, 0, 0, 193.0, -215.0, -198.0, -193.0, 33.0, -215.0, 291.0]
[5, -25, -30, 95, 0, 0, 0, 196.0, -169.0, -198.0, -196.0, -13.0, -215.0, 291.0]
[5, -30, -30, 95, 0, 0, 0, 196.0, -187.0, -198.0, -196.0, 5.0, -215.0, 291.0]
[5, -65, -45, 95, 0, 0, 0, 163.0, -292.0, -198.0, -163.0, 110.0, -215.0, 291.0]
[10, -20, -45, 95, 0, 0, 0, 182.0, -110.0, -198.0, -182.0, -72.0, -215.0, 291.0]
[10, -30, -40, 95, 0, 0, 0, 195.0, -162.0, -198.0, -195.0, -20.0, -215.0, 291.0]
[10, -40, -40, 95, 0, 0, 0, 195.0, -202.0, -198.0, -195.0, 20.0, -215.0, 291.0]
[5, -10, -45, 95, 0, 0, 0, 163.0, -72.0, -197.0, -163.0, -110.0, -216.0, 292.0]
[5, -15, -35, 95, 0, 0, 0, 186.0, -117.0, -197.0, -186.0, -65.0, -216.0, 292.0]
[0, -5, -30, 95, 0, 0, 0, 178.0, -96.0, -197.0, -178.0, -86.0, -216.0, 293.0]
[0, -60, -35, 95, 0, 0, 0, 168.0, -286.0, -196.0, -168.0, 104.0, -217.0, 293.0]
[5, -35, -30, 95, 0, 0, 0, 196.0, -206.0, -197.0, -196.0, 24.0, -216.0, 293.0]
[0, -15, -15, 95, 0, 0, 0, 198.0, -179.0, -196.0, -198.0, -3.0, -217.0, 294.0]
[5, -20, -30, 95, 0, 0, 0, 196.0, -150.0, -196.0, -196.0, -32.0, -217.0, 294.0]
[5, -50, -35, 95, 0, 0, 0, 186.0, -251.0, -196.0, -186.0, 69.0, -217.0, 294.0]
[10, -25, -40, 95, 0, 0, 0, 194.0, -142.0, -196.0, -194.0, -40.0, -217.0, 294.0]
[10, -45, -40, 95, 0, 0, 0, 194.0, -222.0, -196.0, -194.0, 40.0, -217.0, 294.0]
[0, -5, -25, 95, 0, 0, 0, 186.0, -112.0, -195.0, -186.0, -70.0, -218.0, 295.0]
[0, -10, -15, 95, 0, 0, 0, 198.0, -162.0, -195.0, -198.0, -20.0, -218.0, 295.0]
[0, -20, -15, 95, 0, 0, 0, 198.0, -197.0, -195.0, -198.0, 15.0, -218.0, 295.0]
[0, -45, -25, 95, 0, 0, 0, 186.0, -254.0, -195.0, -186.0, 72.0, -218.0, 295.0]
[0, -35, -20, 95, 0, 0, 0, 193.0, -233.0, -195.0, -193.0, 51.0, -218.0, 296.0]
[5, -40, -30, 95, 0, 0, 0, 195.0, -225.0, -194.0, -195.0, 43.0, -219.0, 296.0]
[0, -5, -20, 95, 0, 0, 0, 193.0, -129.0, -194.0, -193.0, -53.0, -219.0, 297.0]
[5, -10, -40, 95, 0, 0, 0, 175.0, -85.0, -194.0, -175.0, -97.0, -219.0, 297.0]
[5, -60, -40, 95, 0, 0, 0, 175.0, -279.0, -194.0, -175.0, 97.0, -219.0, 297.0]
[0, -25, -15, 95, 0, 0, 0, 198.0, -214.0, -193.0, -198.0, 32.0, -220.0, 298.0]
[0, -5, -15, 95, 0, 0, 0, 198.0, -146.0, -192.0, -198.0, -36.0, -221.0, 299.0]
[0, -10, -10, 95, 0, 0, 0, 202.0, -180.0, -192.0, -202.0, -2.0, -221.0, 299.0]
[5, -15, -30, 95, 0, 0, 0, 195.0, -132.0, -192.0, -195.0, -50.0, -221.0, 299.0]
[10, -20, -40, 95, 0, 0, 0, 193.0, -123.0, -192.0, -193.0, -59.0, -221.0, 299.0]
[10, -50, -40, 95, 0, 0, 0, 193.0, -242.0, -192.0, -193.0, 60.0, -221.0, 299.0]
[0, -15, -10, 95, 0, 0, 0, 202.0, -196.0, -191.0, -202.0, 14.0, -222.0, 300.0]
[0, -55, -30, 95, 0, 0, 0, 178.0, -278.0, -192.0, -178.0, 96.0, -221.0, 300.0]
[15, -35, -45, 95, 0, 0, 0, 202.0, -171.0, -192.0, -202.0, -11.0, -221.0, 300.0]
[15, -40, -45, 95, 0, 0, 0, 202.0, -192.0, -192.0, -202.0, 10.0, -221.0, 300.0]
[0, -5, -10, 95, 0, 0, 0, 202.0, -163.0, -191.0, -202.0, -19.0, -222.0, 301.0]
[5, -10, -35, 95, 0, 0, 0, 185.0, -99.0, -191.0, -185.0, -83.0, -222.0, 301.0]
[5, -25, -25, 95, 0, 0, 0, 203.0, -183.0, -191.0, -203.0, 1.0, -222.0, 301.0]
[10, -15, -45, 95, 0, 0, 0, 181.0, -91.0, -191.0, -181.0, -91.0, -222.0, 301.0]
[10, -60, -45, 95, 0, 0, 0, 181.0, -273.0, -191.0, -181.0, 91.0, -222.0, 301.0]
[0, -30, -15, 95, 0, 0, 0, 198.0, -230.0, -190.0, -198.0, 48.0, -223.0, 302.0]
[0, -40, -20, 95, 0, 0, 0, 193.0, -249.0, -190.0, -193.0, 67.0, -223.0, 302.0]
[5, -20, -25, 95, 0, 0, 0, 203.0, -165.0, -190.0, -203.0, -17.0, -223.0, 302.0]
[5, -30, -25, 95, 0, 0, 0, 203.0, -201.0, -190.0, -203.0, 19.0, -223.0, 302.0]
[5, -45, -30, 95, 0, 0, 0, 195.0, -243.0, -190.0, -195.0, 61.0, -223.0, 302.0]
[10, -30, -35, 95, 0, 0, 0, 204.0, -174.0, -190.0, -204.0, -8.0, -223.0, 302.0]
[15, -30, -45, 95, 0, 0, 0, 201.0, -151.0, -190.0, -201.0, -31.0, -223.0, 302.0]
[15, -45, -45, 95, 0, 0, 0, 201.0, -213.0, -190.0, -201.0, 31.0, -223.0, 302.0]
[0, -5, -5, 95, 0, 0, 0, 204.0, -181.0, -189.0, -204.0, -1.0, -224.0, 303.0]
[0, -10, -5, 95, 0, 0, 0, 204.0, -197.0, -189.0, -204.0, 15.0, -224.0, 303.0]
[0, -20, -10, 95, 0, 0, 0, 202.0, -213.0, -189.0, -202.0, 31.0, -224.0, 303.0]
[5, -55, -35, 95, 0, 0, 0, 185.0, -269.0, -189.0, -185.0, 87.0, -224.0, 303.0]
[10, -35, -35, 95, 0, 0, 0, 204.0, -194.0, -189.0, -204.0, 12.0, -224.0, 303.0]
[0, 0, -45, 95, 0, 0, 0, 145.0, -37.0, -189.0, -145.0, -145.0, -224.0, 304.0]
[0, 0, -40, 95, 0, 0, 0, 157.0, -50.0, -189.0, -157.0, -132.0, -224.0, 304.0]
[0, 0, -35, 95, 0, 0, 0, 168.0, -64.0, -189.0, -168.0, -118.0, -224.0, 304.0]
[0, 0, -30, 95, 0, 0, 0, 178.0, -79.0, -189.0, -178.0, -103.0, -224.0, 304.0]
[0, 0, -25, 95, 0, 0, 0, 186.0, -95.0, -189.0, -186.0, -87.0, -224.0, 304.0]
[0, 0, -20, 95, 0, 0, 0, 193.0, -112.0, -189.0, -193.0, -70.0, -224.0, 304.0]
[0, 0, -15, 95, 0, 0, 0, 198.0, -129.0, -189.0, -198.0, -53.0, -224.0, 304.0]
[0, 0, -10, 95, 0, 0, 0, 202.0, -146.0, -189.0, -202.0, -36.0, -224.0, 304.0]
[0, 0, -5, 95, 0, 0, 0, 204.0, -164.0, -189.0, -204.0, -18.0, -224.0, 304.0]
[0, 0, 0, 95, 0, 0, 0, 205.0, -182.0, -189.0, -205.0, 0.0, -224.0, 304.0]
[0, 0, 5, 95, 0, 0, 0, 204.0, -200.0, -189.0, -204.0, 18.0, -224.0, 304.0]
[0, 0, 10, 95, 0, 0, 0, 202.0, -218.0, -189.0, -202.0, 36.0, -224.0, 304.0]
[0, 0, 15, 95, 0, 0, 0, 198.0, -235.0, -189.0, -198.0, 53.0, -224.0, 304.0]
[0, 0, 20, 95, 0, 0, 0, 193.0, -252.0, -189.0, -193.0, 70.0, -224.0, 304.0]
[0, 0, 25, 95, 0, 0, 0, 186.0, -269.0, -189.0, -186.0, 87.0, -224.0, 304.0]
[0, 0, 30, 95, 0, 0, 0, 178.0, -285.0, -189.0, -178.0, 103.0, -224.0, 304.0]
[0, 0, 35, 95, 0, 0, 0, 168.0, -300.0, -189.0, -168.0, 118.0, -224.0, 304.0]
[0, 0, 40, 95, 0, 0, 0, 157.0, -314.0, -189.0, -157.0, 132.0, -224.0, 304.0]
[0, 0, 45, 95, 0, 0, 0, 145.0, -327.0, -189.0, -145.0, 145.0, -224.0, 304.0]
[0, -70, -40, 95, 0, 0, 0, 157.0, -314.0, -188.0, -157.0, 132.0, -225.0, 304.0]
[0, -75, -45, 95, 0, 0, 0, 145.0, -327.0, -189.0, -145.0, 145.0, -224.0, 304.0]
[0, -5, 0, 95, 0, 0, 0, 205.0, -198.0, -188.0, -205.0, 16.0, -225.0, 305.0]
[0, -50, -25, 95, 0, 0, 0, 186.0, -271.0, -188.0, -186.0, 89.0, -225.0, 305.0]
[5, -15, -25, 95, 0, 0, 0, 203.0, -147.0, -188.0, -203.0, -35.0, -225.0, 305.0]
[10, -25, -35, 95, 0, 0, 0, 204.0, -155.0, -188.0, -204.0, -27.0, -225.0, 305.0]
[10, -40, -35, 95, 0, 0, 0, 204.0, -213.0, -188.0, -204.0, 31.0, -225.0, 305.0]
[0, -15, -5, 95, 0, 0, 0, 204.0, -214.0, -187.0, -204.0, 32.0, -226.0, 306.0]
[5, -5, -45, 95, 0, 0, 0, 162.0, -54.0, -187.0, -162.0, -128.0, -226.0, 306.0]
[5, -10, -30, 95, 0, 0, 0, 195.0, -114.0, -187.0, -195.0, -68.0, -226.0, 306.0]
[5, -35, -25, 95, 0, 0, 0, 203.0, -219.0, -187.0, -203.0, 37.0, -226.0, 306.0]
[5, -70, -45, 95, 0, 0, 0, 162.0, -310.0, -187.0, -162.0, 128.0, -226.0, 306.0]
[15, -25, -45, 95, 0, 0, 0, 200.0, -130.0, -187.0, -200.0, -52.0, -226.0, 306.0]
[15, -50, -45, 95, 0, 0, 0, 200.0, -233.0, -187.0, -200.0, 51.0, -226.0, 306.0]
[0, -5, 5, 95, 0, 0, 0, 204.0, -216.0, -186.0, -204.0, 34.0, -227.0, 307.0]
[0, -25, -10, 95, 0, 0, 0, 202.0, -229.0, -186.0, -202.0, 47.0, -227.0, 307.0]
[0, -65, -35, 95, 0, 0, 0, 168.0, -303.0, -186.0, -168.0, 121.0, -227.0, 307.0]
[0, -10, 0, 95, 0, 0, 0, 205.0, -215.0, -186.0, -205.0, 33.0, -227.0, 308.0]
[10, -15, -40, 95, 0, 0, 0, 192.0, -103.0, -186.0, -192.0, -79.0, -227.0, 308.0]
[10, -55, -40, 95, 0, 0, 0, 192.0, -261.0, -186.0, -192.0, 79.0, -227.0, 308.0]
[0, -5, 10, 95, 0, 0, 0, 202.0, -234.0, -185.0, -202.0, 52.0, -228.0, 309.0]
[0, -35, -15, 95, 0, 0, 0, 198.0, -247.0, -185.0, -198.0, 65.0, -228.0, 309.0]
[5, -5, -40, 95, 0, 0, 0, 174.0, -67.0, -185.0, -174.0, -115.0, -228.0, 309.0]
[5, -65, -40, 95, 0, 0, 0, 174.0, -297.0, -185.0, -174.0, 115.0, -228.0, 309.0]
[10, -20, -35, 95, 0, 0, 0, 203.0, -136.0, -185.0, -203.0, -46.0, -228.0, 309.0]
[5, -50, -30, 95, 0, 0, 0, 194.0, -260.0, -184.0, -194.0, 78.0, -229.0, 310.0]
[10, -45, -35, 95, 0, 0, 0, 203.0, -232.0, -184.0, -203.0, 50.0, -229.0, 310.0]
[0, -5, 15, 95, 0, 0, 0, 198.0, -251.0, -183.0, -198.0, 69.0, -230.0, 311.0]
[0, -10, 5, 95, 0, 0, 0, 204.0, -232.0, -183.0, -204.0, 50.0, -230.0, 311.0]
[0, -20, -5, 95, 0, 0, 0, 204.0, -230.0, -183.0, -204.0, 48.0, -230.0, 311.0]
[5, -10, -25, 95, 0, 0, 0, 203.0, -129.0, -184.0, -203.0, -53.0, -229.0, 311.0]
[5, -20, -20, 95, 0, 0, 0, 210.0, -181.0, -184.0, -210.0, -1.0, -229.0, 311.0]
[0, -45, -20, 95, 0, 0, 0, 193.0, -266.0, -183.0, -193.0, 84.0, -230.0, 312.0]
[0, -60, -30, 95, 0, 0, 0, 178.0, -294.0, -183.0, -178.0, 112.0, -230.0, 312.0]
[5, -5, -35, 95, 0, 0, 0, 185.0, -81.0, -183.0, -185.0, -101.0, -230.0, 312.0]
[5, -15, -20, 95, 0, 0, 0, 210.0, -163.0, -183.0, -210.0, -19.0, -230.0, 312.0]
[5, -25, -20, 95, 0, 0, 0, 210.0, -198.0, -183.0, -210.0, 16.0, -230.0, 312.0]
[5, -40, -25, 95, 0, 0, 0, 203.0, -237.0, -183.0, -203.0, 55.0, -230.0, 312.0]
[10, -65, -45, 95, 0, 0, 0, 180.0, -292.0, -183.0, -180.0, 110.0, -230.0, 312.0]
[0, -5, 20, 95, 0, 0, 0, 193.0, -268.0, -182.0, -193.0, 86.0, -231.0, 313.0]
[0, -15, 0, 95, 0, 0, 0, 205.0, -231.0, -182.0, -205.0, 49.0, -231.0, 313.0]
[10, -10, -45, 95, 0, 0, 0, 180.0, -72.0, -182.0, -180.0, -110.0, -231.0, 313.0]
[15, -20, -45, 95, 0, 0, 0, 199.0, -110.0, -182.0, -199.0, -72.0, -231.0, 313.0]
[15, -35, -40, 95, 0, 0, 0, 211.0, -182.0, -182.0, -211.0, 0.0, -231.0, 313.0]
[15, -55, -45, 95, 0, 0, 0, 199.0, -253.0, -182.0, -199.0, 71.0, -231.0, 313.0]
[0, -30, -10, 95, 0, 0, 0, 202.0, -245.0, -181.0, -202.0, 63.0, -232.0, 314.0]
[5, -5, -30, 95, 0, 0, 0, 194.0, -96.0, -181.0, -194.0, -86.0, -232.0, 314.0]
[5, -30, -20, 95, 0, 0, 0, 209.0, -215.0, -181.0, -209.0, 33.0, -232.0, 314.0]
[5, -60, -35, 95, 0, 0, 0, 185.0, -286.0, -181.0, -185.0, 104.0, -232.0, 314.0]
[15, -30, -40, 95, 0, 0, 0, 211.0, -162.0, -181.0, -211.0, -20.0, -232.0, 314.0]
[15, -40, -40, 95, 0, 0, 0, 211.0, -202.0, -181.0, -211.0, 20.0, -232.0, 314.0]
[0, -5, 25, 95, 0, 0, 0, 186.0, -285.0, -180.0, -186.0, 103.0, -233.0, 315.0]
[5, -10, -20, 95, 0, 0, 0, 209.0, -146.0, -180.0, -209.0, -36.0, -233.0, 315.0]
[10, -15, -35, 95, 0, 0, 0, 202.0, -117.0, -180.0, -202.0, -65.0, -233.0, 315.0]
[10, -25, -30, 95, 0, 0, 0, 212.0, -169.0, -180.0, -212.0, -13.0, -233.0, 315.0]
[10, -30, -30, 95, 0, 0, 0, 212.0, -187.0, -180.0, -212.0, 5.0, -233.0, 315.0]
[0, -5, 30, 95, 0, 0, 0, 178.0, -301.0, -179.0, -178.0, 119.0, -234.0, 317.0]
[0, -10, 10, 95, 0, 0, 0, 202.0, -250.0, -179.0, -202.0, 68.0, -234.0, 317.0]
[0, -40, -15, 95, 0, 0, 0, 198.0, -263.0, -179.0, -198.0, 81.0, -234.0, 317.0]
[0, -55, -25, 95, 0, 0, 0, 186.0, -287.0, -179.0, -186.0, 105.0, -234.0, 317.0]
[10, -35, -30, 95, 0, 0, 0, 212.0, -206.0, -179.0, -212.0, 24.0, -234.0, 317.0]
[10, -50, -35, 95, 0, 0, 0, 202.0, -251.0, -179.0, -202.0, 69.0, -234.0, 317.0]
[0, -5, 35, 95, 0, 0, 0, 168.0, -316.0, -178.0, -168.0, 134.0, -235.0, 318.0]
[0, -25, -5, 95, 0, 0, 0, 204.0, -245.0, -178.0, -204.0, 63.0, -235.0, 318.0]
[5, -5, -25, 95, 0, 0, 0, 202.0, -112.0, -178.0, -202.0, -70.0, -235.0, 318.0]
[5, -45, -25, 95, 0, 0, 0, 202.0, -254.0, -178.0, -202.0, 72.0, -235.0, 318.0]
[10, -10, -40, 95, 0, 0, 0, 191.0, -85.0, -178.0, -191.0, -97.0, -235.0, 318.0]
[10, -20, -30, 95, 0, 0, 0, 212.0, -150.0, -178.0, -212.0, -32.0, -235.0, 318.0]
[10, -60, -40, 95, 0, 0, 0, 191.0, -279.0, -178.0, -191.0, 97.0, -235.0, 318.0]
[15, -25, -40, 95, 0, 0, 0, 211.0, -142.0, -178.0, -211.0, -40.0, -235.0, 318.0]
[15, -45, -40, 95, 0, 0, 0, 210.0, -222.0, -178.0, -210.0, 40.0, -235.0, 318.0]
[0, -15, 5, 95, 0, 0, 0, 204.0, -248.0, -177.0, -204.0, 66.0, -236.0, 319.0]
[0, -20, 0, 95, 0, 0, 0, 205.0, -246.0, -177.0, -205.0, 64.0, -236.0, 319.0]
[5, -10, -15, 95, 0, 0, 0, 214.0, -162.0, -177.0, -214.0, -20.0, -236.0, 319.0]
[5, -15, -15, 95, 0, 0, 0, 215.0, -179.0, -178.0, -215.0, -3.0, -235.0, 319.0]
[5, -20, -15, 95, 0, 0, 0, 214.0, -197.0, -177.0, -214.0, 15.0, -236.0, 319.0]
[5, -35, -20, 95, 0, 0, 0, 209.0, -233.0, -177.0, -209.0, 51.0, -236.0, 319.0]
[0, -10, 15, 95, 0, 0, 0, 198.0, -267.0, -176.0, -198.0, 85.0, -237.0, 320.0]
[5, -5, -20, 95, 0, 0, 0, 209.0, -129.0, -176.0, -209.0, -53.0, -237.0, 320.0]
[0, -5, 40, 95, 0, 0, 0, 157.0, -330.0, -176.0, -157.0, 148.0, -237.0, 321.0]
[0, -75, -40, 95, 0, 0, 0, 157.0, -330.0, -176.0, -157.0, 148.0, -237.0, 321.0]
