[0, -15, -5, 55, 0, 0, 0, 168.0, -252.0, -317.0, -168.0, 70.0, -96.0, 206.0]
[5, -5, -30, 55, 0, 0, 0, 174.0, -126.0, -317.0, -174.0, -56.0, -96.0, 206.0]
[0, -30, -25, 55, 0, 0, 0, 153.0, -283.0, -317.0, -153.0, 101.0, -96.0, 207.0]
[0, -5, 30, 55, 0, 0, 0, 146.0, -294.0, -316.0, -146.0, 112.0, -97.0, 208.0]
[5, -25, -30, 55, 0, 0, 0, 174.0, -243.0, -316.0, -174.0, 61.0, -97.0, 208.0]
[5, -30, -35, 55, 0, 0, 0, 166.0, -261.0, -316.0, -166.0, 79.0, -97.0, 208.0]
[5, -35, -40, 55, 0, 0, 0, 157.0, -279.0, -316.0, -157.0, 97.0, -97.0, 208.0]
[0, -5, 35, 55, 0, 0, 0, 138.0, -307.0, -315.0, -138.0, 125.0, -98.0, 210.0]
[0, -20, -10, 55, 0, 0, 0, 166.0, -266.0, -315.0, -166.0, 84.0, -98.0, 210.0]
[5, -5, -25, 55, 0, 0, 0, 181.0, -139.0, -315.0, -181.0, -43.0, -98.0, 210.0]
[5, -20, -25, 55, 0, 0, 0, 181.0, -226.0, -315.0, -181.0, 44.0, -98.0, 210.0]
[0, -10, 10, 55, 0, 0, 0, 166.0, -267.0, -315.0, -166.0, 85.0, -98.0, 211.0]
[5, -10, -20, 55, 0, 0, 0, 187.0, -182.0, -315.0, -187.0, 0.0, -98.0, 211.0]
[10, -10, -45, 55, 0, 0, 0, 177.0, -121.0, -315.0, -177.0, -61.0, -98.0, 211.0]
[10, -20, -40, 55, 0, 0, 0, 187.0, -191.0, -315.0, -187.0, 9.0, -98.0, 211.0]
[10, -30, -45, 55, 0, 0, 0, 177.0, -241.0, -315.0, -177.0, 59.0, -98.0, 211.0]
[0, -5, 40, 55, 0, 0, 0, 129.0, -318.0, -314.0, -129.0, 136.0, -99.0, 212.0]
[0, -35, -30, 55, 0, 0, 0, 146.0, -299.0, -314.0, -146.0, 117.0, -99.0, 212.0]
[0, -45, -45, 55, 0, 0, 0, 119.0, -327.0, -314.0, -119.0, 145.0, -99.0, 212.0]
[5, -40, -45, 55, 0, 0, 0, 147.0, -299.0, -314.0, -147.0, 117.0, -99.0, 212.0]
[0, -15, 0, 55, 0, 0, 0, 169.0, -266.0, -314.0, -169.0, 84.0, -99.0, 213.0]
[10, -15, -40, 55, 0, 0, 0, 187.0, -161.0, -314.0, -187.0, -21.0, -99.0, 213.0]
[0, -5, 45, 55, 0, 0, 0, 119.0, -329.0, -313.0, -119.0, 147.0, -100.0, 214.0]
[5, 0, -45, 55, 0, 0, 0, 147.0, -63.0, -313.0, -147.0, -119.0, -100.0, 214.0]
[5, 0, 45, 55, 0, 0, 0, 147.0, -301.0, -313.0, -147.0, 119.0, -100.0, 214.0]
[5, -5, -20, 55, 0, 0, 0, 187.0, -153.0, -313.0, -187.0, -29.0, -100.0, 214.0]
[5, -15, -20, 55, 0, 0, 0, 187.0, -210.0, -313.0, -187.0, 28.0, -100.0, 214.0]
[0, -25, -15, 55, 0, 0, 0, 163.0, -280.0, -313.0, -163.0, 98.0, -100.0, 215.0]
[10, -25, -40, 55, 0, 0, 0, 186.0, -221.0, -312.0, -186.0, 39.0, -101.0, 215.0]
[0, -10, 15, 55, 0, 0, 0, 163.0, -281.0, -312.0, -163.0, 99.0, -101.0, 216.0]
[5, 0, -40, 55, 0, 0, 0, 157.0, -74.0, -312.0, -157.0, -108.0, -101.0, 216.0]
[5, 0, 40, 55, 0, 0, 0, 157.0, -290.0, -312.0, -157.0, 108.0, -101.0, 216.0]
[5, -10, -15, 55, 0, 0, 0, 191.0, -195.0, -312.0, -191.0, 13.0, -101.0, 216.0]
[5, -5, -15, 55, 0, 0, 0, 191.0, -167.0, -312.0, -191.0, -15.0, -101.0, 217.0]
[0, -40, -35, 55, 0, 0, 0, 138.0, -317.0, -311.0, -138.0, 135.0, -102.0, 218.0]
[5, 0, -35, 55, 0, 0, 0, 166.0, -85.0, -311.0, -166.0, -97.0, -102.0, 218.0]
[5, 0, -30, 55, 0, 0, 0, 174.0, -98.0, -311.0, -174.0, -84.0, -102.0, 218.0]
[5, 0, 30, 55, 0, 0, 0, 174.0, -266.0, -311.0, -174.0, 84.0, -102.0, 218.0]
[5, 0, 35, 55, 0, 0, 0, 166.0, -279.0, -311.0, -166.0, 97.0, -102.0, 218.0]
[10, -10, -40, 55, 0, 0, 0, 186.0, -132.0, -311.0, -186.0, -50.0, -102.0, 218.0]
[0, -15, 5, 55, 0, 0, 0, 168.0, -280.0, -310.0, -168.0, 98.0, -103.0, 220.0]
[0, -20, -5, 55, 0, 0, 0, 168.0, -279.0, -310.0, -168.0, 97.0, -103.0, 220.0]
[0, -30, -20, 55, 0, 0, 0, 159.0, -294.0, -310.0, -159.0, 112.0, -103.0, 220.0]
[5, 0, -25, 55, 0, 0, 0, 181.0, -111.0, -310.0, -181.0, -71.0, -103.0, 220.0]
[5, 0, -20, 55, 0, 0, 0, 186.0, -124.0, -310.0, -186.0, -58.0, -103.0, 220.0]
[5, 0, 20, 55, 0, 0, 0, 186.0, -240.0, -310.0, -186.0, 58.0, -103.0, 220.0]
[5, 0, 25, 55, 0, 0, 0, 181.0, -253.0, -310.0, -181.0, 71.0, -103.0, 220.0]
[5, -5, -10, 55, 0, 0, 0, 194.0, -181.0, -310.0, -194.0, -1.0, -103.0, 220.0]
[5, -20, -20, 55, 0, 0, 0, 186.0, -239.0, -310.0, -186.0, 57.0, -103.0, 220.0]
[0, -10, 20, 55, 0, 0, 0, 159.0, -295.0, -310.0, -159.0, 113.0, -103.0, 221.0]
[5, -15, -15, 55, 0, 0, 0, 191.0, -224.0, -309.0, -191.0, 42.0, -104.0, 221.0]
[5, -25, -25, 55, 0, 0, 0, 181.0, -255.0, -310.0, -181.0, 73.0, -103.0, 221.0]
[5, -30, -30, 55, 0, 0, 0, 174.0, -271.0, -309.0, -174.0, 89.0, -104.0, 221.0]
[10, -15, -35, 55, 0, 0, 0, 195.0, -173.0, -309.0, -195.0, -9.0, -104.0, 221.0]
[5, 0, -15, 55, 0, 0, 0, 191.0, -138.0, -309.0, -191.0, -44.0, -104.0, 222.0]
[5, 0, -10, 55, 0, 0, 0, 194.0, -153.0, -309.0, -194.0, -29.0, -104.0, 222.0]
[5, 0, -5, 55, 0, 0, 0, 196.0, -167.0, -309.0, -196.0, -15.0, -104.0, 222.0]
[5, 0, 0, 55, 0, 0, 0, 196.0, -182.0, -309.0, -196.0, 0.0, -104.0, 222.0]
[5, 0, 5, 55, 0, 0, 0, 196.0, -197.0, -309.0, -196.0, 15.0, -104.0, 222.0]
[5, 0, 10, 55, 0, 0, 0, 194.0, -211.0, -309.0, -194.0, 29.0, -104.0, 222.0]
[5, 0, 15, 55, 0, 0, 0, 191.0, -226.0, -309.0, -191.0, 44.0, -104.0, 222.0]
[5, -5, -5, 55, 0, 0, 0, 196.0, -196.0, -309.0, -196.0, 14.0, -104.0, 222.0]
[5, -10, -10, 55, 0, 0, 0, 194.0, -210.0, -309.0, -194.0, 28.0, -104.0, 222.0]
[10, -20, -35, 55, 0, 0, 0, 195.0, -202.0, -309.0, -195.0, 20.0, -104.0, 222.0]
[10, -5, -45, 55, 0, 0, 0, 175.0, -91.0, -308.0, -175.0, -91.0, -105.0, 223.0]
[10, -35, -45, 55, 0, 0, 0, 176.0, -270.0, -309.0, -176.0, 88.0, -104.0, 223.0]
[5, -35, -35, 55, 0, 0, 0, 166.0, -289.0, -308.0, -166.0, 107.0, -105.0, 224.0]
[10, -30, -40, 55, 0, 0, 0, 186.0, -250.0, -308.0, -186.0, 68.0, -105.0, 224.0]
[0, -10, 25, 55, 0, 0, 0, 153.0, -309.0, -307.0, -153.0, 127.0, -106.0, 225.0]
[5, -5, 0, 55, 0, 0, 0, 196.0, -210.0, -307.0, -196.0, 28.0, -106.0, 225.0]
[10, -10, -35, 55, 0, 0, 0, 195.0, -143.0, -307.0, -195.0, -39.0, -106.0, 225.0]
[0, -25, -10, 55, 0, 0, 0, 166.0, -293.0, -307.0, -166.0, 111.0, -106.0, 226.0]
[0, -35, -25, 55, 0, 0, 0, 153.0, -310.0, -307.0, -153.0, 128.0, -106.0, 226.0]
[0, -15, 10, 55, 0, 0, 0, 166.0, -294.0, -306.0, -166.0, 112.0, -107.0, 227.0]
[0, -45, -40, 55, 0, 0, 0, 129.0, -335.0, -306.0, -129.0, 153.0, -107.0, 227.0]
[5, -5, 5, 55, 0, 0, 0, 196.0, -225.0, -306.0, -196.0, 43.0, -107.0, 227.0]
[5, -10, -5, 55, 0, 0, 0, 196.0, -224.0, -306.0, -196.0, 42.0, -107.0, 227.0]
[10, -25, -35, 55, 0, 0, 0, 194.0, -231.0, -306.0, -194.0, 49.0, -107.0, 227.0]
[5, -40, -40, 55, 0, 0, 0, 157.0, -308.0, -306.0, -157.0, 126.0, -107.0, 228.0]
[0, -10, 30, 55, 0, 0, 0, 146.0, -321.0, -305.0, -146.0, 139.0, -108.0, 229.0]
[0, -20, 0, 55, 0, 0, 0, 169.0, -293.0, -305.0, -169.0, 111.0, -108.0, 229.0]
[5, -5, 10, 55, 0, 0, 0, 194.0, -239.0, -305.0, -194.0, 57.0, -108.0, 229.0]
[5, -15, -10, 55, 0, 0, 0, 194.0, -238.0, -305.0, -194.0, 56.0, -108.0, 229.0]
[5, -20, -15, 55, 0, 0, 0, 190.0, -252.0, -305.0, -190.0, 70.0, -108.0, 229.0]
[10, -5, -40, 55, 0, 0, 0, 185.0, -102.0, -305.0, -185.0, -80.0, -108.0, 229.0]
[10, -15, -30, 55, 0, 0, 0, 202.0, -185.0, -305.0, -202.0, 3.0, -108.0, 229.0]
[5, -5, 15, 55, 0, 0, 0, 190.0, -254.0, -304.0, -190.0, 72.0, -109.0, 231.0]
[5, -10, 0, 55, 0, 0, 0, 196.0, -238.0, -304.0, -196.0, 56.0, -109.0, 231.0]
[10, -10, -30, 55, 0, 0, 0, 202.0, -155.0, -304.0, -202.0, -27.0, -109.0, 231.0]
[5, -25, -20, 55, 0, 0, 0, 186.0, -267.0, -304.0, -186.0, 85.0, -109.0, 232.0]
[10, -20, -30, 55, 0, 0, 0, 202.0, -214.0, -303.0, -202.0, 32.0, -110.0, 232.0]
[0, -10, 35, 55, 0, 0, 0, 138.0, -334.0, -303.0, -138.0, 152.0, -110.0, 233.0]
[0, -30, -15, 55, 0, 0, 0, 163.0, -307.0, -303.0, -163.0, 125.0, -110.0, 233.0]
[0, -40, -30, 55, 0, 0, 0, 146.0, -326.0, -303.0, -146.0, 144.0, -110.0, 233.0]
[5, -5, 20, 55, 0, 0, 0, 186.0, -268.0, -303.0, -186.0, 86.0, -110.0, 233.0]
[5, -5, 25, 55, 0, 0, 0, 180.0, -281.0, -303.0, -180.0, 99.0, -110.0, 233.0]
[10, -5, -35, 55, 0, 0, 0, 194.0, -114.0, -303.0, -194.0, -68.0, -110.0, 233.0]
[15, -20, -45, 55, 0, 0, 0, 205.0, -181.0, -303.0, -205.0, -1.0, -110.0, 233.0]
[0, -15, 15, 55, 0, 0, 0, 163.0, -308.0, -302.0, -163.0, 126.0, -111.0, 234.0]
[5, -5, 30, 55, 0, 0, 0, 173.0, -294.0, -302.0, -173.0, 112.0, -111.0, 234.0]
[5, -30, -25, 55, 0, 0, 0, 180.0, -283.0, -302.0, -180.0, 101.0, -111.0, 234.0]
[5, -45, -45, 55, 0, 0, 0, 146.0, -327.0, -302.0, -146.0, 145.0, -111.0, 234.0]
[15, -15, -45, 55, 0, 0, 0, 204.0, -151.0, -302.0, -204.0, -31.0, -111.0, 234.0]
[15, -25, -45, 55, 0, 0, 0, 204.0, -211.0, -302.0, -204.0, 29.0, -111.0, 234.0]
[5, -5, 35, 55, 0, 0, 0, 165.0, -307.0, -302.0, -165.0, 125.0, -111.0, 235.0]
[5, -5, 40, 55, 0, 0, 0, 156.0, -318.0, -302.0, -156.0, 136.0, -111.0, 235.0]
[5, -15, -5, 55, 0, 0, 0, 195.0, -252.0, -302.0, -195.0, 70.0, -111.0, 235.0]
[0, -10, 40, 55, 0, 0, 0, 129.0, -345.0, -301.0, -129.0, 163.0, -112.0, 236.0]
[5, -5, 45, 55, 0, 0, 0, 146.0, -329.0, -301.0, -146.0, 147.0, -112.0, 236.0]
[5, -10, 5, 55, 0, 0, 0, 195.0, -253.0, -301.0, -195.0, 71.0, -112.0, 236.0]
[10, -35, -40, 55, 0, 0, 0, 184.0, -279.0, -301.0, -184.0, 97.0, -112.0, 236.0]
[0, -25, -5, 55, 0, 0, 0, 168.0, -306.0, -300.0, -168.0, 124.0, -113.0, 237.0]
[5, -35, -30, 55, 0, 0, 0, 173.0, -299.0, -300.0, -173.0, 117.0, -113.0, 237.0]
[10, -5, -30, 55, 0, 0, 0, 201.0, -126.0, -300.0, -201.0, -56.0, -113.0, 237.0]
[10, -10, -25, 55, 0, 0, 0, 208.0, -168.0, -301.0, -208.0, -14.0, -112.0, 237.0]
[10, -15, -25, 55, 0, 0, 0, 208.0, -197.0, -300.0, -208.0, 15.0, -113.0, 237.0]
[10, -30, -35, 55, 0, 0, 0, 193.0, -261.0, -301.0, -193.0, 79.0, -112.0, 237.0]
[0, -20, 5, 55, 0, 0, 0, 168.0, -307.0, -300.0, -168.0, 125.0, -113.0, 238.0]
[0, -50, -45, 55, 0, 0, 0, 119.0, -354.0, -300.0, -119.0, 172.0, -113.0, 238.0]
[10, -40, -45, 55, 0, 0, 0, 174.0, -299.0, -300.0, -174.0, 117.0, -113.0, 238.0]
[5, -20, -10, 55, 0, 0, 0, 193.0, -266.0, -299.0, -193.0, 84.0, -114.0, 239.0]
[10, -25, -30, 55, 0, 0, 0, 201.0, -243.0, -300.0, -201.0, 61.0, -113.0, 239.0]
[0, -10, 45, 55, 0, 0, 0, 119.0, -356.0, -299.0, -119.0, 174.0, -114.0, 240.0]
[0, -35, -20, 55, 0, 0, 0, 159.0, -321.0, -299.0, -159.0, 139.0, -114.0, 240.0]
[5, -10, 10, 55, 0, 0, 0, 193.0, -267.0, -299.0, -193.0, 85.0, -114.0, 240.0]
[10, 0, -45, 55, 0, 0, 0, 174.0, -63.0, -299.0, -174.0, -119.0, -114.0, 240.0]
[10, 0, 45, 55, 0, 0, 0, 174.0, -301.0, -299.0, -174.0, 119.0, -114.0, 240.0]
[0, -15, 20, 55, 0, 0, 0, 159.0, -322.0, -299.0, -159.0, 140.0, -114.0, 241.0]
[0, -45, -35, 55, 0, 0, 0, 138.0, -343.0, -298.0, -138.0, 161.0, -115.0, 241.0]
[5, -15, 0, 55, 0, 0, 0, 195.0, -266.0, -298.0, -195.0, 84.0, -115.0, 241.0]
[15, -10, -45, 55, 0, 0, 0, 203.0, -121.0, -298.0, -203.0, -61.0, -115.0, 241.0]
[15, -30, -45, 55, 0, 0, 0, 203.0, -241.0, -298.0, -203.0, 59.0, -115.0, 241.0]
[5, -40, -35, 55, 0, 0, 0, 165.0, -317.0, -298.0, -165.0, 135.0, -115.0, 242.0]
[10, -5, -25, 55, 0, 0, 0, 208.0, -139.0, -298.0, -208.0, -43.0, -115.0, 242.0]
[10, -20, -25, 55, 0, 0, 0, 208.0, -226.0, -298.0, -208.0, 44.0, -115.0, 242.0]
[5, -25, -15, 55, 0, 0, 0, 190.0, -280.0, -297.0, -190.0, 98.0, -116.0, 243.0]
[10, 0, -40, 55, 0, 0, 0, 184.0, -74.0, -297.0, -184.0, -108.0, -116.0, 243.0]
[10, 0, 40, 55, 0, 0, 0, 184.0, -290.0, -297.0, -184.0, 108.0, -116.0, 243.0]
[10, -10, -20, 55, 0, 0, 0, 213.0, -182.0, -297.0, -213.0, 0.0, -116.0, 243.0]
[15, -15, -40, 55, 0, 0, 0, 213.0, -161.0, -297.0, -213.0, -21.0, -116.0, 243.0]
[15, -20, -40, 55, 0, 0, 0, 213.0, -191.0, -297.0, -213.0, 9.0, -116.0, 243.0]
[5, -10, 15, 55, 0, 0, 0, 190.0, -281.0, -297.0, -190.0, 99.0, -116.0, 244.0]
[0, -30, -10, 55, 0, 0, 0, 166.0, -319.0, -296.0, -166.0, 137.0, -117.0, 245.0]
[10, -5, -20, 55, 0, 0, 0, 213.0, -153.0, -296.0, -213.0, -29.0, -117.0, 245.0]
