[5, -25, -45, 105, 0, 0, 0, 157.0, -119.0, -185.0, -157.0, -63.0, -228.0, 284.0]
[5, -35, -40, 105, 0, 0, 0, 169.0, -165.0, -185.0, -169.0, -17.0, -228.0, 284.0]
[5, -45, -40, 105, 0, 0, 0, 169.0, -200.0, -185.0, -169.0, 18.0, -228.0, 284.0]
[5, -60, -45, 105, 0, 0, 0, 157.0, -244.0, -185.0, -157.0, 62.0, -228.0, 284.0]
[0, -70, -45, 105, 0, 0, 0, 141.0, -278.0, -185.0, -141.0, 96.0, -228.0, 285.0]
[0, -15, -45, 105, 0, 0, 0, 141.0, -86.0, -184.0, -141.0, -96.0, -229.0, 286.0]
[0, -20, -35, 105, 0, 0, 0, 163.0, -127.0, -183.0, -163.0, -55.0, -230.0, 287.0]
[0, -35, -30, 105, 0, 0, 0, 172.0, -188.0, -183.0, -172.0, 6.0, -230.0, 287.0]
[5, -30, -40, 105, 0, 0, 0, 169.0, -148.0, -183.0, -169.0, -34.0, -230.0, 287.0]
[0, -30, -30, 105, 0, 0, 0, 172.0, -172.0, -182.0, -172.0, -10.0, -231.0, 288.0]
[5, -50, -40, 105, 0, 0, 0, 169.0, -217.0, -182.0, -169.0, 35.0, -231.0, 288.0]
[0, -15, -40, 105, 0, 0, 0, 152.0, -98.0, -181.0, -152.0, -84.0, -232.0, 290.0]
[0, -25, -30, 105, 0, 0, 0, 172.0, -157.0, -181.0, -172.0, -25.0, -232.0, 290.0]
[0, -40, -30, 105, 0, 0, 0, 172.0, -204.0, -181.0, -172.0, 22.0, -232.0, 290.0]
[0, -55, -35, 105, 0, 0, 0, 163.0, -242.0, -181.0, -163.0, 60.0, -232.0, 290.0]
[0, -65, -40, 105, 0, 0, 0, 152.0, -267.0, -181.0, -152.0, 85.0, -232.0, 290.0]
[10, -40, -45, 105, 0, 0, 0, 175.0, -173.0, -180.0, -175.0, -9.0, -233.0, 292.0]
[10, -45, -45, 105, 0, 0, 0, 175.0, -191.0, -180.0, -175.0, 9.0, -233.0, 292.0]
[0, -45, -30, 105, 0, 0, 0, 172.0, -220.0, -179.0, -172.0, 38.0, -234.0, 293.0]
[5, -20, -45, 105, 0, 0, 0, 157.0, -102.0, -179.0, -157.0, -80.0, -234.0, 293.0]
[5, -25, -40, 105, 0, 0, 0, 169.0, -131.0, -179.0, -169.0, -51.0, -234.0, 293.0]
[5, -55, -40, 105, 0, 0, 0, 169.0, -234.0, -179.0, -169.0, 52.0, -234.0, 293.0]
[5, -65, -45, 105, 0, 0, 0, 157.0, -261.0, -179.0, -157.0, 79.0, -234.0, 293.0]
[10, -35, -45, 105, 0, 0, 0, 174.0, -155.0, -179.0, -174.0, -27.0, -234.0, 293.0]
[10, -50, -45, 105, 0, 0, 0, 174.0, -209.0, -179.0, -174.0, 27.0, -234.0, 293.0]
[0, -20, -30, 105, 0, 0, 0, 172.0, -141.0, -178.0, -172.0, -41.0, -235.0, 294.0]
[0, -15, -35, 105, 0, 0, 0, 163.0, -111.0, -178.0, -163.0, -71.0, -235.0, 295.0]
[5, -35, -35, 105, 0, 0, 0, 179.0, -176.0, -176.0, -179.0, -6.0, -237.0, 297.0]
[5, -40, -35, 105, 0, 0, 0, 179.0, -193.0, -176.0, -179.0, 11.0, -237.0, 297.0]
[10, -55, -45, 105, 0, 0, 0, 174.0, -227.0, -176.0, -174.0, 45.0, -237.0, 297.0]
[0, -10, -45, 105, 0, 0, 0, 141.0, -70.0, -175.0, -141.0, -112.0, -238.0, 298.0]
[0, -30, -25, 105, 0, 0, 0, 180.0, -186.0, -175.0, -180.0, 4.0, -238.0, 298.0]
[0, -50, -30, 105, 0, 0, 0, 172.0, -235.0, -175.0, -172.0, 53.0, -238.0, 298.0]
[0, -60, -35, 105, 0, 0, 0, 163.0, -258.0, -175.0, -163.0, 76.0, -238.0, 298.0]
[0, -75, -45, 105, 0, 0, 0, 141.0, -294.0, -176.0, -141.0, 112.0, -237.0, 298.0]
[10, -30, -45, 105, 0, 0, 0, 174.0, -137.0, -175.0, -174.0, -45.0, -238.0, 298.0]
[0, -25, -25, 105, 0, 0, 0, 180.0, -171.0, -174.0, -180.0, -11.0, -239.0, 299.0]
[5, -30, -35, 105, 0, 0, 0, 179.0, -160.0, -175.0, -179.0, -22.0, -238.0, 299.0]
[0, -15, -30, 105, 0, 0, 0, 172.0, -126.0, -174.0, -172.0, -56.0, -239.0, 300.0]
[0, -35, -25, 105, 0, 0, 0, 180.0, -201.0, -174.0, -180.0, 19.0, -239.0, 300.0]
[5, -20, -40, 105, 0, 0, 0, 168.0, -114.0, -174.0, -168.0, -68.0, -239.0, 300.0]
[5, -45, -35, 105, 0, 0, 0, 179.0, -210.0, -174.0, -179.0, 28.0, -239.0, 300.0]
[0, -10, -40, 105, 0, 0, 0, 152.0, -83.0, -173.0, -152.0, -99.0, -240.0, 301.0]
[0, -20, -25, 105, 0, 0, 0, 180.0, -155.0, -173.0, -180.0, -27.0, -240.0, 301.0]
[0, -70, -40, 105, 0, 0, 0, 152.0, -282.0, -173.0, -152.0, 100.0, -240.0, 301.0]
[5, -60, -40, 105, 0, 0, 0, 168.0, -251.0, -173.0, -168.0, 69.0, -240.0, 301.0]
[5, -25, -35, 105, 0, 0, 0, 179.0, -143.0, -172.0, -179.0, -39.0, -241.0, 303.0]
[5, -70, -45, 105, 0, 0, 0, 156.0, -278.0, -172.0, -156.0, 96.0, -241.0, 303.0]
[0, -10, -35, 105, 0, 0, 0, 163.0, -96.0, -171.0, -163.0, -86.0, -242.0, 304.0]
[0, -40, -25, 105, 0, 0, 0, 180.0, -216.0, -171.0, -180.0, 34.0, -242.0, 304.0]
[5, -15, -45, 105, 0, 0, 0, 156.0, -86.0, -171.0, -156.0, -96.0, -242.0, 304.0]
[5, -50, -35, 105, 0, 0, 0, 179.0, -226.0, -171.0, -179.0, 44.0, -242.0, 304.0]
[10, -25, -45, 105, 0, 0, 0, 173.0, -119.0, -171.0, -173.0, -63.0, -242.0, 304.0]
[10, -60, -45, 105, 0, 0, 0, 173.0, -244.0, -171.0, -173.0, 62.0, -242.0, 304.0]
[0, -15, -25, 105, 0, 0, 0, 180.0, -140.0, -170.0, -180.0, -42.0, -243.0, 305.0]
[10, -40, -40, 105, 0, 0, 0, 185.0, -182.0, -170.0, -185.0, 0.0, -243.0, 305.0]
[0, -55, -30, 105, 0, 0, 0, 172.0, -250.0, -169.0, -172.0, 68.0, -244.0, 306.0]
[10, -35, -40, 105, 0, 0, 0, 185.0, -165.0, -169.0, -185.0, -17.0, -244.0, 307.0]
[10, -45, -40, 105, 0, 0, 0, 185.0, -200.0, -169.0, -185.0, 18.0, -244.0, 307.0]
[0, -10, -30, 105, 0, 0, 0, 172.0, -111.0, -168.0, -172.0, -71.0, -245.0, 308.0]
[0, -25, -20, 105, 0, 0, 0, 187.0, -185.0, -168.0, -187.0, 3.0, -245.0, 308.0]
[0, -45, -25, 105, 0, 0, 0, 180.0, -231.0, -168.0, -180.0, 49.0, -245.0, 308.0]
[0, -65, -35, 105, 0, 0, 0, 163.0, -273.0, -168.0, -163.0, 91.0, -245.0, 308.0]
[5, -20, -35, 105, 0, 0, 0, 178.0, -127.0, -168.0, -178.0, -55.0, -245.0, 308.0]
[0, -20, -20, 105, 0, 0, 0, 187.0, -170.0, -167.0, -187.0, -12.0, -246.0, 309.0]
[10, -30, -40, 105, 0, 0, 0, 184.0, -148.0, -167.0, -184.0, -34.0, -246.0, 309.0]
[10, -50, -40, 105, 0, 0, 0, 184.0, -217.0, -167.0, -184.0, 35.0, -246.0, 309.0]
[0, -30, -20, 105, 0, 0, 0, 187.0, -200.0, -167.0, -187.0, 18.0, -246.0, 310.0]
[5, -15, -40, 105, 0, 0, 0, 168.0, -98.0, -167.0, -168.0, -84.0, -246.0, 310.0]
[5, -30, -30, 105, 0, 0, 0, 188.0, -172.0, -167.0, -188.0, -10.0, -246.0, 310.0]
[5, -35, -30, 105, 0, 0, 0, 188.0, -188.0, -167.0, -188.0, 6.0, -246.0, 310.0]
[5, -55, -35, 105, 0, 0, 0, 178.0, -242.0, -166.0, -178.0, 60.0, -247.0, 310.0]
[5, -65, -40, 105, 0, 0, 0, 168.0, -267.0, -167.0, -168.0, 85.0, -246.0, 310.0]
[0, -15, -20, 105, 0, 0, 0, 187.0, -156.0, -166.0, -187.0, -26.0, -247.0, 311.0]
[5, -40, -30, 105, 0, 0, 0, 187.0, -204.0, -166.0, -187.0, 22.0, -247.0, 311.0]
[0, -5, -45, 105, 0, 0, 0, 141.0, -55.0, -165.0, -141.0, -127.0, -248.0, 312.0]
[0, -10, -25, 105, 0, 0, 0, 180.0, -126.0, -165.0, -180.0, -56.0, -248.0, 312.0]
[0, -35, -20, 105, 0, 0, 0, 187.0, -214.0, -165.0, -187.0, 32.0, -248.0, 312.0]
[0, -80, -45, 105, 0, 0, 0, 141.0, -308.0, -165.0, -141.0, 126.0, -248.0, 312.0]
[5, -25, -30, 105, 0, 0, 0, 187.0, -157.0, -165.0, -187.0, -25.0, -248.0, 312.0]
[10, -20, -45, 105, 0, 0, 0, 172.0, -102.0, -165.0, -172.0, -80.0, -248.0, 312.0]
[10, -65, -45, 105, 0, 0, 0, 172.0, -261.0, -165.0, -172.0, 79.0, -248.0, 312.0]
[0, -5, -40, 105, 0, 0, 0, 152.0, -68.0, -164.0, -152.0, -114.0, -249.0, 313.0]
[15, -40, -45, 105, 0, 0, 0, 190.0, -173.0, -164.0, -190.0, -9.0, -249.0, 313.0]
[15, -45, -45, 105, 0, 0, 0, 190.0, -191.0, -164.0, -190.0, 9.0, -249.0, 313.0]
[0, -50, -25, 105, 0, 0, 0, 180.0, -245.0, -163.0, -180.0, 63.0, -250.0, 314.0]
[0, -75, -40, 105, 0, 0, 0, 152.0, -297.0, -163.0, -152.0, 115.0, -250.0, 314.0]
[0, -5, -35, 105, 0, 0, 0, 163.0, -82.0, -163.0, -163.0, -100.0, -250.0, 315.0]
[0, -10, -20, 105, 0, 0, 0, 187.0, -142.0, -163.0, -187.0, -40.0, -250.0, 315.0]
[0, -60, -30, 105, 0, 0, 0, 172.0, -265.0, -163.0, -172.0, 83.0, -250.0, 315.0]
[5, -15, -35, 105, 0, 0, 0, 178.0, -111.0, -163.0, -178.0, -71.0, -250.0, 315.0]
[5, -45, -30, 105, 0, 0, 0, 187.0, -220.0, -163.0, -187.0, 38.0, -250.0, 315.0]
[5, -75, -45, 105, 0, 0, 0, 155.0, -294.0, -163.0, -155.0, 112.0, -250.0, 315.0]
[10, -25, -40, 105, 0, 0, 0, 184.0, -131.0, -163.0, -184.0, -51.0, -250.0, 315.0]
[10, -55, -40, 105, 0, 0, 0, 184.0, -234.0, -163.0, -184.0, 52.0, -250.0, 315.0]
[15, -35, -45, 105, 0, 0, 0, 189.0, -155.0, -163.0, -189.0, -27.0, -250.0, 315.0]
[15, -50, -45, 105, 0, 0, 0, 189.0, -209.0, -163.0, -189.0, 27.0, -250.0, 315.0]
[0, -20, -15, 105, 0, 0, 0, 192.0, -186.0, -162.0, -192.0, 4.0, -251.0, 316.0]
[5, -10, -45, 105, 0, 0, 0, 155.0, -70.0, -162.0, -155.0, -112.0, -251.0, 316.0]
[5, -20, -30, 105, 0, 0, 0, 187.0, -141.0, -162.0, -187.0, -41.0, -251.0, 316.0]
[0, -5, -30, 105, 0, 0, 0, 172.0, -96.0, -161.0, -172.0, -86.0, -252.0, 317.0]
[0, -15, -15, 105, 0, 0, 0, 192.0, -172.0, -161.0, -192.0, -10.0, -252.0, 317.0]
[0, -25, -15, 105, 0, 0, 0, 192.0, -200.0, -161.0, -192.0, 18.0, -252.0, 317.0]
[0, -40, -20, 105, 0, 0, 0, 187.0, -228.0, -161.0, -187.0, 46.0, -252.0, 317.0]
[0, -5, -25, 105, 0, 0, 0, 180.0, -112.0, -160.0, -180.0, -70.0, -253.0, 318.0]
[5, -60, -35, 105, 0, 0, 0, 178.0, -258.0, -161.0, -178.0, 76.0, -252.0, 318.0]
[15, -30, -45, 105, 0, 0, 0, 188.0, -137.0, -160.0, -188.0, -45.0, -253.0, 318.0]
[15, -55, -45, 105, 0, 0, 0, 188.0, -227.0, -160.0, -188.0, 45.0, -253.0, 318.0]
[0, -10, -15, 105, 0, 0, 0, 192.0, -158.0, -160.0, -192.0, -24.0, -253.0, 319.0]
[0, -70, -35, 105, 0, 0, 0, 163.0, -287.0, -160.0, -163.0, 105.0, -253.0, 319.0]
[10, -35, -35, 105, 0, 0, 0, 194.0, -176.0, -160.0, -194.0, -6.0, -253.0, 319.0]
[10, -40, -35, 105, 0, 0, 0, 194.0, -193.0, -160.0, -194.0, 11.0, -253.0, 319.0]
[0, -5, -20, 105, 0, 0, 0, 187.0, -128.0, -159.0, -187.0, -54.0, -254.0, 320.0]
[5, -10, -40, 105, 0, 0, 0, 167.0, -83.0, -159.0, -167.0, -99.0, -254.0, 320.0]
[5, -50, -30, 105, 0, 0, 0, 187.0, -235.0, -159.0, -187.0, 53.0, -254.0, 320.0]
[5, -70, -40, 105, 0, 0, 0, 167.0, -282.0, -159.0, -167.0, 100.0, -254.0, 320.0]
[10, -30, -35, 105, 0, 0, 0, 193.0, -160.0, -159.0, -193.0, -22.0, -254.0, 320.0]
[0, -30, -15, 105, 0, 0, 0, 192.0, -214.0, -158.0, -192.0, 32.0, -255.0, 321.0]
[5, -15, -30, 105, 0, 0, 0, 187.0, -126.0, -158.0, -187.0, -56.0, -255.0, 321.0]
[5, -25, -25, 105, 0, 0, 0, 195.0, -171.0, -158.0, -195.0, -11.0, -255.0, 321.0]
[5, -30, -25, 105, 0, 0, 0, 195.0, -186.0, -158.0, -195.0, 4.0, -255.0, 321.0]
[10, -20, -40, 105, 0, 0, 0, 183.0, -114.0, -158.0, -183.0, -68.0, -255.0, 321.0]
[10, -45, -35, 105, 0, 0, 0, 193.0, -210.0, -158.0, -193.0, 28.0, -255.0, 321.0]
[10, -60, -40, 105, 0, 0, 0, 183.0, -251.0, -158.0, -183.0, 69.0, -255.0, 321.0]
[0, -5, -15, 105, 0, 0, 0, 192.0, -144.0, -157.0, -192.0, -38.0, -256.0, 322.0]
[0, -10, -10, 105, 0, 0, 0, 196.0, -175.0, -157.0, -196.0, -7.0, -256.0, 322.0]
[0, -15, -10, 105, 0, 0, 0, 196.0, -188.0, -157.0, -196.0, 6.0, -256.0, 322.0]
[0, -55, -25, 105, 0, 0, 0, 180.0, -259.0, -157.0, -180.0, 77.0, -256.0, 322.0]
[5, -35, -25, 105, 0, 0, 0, 195.0, -201.0, -157.0, -195.0, 19.0, -256.0, 322.0]
[10, -15, -45, 105, 0, 0, 0, 171.0, -86.0, -157.0, -171.0, -96.0, -256.0, 322.0]
[10, -70, -45, 105, 0, 0, 0, 171.0, -278.0, -157.0, -171.0, 96.0, -256.0, 322.0]
[0, -45, -20, 105, 0, 0, 0, 187.0, -242.0, -156.0, -187.0, 60.0, -257.0, 323.0]
[0, -5, -10, 105, 0, 0, 0, 196.0, -161.0, -156.0, -196.0, -21.0, -257.0, 324.0]
[0, -20, -10, 105, 0, 0, 0, 196.0, -202.0, -156.0, -196.0, 20.0, -257.0, 324.0]
[5, -10, -35, 105, 0, 0, 0, 177.0, -96.0, -156.0, -177.0, -86.0, -257.0, 324.0]
[5, -20, -25, 105, 0, 0, 0, 195.0, -155.0, -156.0, -195.0, -27.0, -257.0, 324.0]
[10, -25, -35, 105, 0, 0, 0, 193.0, -143.0, -156.0, -193.0, -39.0, -257.0, 324.0]
[0, -35, -15, 105, 0, 0, 0, 192.0, -228.0, -155.0, -192.0, 46.0, -258.0, 325.0]
[0, -65, -30, 105, 0, 0, 0, 172.0, -279.0, -155.0, -172.0, 97.0, -258.0, 325.0]
[5, -40, -25, 105, 0, 0, 0, 195.0, -216.0, -155.0, -195.0, 34.0, -258.0, 325.0]
[10, -50, -35, 105, 0, 0, 0, 193.0, -226.0, -155.0, -193.0, 44.0, -258.0, 325.0]
[15, -25, -45, 105, 0, 0, 0, 187.0, -119.0, -155.0, -187.0, -63.0, -258.0, 325.0]
[15, -60, -45, 105, 0, 0, 0, 187.0, -244.0, -155.0, -187.0, 62.0, -258.0, 325.0]
[0, -5, -5, 105, 0, 0, 0, 198.0, -178.0, -154.0, -198.0, -4.0, -259.0, 326.0]
[0, -10, -5, 105, 0, 0, 0, 198.0, -192.0, -154.0, -198.0, 10.0, -259.0, 326.0]
[0, -85, -45, 105, 0, 0, 0, 141.0, -322.0, -154.0, -141.0, 140.0, -259.0, 326.0]
[5, -55, -30, 105, 0, 0, 0, 186.0, -250.0, -154.0, -186.0, 68.0, -259.0, 326.0]
[0, 0, -40, 105, 0, 0, 0, 152.0, -54.0, -153.0, -152.0, -128.0, -260.0, 327.0]
[0, 0, -35, 105, 0, 0, 0, 163.0, -68.0, -153.0, -163.0, -114.0, -260.0, 327.0]
[0, 0, -30, 105, 0, 0, 0, 172.0, -83.0, -153.0, -172.0, -99.0, -260.0, 327.0]
[0, 0, -25, 105, 0, 0, 0, 180.0, -98.0, -153.0, -180.0, -84.0, -260.0, 327.0]
[0, 0, -20, 105, 0, 0, 0, 187.0, -114.0, -153.0, -187.0, -68.0, -260.0, 327.0]
[0, 0, -15, 105, 0, 0, 0, 192.0, -131.0, -153.0, -192.0, -51.0, -260.0, 327.0]
[0, 0, -10, 105, 0, 0, 0, 196.0, -147.0, -153.0, -196.0, -35.0, -260.0, 327.0]
[0, 0, -5, 105, 0, 0, 0, 198.0, -165.0, -153.0, -198.0, -17.0, -260.0, 327.0]
[0, 0, 0, 105, 0, 0, 0, 199.0, -182.0, -153.0, -199.0, 0.0, -260.0, 327.0]
[0, 0, 5, 105, 0, 0, 0, 198.0, -199.0, -153.0, -198.0, 17.0, -260.0, 327.0]
[0, 0, 10, 105, 0, 0, 0, 196.0, -217.0, -153.0, -196.0, 35.0, -260.0, 327.0]
[0, 0, 15, 105, 0, 0, 0, 192.0, -234.0, -153.0, -192.0, 52.0, -260.0, 327.0]
[0, 0, 20, 105, 0, 0, 0, 187.0, -250.0, -153.0, -187.0, 68.0, -260.0, 327.0]
[0, 0, 25, 105, 0, 0, 0, 180.0, -266.0, -153.0, -180.0, 84.0, -260.0, 327.0]
[0, 0, 30, 105, 0, 0, 0, 172.0, -281.0, -153.0, -172.0, 99.0, -260.0, 327.0]
[0, 0, 35, 105, 0, 0, 0, 163.0, -296.0, -153.0, -163.0, 114.0, -260.0, 327.0]
[0, 0, 40, 105, 0, 0, 0, 152.0, -310.0, -153.0, -152.0, 128.0, -260.0, 327.0]
[0, -25, -10, 105, 0, 0, 0, 196.0, -215.0, -153.0, -196.0, 33.0, -260.0, 327.0]
[5, -15, -25, 105, 0, 0, 0, 194.0, -140.0, -153.0, -194.0, -42.0, -260.0, 327.0]
[5, -65, -35, 105, 0, 0, 0, 177.0, -273.0, -153.0, -177.0, 91.0, -260.0, 327.0]
[15, -40, -40, 105, 0, 0, 0, 199.0, -182.0, -153.0, -199.0, 0.0, -260.0, 327.0]
[0, 0, -45, 105, 0, 0, 0, 141.0, -41.0, -153.0, -141.0, -141.0, -260.0, 328.0]
[0, 0, 45, 105, 0, 0, 0, 141.0, -323.0, -153.0, -141.0, 141.0, -260.0, 328.0]
[0, -5, 0, 105, 0, 0, 0, 199.0, -195.0, -153.0, -199.0, 13.0, -260.0, 328.0]
[0, -15, -5, 105, 0, 0, 0, 198.0, -205.0, -152.0, -198.0, 23.0, -261.0, 328.0]
[0, -80, -40, 105, 0, 0, 0, 152.0, -311.0, -153.0, -152.0, 129.0, -260.0, 328.0]
[5, -10, -30, 105, 0, 0, 0, 186.0, -111.0, -152.0, -186.0, -71.0, -261.0, 328.0]
[15, -35, -40, 105, 0, 0, 0, 199.0, -165.0, -153.0, -199.0, -17.0, -260.0, 328.0]
[15, -45, -40, 105, 0, 0, 0, 199.0, -200.0, -153.0, -199.0, 18.0, -260.0, 328.0]
[5, -5, -45, 105, 0, 0, 0, 155.0, -55.0, -152.0, -155.0, -127.0, -261.0, 329.0]
[5, -80, -45, 105, 0, 0, 0, 155.0, -308.0, -152.0, -155.0, 126.0, -261.0, 329.0]
[10, -15, -40, 105, 0, 0, 0, 182.0, -98.0, -152.0, -182.0, -84.0, -261.0, 329.0]
[10, -20, -35, 105, 0, 0, 0, 192.0, -127.0, -152.0, -192.0, -55.0, -261.0, 329.0]
[0, -5, 5, 105, 0, 0, 0, 198.0, -213.0, -151.0, -198.0, 31.0, -262.0, 330.0]
[0, -10, 0, 105, 0, 0, 0, 199.0, -209.0, -151.0, -199.0, 27.0, -262.0, 330.0]
[0, -50, -20, 105, 0, 0, 0, 187.0, -256.0, -151.0, -187.0, 74.0, -262.0, 330.0]
[5, -25, -20, 105, 0, 0, 0, 201.0, -185.0, -151.0, -201.0, 3.0, -262.0, 330.0]
[5, -45, -25, 105, 0, 0, 0, 194.0, -231.0, -151.0, -194.0, 49.0, -262.0, 330.0]
[10, -65, -40, 105, 0, 0, 0, 181.0, -267.0, -151.0, -181.0, 85.0, -262.0, 330.0]
[0, -5, 10, 105, 0, 0, 0, 196.0, -230.0, -150.0, -196.0, 48.0, -263.0, 331.0]
[0, -20, -5, 105, 0, 0, 0, 198.0, -218.0, -150.0, -198.0, 36.0, -263.0, 331.0]
[0, -30, -10, 105, 0, 0, 0, 196.0, -229.0, -150.0, -196.0, 47.0, -263.0, 331.0]
[0, -40, -15, 105, 0, 0, 0, 192.0, -241.0, -150.0, -192.0, 59.0, -263.0, 331.0]
[0, -75, -35, 105, 0, 0, 0, 163.0, -300.0, -150.0, -163.0, 118.0, -263.0, 331.0]
[5, -5, -40, 105, 0, 0, 0, 166.0, -68.0, -150.0, -166.0, -114.0, -263.0, 331.0]
[5, -20, -20, 105, 0, 0, 0, 201.0, -170.0, -150.0, -201.0, -12.0, -263.0, 331.0]
[10, -30, -30, 105, 0, 0, 0, 201.0, -172.0, -150.0, -201.0, -10.0, -263.0, 331.0]
[10, -35, -30, 105, 0, 0, 0, 201.0, -188.0, -150.0, -201.0, 6.0, -263.0, 331.0]
[10, -55, -35, 105, 0, 0, 0, 192.0, -242.0, -150.0, -192.0, 60.0, -263.0, 331.0]
[15, -30, -40, 105, 0, 0, 0, 198.0, -148.0, -150.0, -198.0, -34.0, -263.0, 331.0]
[15, -50, -40, 105, 0, 0, 0, 198.0, -217.0, -150.0, -198.0, 35.0, -263.0, 331.0]
[0, -60, -25, 105, 0, 0, 0, 180.0, -273.0, -149.0, -180.0, 91.0, -264.0, 332.0]
[5, -10, -25, 105, 0, 0, 0, 194.0, -126.0, -149.0, -194.0, -56.0, -264.0, 332.0]
[5, -30, -20, 105, 0, 0, 0, 201.0, -200.0, -150.0, -201.0, 18.0, -263.0, 332.0]
[5, -75, -40, 105, 0, 0, 0, 166.0, -297.0, -149.0, -166.0, 115.0, -264.0, 332.0]
[15, -65, -45, 105, 0, 0, 0, 186.0, -261.0, -149.0, -186.0, 79.0, -264.0, 332.0]
[5, -15, -20, 105, 0, 0, 0, 201.0, -156.0, -149.0, -201.0, -26.0, -264.0, 333.0]
[10, -40, -30, 105, 0, 0, 0, 201.0, -204.0, -149.0, -201.0, 22.0, -264.0, 333.0]
[15, -20, -45, 105, 0, 0, 0, 186.0, -102.0, -149.0, -186.0, -80.0, -264.0, 333.0]
[0, -5, 15, 105, 0, 0, 0, 192.0, -247.0, -148.0, -192.0, 65.0, -265.0, 334.0]
[0, -10, 5, 105, 0, 0, 0, 198.0, -226.0, -148.0, -198.0, 44.0, -265.0, 334.0]
[0, -15, 0, 105, 0, 0, 0, 199.0, -222.0, -148.0, -199.0, 40.0, -265.0, 334.0]
[5, -5, -35, 105, 0, 0, 0, 177.0, -82.0, -148.0, -177.0, -100.0, -265.0, 334.0]
[5, -35, -20, 105, 0, 0, 0, 201.0, -214.0, -148.0, -201.0, 32.0, -265.0, 334.0]
[10, -10, -45, 105, 0, 0, 0, 169.0, -70.0, -148.0, -169.0, -112.0, -265.0, 334.0]
[10, -25, -30, 105, 0, 0, 0, 201.0, -157.0, -148.0, -201.0, -25.0, -265.0, 334.0]
