[10, -60, -40, 120, 0, 0, 0, 161.0, -214.0, -125.0, -161.0, 32.0, -288.0, 331.0]
[15, -50, -45, 120, 0, 0, 0, 164.0, -180.0, -125.0, -164.0, -2.0, -288.0, 331.0]
[0, -65, -30, 120, 0, 0, 0, 155.0, -238.0, -125.0, -155.0, 56.0, -288.0, 332.0]
[10, -35, -40, 120, 0, 0, 0, 161.0, -147.0, -125.0, -161.0, -35.0, -288.0, 332.0]
[10, -75, -45, 120, 0, 0, 0, 150.0, -249.0, -124.0, -150.0, 67.0, -289.0, 332.0]
[15, -55, -45, 120, 0, 0, 0, 164.0, -194.0, -125.0, -164.0, 12.0, -288.0, 332.0]
[0, -10, -45, 120, 0, 0, 0, 126.0, -76.0, -124.0, -126.0, -106.0, -289.0, 333.0]
[0, -50, -25, 120, 0, 0, 0, 162.0, -213.0, -124.0, -162.0, 31.0, -289.0, 333.0]
[5, -20, -40, 120, 0, 0, 0, 148.0, -110.0, -124.0, -148.0, -72.0, -289.0, 333.0]
[5, -25, -35, 120, 0, 0, 0, 158.0, -133.0, -124.0, -158.0, -49.0, -289.0, 333.0]
[15, -45, -45, 120, 0, 0, 0, 164.0, -166.0, -124.0, -164.0, -16.0, -289.0, 333.0]
[0, -15, -30, 120, 0, 0, 0, 155.0, -123.0, -123.0, -155.0, -59.0, -290.0, 334.0]
[0, -20, -25, 120, 0, 0, 0, 162.0, -147.0, -123.0, -162.0, -35.0, -290.0, 334.0]
[0, -85, -40, 120, 0, 0, 0, 137.0, -275.0, -123.0, -137.0, 93.0, -290.0, 334.0]
[5, -40, -30, 120, 0, 0, 0, 166.0, -180.0, -123.0, -166.0, -2.0, -290.0, 334.0]
[5, -65, -35, 120, 0, 0, 0, 157.0, -233.0, -123.0, -157.0, 51.0, -290.0, 334.0]
[5, -85, -45, 120, 0, 0, 0, 137.0, -274.0, -123.0, -137.0, 92.0, -290.0, 334.0]
[10, -25, -45, 120, 0, 0, 0, 150.0, -111.0, -123.0, -150.0, -71.0, -290.0, 334.0]
[15, -60, -45, 120, 0, 0, 0, 164.0, -209.0, -123.0, -164.0, 27.0, -290.0, 334.0]
[0, -10, -40, 120, 0, 0, 0, 137.0, -87.0, -122.0, -137.0, -95.0, -291.0, 335.0]
[5, -35, -30, 120, 0, 0, 0, 166.0, -168.0, -122.0, -166.0, -14.0, -291.0, 335.0]
[5, -45, -30, 120, 0, 0, 0, 166.0, -192.0, -122.0, -166.0, 10.0, -291.0, 335.0]
[10, -65, -40, 120, 0, 0, 0, 160.0, -227.0, -122.0, -160.0, 45.0, -291.0, 335.0]
[15, -40, -45, 120, 0, 0, 0, 163.0, -152.0, -122.0, -163.0, -30.0, -291.0, 335.0]
[5, -15, -45, 120, 0, 0, 0, 137.0, -87.0, -121.0, -137.0, -95.0, -292.0, 336.0]
[10, -30, -40, 120, 0, 0, 0, 160.0, -134.0, -121.0, -160.0, -48.0, -292.0, 336.0]
[0, -55, -25, 120, 0, 0, 0, 162.0, -224.0, -121.0, -162.0, 42.0, -292.0, 337.0]
[5, -50, -30, 120, 0, 0, 0, 166.0, -204.0, -121.0, -166.0, 22.0, -292.0, 337.0]
[0, -10, -35, 120, 0, 0, 0, 146.0, -99.0, -120.0, -146.0, -83.0, -293.0, 338.0]
[0, -25, -20, 120, 0, 0, 0, 168.0, -170.0, -120.0, -168.0, -12.0, -293.0, 338.0]
[0, -30, -20, 120, 0, 0, 0, 168.0, -181.0, -120.0, -168.0, -1.0, -293.0, 338.0]
[0, -35, -20, 120, 0, 0, 0, 168.0, -191.0, -120.0, -168.0, 9.0, -293.0, 338.0]
[5, -30, -30, 120, 0, 0, 0, 166.0, -157.0, -120.0, -166.0, -25.0, -293.0, 338.0]
[15, -65, -45, 120, 0, 0, 0, 163.0, -222.0, -120.0, -163.0, 40.0, -293.0, 338.0]
[0, -15, -25, 120, 0, 0, 0, 162.0, -136.0, -119.0, -162.0, -46.0, -294.0, 339.0]
[0, -40, -20, 120, 0, 0, 0, 168.0, -202.0, -119.0, -168.0, 20.0, -294.0, 339.0]
[0, -70, -30, 120, 0, 0, 0, 155.0, -249.0, -119.0, -155.0, 67.0, -294.0, 339.0]
[0, -80, -35, 120, 0, 0, 0, 146.0, -266.0, -119.0, -146.0, 84.0, -294.0, 339.0]
[5, -20, -35, 120, 0, 0, 0, 157.0, -121.0, -119.0, -157.0, -61.0, -294.0, 339.0]
[15, -35, -45, 120, 0, 0, 0, 163.0, -138.0, -119.0, -163.0, -44.0, -294.0, 339.0]
[0, -20, -20, 120, 0, 0, 0, 168.0, -160.0, -118.0, -168.0, -22.0, -295.0, 340.0]
[5, -25, -30, 120, 0, 0, 0, 165.0, -145.0, -118.0, -165.0, -37.0, -295.0, 340.0]
[5, -55, -30, 120, 0, 0, 0, 165.0, -216.0, -118.0, -165.0, 34.0, -295.0, 340.0]
[5, -70, -35, 120, 0, 0, 0, 157.0, -244.0, -118.0, -157.0, 62.0, -295.0, 340.0]
[5, -80, -40, 120, 0, 0, 0, 148.0, -264.0, -118.0, -148.0, 82.0, -295.0, 340.0]
[10, -45, -35, 120, 0, 0, 0, 169.0, -183.0, -118.0, -169.0, 1.0, -295.0, 340.0]
[10, -80, -45, 120, 0, 0, 0, 149.0, -262.0, -118.0, -149.0, 80.0, -295.0, 340.0]
[0, -10, -30, 120, 0, 0, 0, 155.0, -112.0, -117.0, -155.0, -70.0, -296.0, 341.0]
[0, -60, -25, 120, 0, 0, 0, 162.0, -234.0, -117.0, -162.0, 52.0, -296.0, 341.0]
[5, -15, -40, 120, 0, 0, 0, 147.0, -98.0, -117.0, -147.0, -84.0, -296.0, 341.0]
[10, -40, -35, 120, 0, 0, 0, 169.0, -170.0, -117.0, -169.0, -12.0, -296.0, 341.0]
[10, -50, -35, 120, 0, 0, 0, 169.0, -196.0, -117.0, -169.0, 14.0, -296.0, 341.0]
[10, -70, -40, 120, 0, 0, 0, 159.0, -240.0, -117.0, -159.0, 58.0, -296.0, 341.0]
[10, -20, -45, 120, 0, 0, 0, 149.0, -99.0, -116.0, -149.0, -83.0, -297.0, 342.0]
[10, -25, -40, 120, 0, 0, 0, 159.0, -122.0, -116.0, -159.0, -60.0, -297.0, 342.0]
[0, -15, -20, 120, 0, 0, 0, 168.0, -150.0, -116.0, -168.0, -32.0, -297.0, 343.0]
[0, -45, -20, 120, 0, 0, 0, 168.0, -212.0, -116.0, -168.0, 30.0, -297.0, 343.0]
[10, -35, -35, 120, 0, 0, 0, 169.0, -158.0, -116.0, -169.0, -24.0, -297.0, 343.0]
[10, -55, -35, 120, 0, 0, 0, 169.0, -208.0, -116.0, -169.0, 26.0, -297.0, 343.0]
[15, -30, -45, 120, 0, 0, 0, 161.0, -125.0, -115.0, -161.0, -57.0, -298.0, 343.0]
[15, -70, -45, 120, 0, 0, 0, 162.0, -236.0, -116.0, -162.0, 54.0, -297.0, 343.0]
[0, -10, -25, 120, 0, 0, 0, 162.0, -126.0, -115.0, -162.0, -56.0, -298.0, 344.0]
[0, -90, -40, 120, 0, 0, 0, 137.0, -286.0, -115.0, -137.0, 104.0, -298.0, 344.0]
[5, -60, -30, 120, 0, 0, 0, 165.0, -227.0, -115.0, -165.0, 45.0, -298.0, 344.0]
[5, -90, -45, 120, 0, 0, 0, 137.0, -286.0, -115.0, -137.0, 104.0, -298.0, 344.0]
[0, -5, -45, 120, 0, 0, 0, 126.0, -65.0, -114.0, -126.0, -117.0, -299.0, 345.0]
[5, -20, -30, 120, 0, 0, 0, 165.0, -134.0, -114.0, -165.0, -48.0, -299.0, 345.0]
[15, -45, -40, 120, 0, 0, 0, 172.0, -174.0, -114.0, -172.0, -8.0, -299.0, 345.0]
[15, -50, -40, 120, 0, 0, 0, 172.0, -188.0, -114.0, -172.0, 6.0, -299.0, 345.0]
[0, -5, -40, 120, 0, 0, 0, 137.0, -77.0, -113.0, -137.0, -105.0, -300.0, 346.0]
[0, -10, -20, 120, 0, 0, 0, 168.0, -140.0, -113.0, -168.0, -42.0, -300.0, 346.0]
[0, -20, -15, 120, 0, 0, 0, 172.0, -174.0, -113.0, -172.0, -8.0, -300.0, 346.0]
[0, -25, -15, 120, 0, 0, 0, 172.0, -184.0, -113.0, -172.0, 2.0, -300.0, 346.0]
[0, -30, -15, 120, 0, 0, 0, 172.0, -194.0, -113.0, -172.0, 12.0, -300.0, 346.0]
[0, -50, -20, 120, 0, 0, 0, 168.0, -222.0, -113.0, -168.0, 40.0, -300.0, 346.0]
[0, -75, -30, 120, 0, 0, 0, 155.0, -259.0, -113.0, -155.0, 77.0, -300.0, 346.0]
[5, -15, -35, 120, 0, 0, 0, 157.0, -110.0, -113.0, -157.0, -72.0, -300.0, 346.0]
[5, -30, -25, 120, 0, 0, 0, 172.0, -168.0, -113.0, -172.0, -14.0, -300.0, 346.0]
[5, -35, -25, 120, 0, 0, 0, 172.0, -180.0, -113.0, -172.0, -2.0, -300.0, 346.0]
[5, -40, -25, 120, 0, 0, 0, 172.0, -191.0, -113.0, -172.0, 9.0, -300.0, 346.0]
[10, -30, -35, 120, 0, 0, 0, 168.0, -145.0, -113.0, -168.0, -37.0, -300.0, 346.0]
[10, -60, -35, 120, 0, 0, 0, 168.0, -220.0, -113.0, -168.0, 38.0, -300.0, 346.0]
[15, -55, -40, 120, 0, 0, 0, 172.0, -201.0, -113.0, -172.0, 19.0, -300.0, 346.0]
[0, -5, -35, 120, 0, 0, 0, 146.0, -89.0, -112.0, -146.0, -93.0, -301.0, 347.0]
[0, -15, -15, 120, 0, 0, 0, 172.0, -164.0, -112.0, -172.0, -18.0, -301.0, 347.0]
[0, -65, -25, 120, 0, 0, 0, 162.0, -244.0, -112.0, -162.0, 62.0, -301.0, 347.0]
[5, -10, -45, 120, 0, 0, 0, 136.0, -76.0, -112.0, -136.0, -106.0, -301.0, 347.0]
[5, -45, -25, 120, 0, 0, 0, 172.0, -202.0, -112.0, -172.0, 20.0, -301.0, 347.0]
[5, -75, -35, 120, 0, 0, 0, 157.0, -255.0, -112.0, -157.0, 73.0, -301.0, 347.0]
[10, -75, -40, 120, 0, 0, 0, 158.0, -252.0, -112.0, -158.0, 70.0, -301.0, 347.0]
[15, -40, -40, 120, 0, 0, 0, 172.0, -161.0, -112.0, -172.0, -21.0, -301.0, 347.0]
[0, -35, -15, 120, 0, 0, 0, 172.0, -204.0, -111.0, -172.0, 22.0, -302.0, 348.0]
[0, -85, -35, 120, 0, 0, 0, 146.0, -276.0, -111.0, -146.0, 94.0, -302.0, 348.0]
[5, -25, -25, 120, 0, 0, 0, 172.0, -157.0, -111.0, -172.0, -25.0, -302.0, 348.0]
[10, -20, -40, 120, 0, 0, 0, 158.0, -110.0, -111.0, -158.0, -72.0, -302.0, 348.0]
[15, -75, -45, 120, 0, 0, 0, 160.0, -249.0, -111.0, -160.0, 67.0, -302.0, 348.0]
[0, -5, -30, 120, 0, 0, 0, 155.0, -102.0, -111.0, -155.0, -80.0, -302.0, 349.0]
[0, -10, -15, 120, 0, 0, 0, 172.0, -155.0, -110.0, -172.0, -27.0, -303.0, 349.0]
[5, -65, -30, 120, 0, 0, 0, 165.0, -238.0, -111.0, -165.0, 56.0, -302.0, 349.0]
[5, -85, -40, 120, 0, 0, 0, 147.0, -275.0, -111.0, -147.0, 93.0, -302.0, 349.0]
[10, -85, -45, 120, 0, 0, 0, 148.0, -274.0, -111.0, -148.0, 92.0, -302.0, 349.0]
[15, -60, -40, 120, 0, 0, 0, 171.0, -214.0, -111.0, -171.0, 32.0, -302.0, 349.0]
[20, -50, -45, 120, 0, 0, 0, 174.0, -180.0, -110.0, -174.0, -2.0, -303.0, 349.0]
[0, -5, -25, 120, 0, 0, 0, 162.0, -116.0, -110.0, -162.0, -66.0, -303.0, 350.0]
[5, -50, -25, 120, 0, 0, 0, 172.0, -213.0, -110.0, -172.0, 31.0, -303.0, 350.0]
[10, -25, -35, 120, 0, 0, 0, 168.0, -133.0, -110.0, -168.0, -49.0, -303.0, 350.0]
[15, -35, -40, 120, 0, 0, 0, 171.0, -147.0, -110.0, -171.0, -35.0, -303.0, 350.0]
[20, -55, -45, 120, 0, 0, 0, 174.0, -194.0, -110.0, -174.0, 12.0, -303.0, 350.0]
[0, -40, -15, 120, 0, 0, 0, 172.0, -213.0, -109.0, -172.0, 31.0, -304.0, 351.0]
[0, -55, -20, 120, 0, 0, 0, 168.0, -232.0, -109.0, -168.0, 50.0, -304.0, 351.0]
[5, -10, -40, 120, 0, 0, 0, 147.0, -87.0, -109.0, -147.0, -95.0, -304.0, 351.0]
[5, -15, -30, 120, 0, 0, 0, 165.0, -123.0, -109.0, -165.0, -59.0, -304.0, 351.0]
[10, -15, -45, 120, 0, 0, 0, 147.0, -87.0, -109.0, -147.0, -95.0, -304.0, 351.0]
[10, -65, -35, 120, 0, 0, 0, 168.0, -233.0, -109.0, -168.0, 51.0, -304.0, 351.0]
[15, -25, -45, 120, 0, 0, 0, 160.0, -111.0, -109.0, -160.0, -71.0, -304.0, 351.0]
[20, -45, -45, 120, 0, 0, 0, 174.0, -166.0, -109.0, -174.0, -16.0, -304.0, 351.0]
[0, -5, -20, 120, 0, 0, 0, 168.0, -130.0, -108.0, -168.0, -52.0, -305.0, 352.0]
[0, -15, -10, 120, 0, 0, 0, 176.0, -179.0, -108.0, -176.0, -3.0, -305.0, 352.0]
[0, -20, -10, 120, 0, 0, 0, 176.0, -188.0, -108.0, -176.0, 6.0, -305.0, 352.0]
[5, -20, -25, 120, 0, 0, 0, 172.0, -147.0, -108.0, -172.0, -35.0, -305.0, 352.0]
[10, -40, -30, 120, 0, 0, 0, 176.0, -180.0, -108.0, -176.0, -2.0, -305.0, 352.0]
[20, -40, -45, 120, 0, 0, 0, 173.0, -152.0, -108.0, -173.0, -30.0, -305.0, 352.0]
[20, -60, -45, 120, 0, 0, 0, 174.0, -209.0, -108.0, -174.0, 27.0, -305.0, 352.0]
[0, -5, -15, 120, 0, 0, 0, 172.0, -145.0, -107.0, -172.0, -37.0, -306.0, 353.0]
[0, -10, -10, 120, 0, 0, 0, 176.0, -169.0, -107.0, -176.0, -13.0, -306.0, 353.0]
[0, -25, -10, 120, 0, 0, 0, 176.0, -198.0, -107.0, -176.0, 16.0, -306.0, 353.0]
[5, -10, -35, 120, 0, 0, 0, 156.0, -99.0, -107.0, -156.0, -83.0, -306.0, 353.0]
[10, -35, -30, 120, 0, 0, 0, 176.0, -168.0, -107.0, -176.0, -14.0, -306.0, 353.0]
[10, -45, -30, 120, 0, 0, 0, 176.0, -192.0, -107.0, -176.0, 10.0, -306.0, 353.0]
[15, -30, -40, 120, 0, 0, 0, 170.0, -134.0, -107.0, -170.0, -48.0, -306.0, 353.0]
[15, -65, -40, 120, 0, 0, 0, 170.0, -227.0, -107.0, -170.0, 45.0, -306.0, 353.0]
[0, -45, -15, 120, 0, 0, 0, 172.0, -223.0, -106.0, -172.0, 41.0, -307.0, 354.0]
[0, -70, -25, 120, 0, 0, 0, 162.0, -253.0, -106.0, -162.0, 71.0, -307.0, 354.0]
[0, -80, -30, 120, 0, 0, 0, 155.0, -268.0, -106.0, -155.0, 86.0, -307.0, 354.0]
[5, -55, -25, 120, 0, 0, 0, 172.0, -224.0, -107.0, -172.0, 42.0, -306.0, 354.0]
[5, -80, -35, 120, 0, 0, 0, 156.0, -266.0, -106.0, -156.0, 84.0, -307.0, 354.0]
[0, -5, -10, 120, 0, 0, 0, 176.0, -160.0, -106.0, -176.0, -22.0, -307.0, 355.0]
[5, -15, -25, 120, 0, 0, 0, 171.0, -136.0, -105.0, -171.0, -46.0, -308.0, 355.0]
[5, -25, -20, 120, 0, 0, 0, 177.0, -170.0, -105.0, -177.0, -12.0, -308.0, 355.0]
[5, -30, -20, 120, 0, 0, 0, 177.0, -181.0, -105.0, -177.0, -1.0, -308.0, 355.0]
[5, -35, -20, 120, 0, 0, 0, 177.0, -191.0, -105.0, -177.0, 9.0, -308.0, 355.0]
[5, -70, -30, 120, 0, 0, 0, 164.0, -249.0, -105.0, -164.0, 67.0, -308.0, 355.0]
[10, -30, -30, 120, 0, 0, 0, 175.0, -157.0, -105.0, -175.0, -25.0, -308.0, 355.0]
[10, -50, -30, 120, 0, 0, 0, 176.0, -204.0, -106.0, -176.0, 22.0, -307.0, 355.0]
